c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 300
p cnf 75 600
-58 5 -70 0
-31 46 -33 0
41 -61 -67 0
-50 47 34 0
18 27 46 0
72 -67 -70 0
-31 -66 -70 0
44 -71 48 0
-24 27 -54 0
-56 33 -60 0
7 -74 -25 0
-62 -54 -72 0
20 -5 3 0
48 31 -24 0
-22 32 -35 0
26 -40 67 0
41 -47 55 0
64 60 -10 0
73 -30 -55 0
54 -53 68 0
-55 -43 44 0
-63 56 54 0
49 35 10 0
33 13 39 0
37 41 65 0
19 4 -59 0
-47 6 75 0
22 -33 73 0
22 -45 64 0
-35 44 -5 0
2 -23 -51 0
7 -41 -8 0
73 -1 40 0
62 15 -36 0
-50 -2 -59 0
62 57 49 0
-8 15 43 0
74 39 41 0
-67 49 4 0
64 4 -56 0
64 -71 -28 0
7 -25 -29 0
-72 -69 -3 0
-46 -20 55 0
57 -30 75 0
65 -43 54 0
41 52 47 0
-67 71 74 0
-11 61 25 0
-27 -10 12 0
25 18 -52 0
-51 31 -69 0
32 33 -15 0
-7 68 -27 0
-20 -35 -28 0
75 9 -41 0
28 3 73 0
53 -28 -9 0
-60 15 -22 0
30 57 -28 0
-48 57 -69 0
8 -67 41 0
-2 -30 -70 0
-18 4 3 0
-14 -39 29 0
37 -20 -10 0
2 46 -6 0
1 14 -8 0
31 15 -35 0
34 -55 17 0
42 -25 -6 0
58 -4 54 0
3 63 -6 0
61 -64 -14 0
-9 -74 34 0
-21 -6 -44 0
20 30 51 0
-39 44 -35 0
9 -46 3 0
-7 9 45 0
-53 -18 49 0
30 -47 65 0
58 18 34 0
-58 -17 73 0
60 70 63 0
-33 -1 -53 0
38 68 19 0
-32 -19 71 0
-23 49 36 0
-31 14 1 0
-3 65 63 0
24 -67 73 0
44 29 30 0
-53 -46 27 0
17 -4 -26 0
-8 41 -51 0
60 35 40 0
-39 -38 46 0
-10 25 -64 0
68 55 67 0
-72 -41 -32 0
6 -66 1 0
-61 60 4 0
-55 53 -36 0
45 12 40 0
-66 33 17 0
-73 -12 -16 0
7 -72 49 0
8 3 -25 0
44 68 -26 0
70 57 -60 0
-68 19 -26 0
-59 60 72 0
-22 43 54 0
70 -72 -61 0
-68 -75 -16 0
