c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 164
p cnf 75 262
-32 41 12 0
-54 -49 -75 0
-12 -14 -67 0
31 -58 64 0
-53 2 -9 0
-61 -71 23 0
69 26 75 0
53 59 32 0
-23 -69 45 0
-45 9 -24 0
33 -39 -57 0
-48 52 57 0
52 15 -34 0
57 -20 -41 0
-8 66 -3 0
60 -54 -35 0
44 14 -20 0
-21 -74 -34 0
32 -74 -56 0
-18 8 -60 0
43 10 -31 0
35 -31 11 0
-65 -21 -52 0
-52 -20 -61 0
54 -6 -55 0
26 -67 49 0
52 18 -6 0
-1 36 -7 0
21 -55 7 0
24 -13 62 0
-12 -9 10 0
48 43 44 0
5 -61 3 0
16 -71 54 0
-17 45 46 0
22 41 23 0
-60 -63 39 0
-32 -73 61 0
-72 -17 19 0
47 -69 10 0
-27 26 32 0
18 -65 -16 0
32 -58 31 0
44 -13 49 0
69 40 12 0
-68 22 -33 0
-51 -72 4 0
-42 52 -33 0
52 27 -64 0
9 61 -12 0
42 37 -1 0
-1 -47 -44 0
-54 -75 -22 0
-2 72 -34 0
65 59 64 0
-27 37 15 0
-71 37 52 0
-74 13 65 0
-72 24 -34 0
-22 34 -26 0
-45 -73 -5 0
36 -42 -29 0
-62 -74 35 0
47 32 -3 0
66 -49 -22 0
64 -29 -67 0
-67 74 -69 0
68 -42 -35 0
74 -63 51 0
-7 -31 48 0
22 -65 50 0
-28 24 -53 0
-38 8 11 0
67 56 14 0
53 -19 -59 0
59 30 -26 0
-28 -35 -3 0
70 30 -12 0
-37 -54 73 0
-46 -67 -27 0
-41 -46 32 0
-53 -12 -28 0
58 10 -37 0
21 44 -46 0
-66 -12 9 0
-46 -47 18 0
11 -13 46 0
-6 -3 40 0
-68 9 45 0
-60 32 -43 0
43 -53 -27 0
11 63 37 0
46 -7 -44 0
25 57 -7 0
-9 -15 5 0
71 15 -27 0
71 -30 61 0
-65 58 -11 0
-27 -54 61 0
1 40 50 0
57 -53 5 0
-37 -49 62 0
-51 37 66 0
59 -69 -14 0
-50 32 35 0
-18 -44 -29 0
55 49 15 0
69 -19 30 0
33 -2 -15 0
-59 -54 23 0
73 58 44 0
-4 -54 -9 0
55 -13 -59 0
-21 -69 -66 0
-4 -37 -35 0
-58 -44 -43 0
5 -29 52 0
56 41 13 0
-27 -57 14 0
11 -70 13 0
-40 -44 -41 0
-35 17 66 0
-1 -69 68 0
-28 -67 65 0
6 -65 -61 0
-10 41 70 0
16 -19 -69 0
-41 -52 -39 0
33 -1 -44 0
-32 12 -42 0
-50 44 69 0
26 -22 10 0
72 35 56 0
6 -59 -33 0
-21 18 53 0
-21 38 8 0
-6 7 72 0
-44 24 12 0
62 66 -50 0
-57 -31 -22 0
17 -41 42 0
6 -67 -74 0
-56 47 -41 0
8 32 28 0
-20 13 -17 0
-59 42 46 0
48 55 -5 0
49 -63 59 0
-60 7 53 0
-15 -63 22 0
43 -11 6 0
-47 -35 -70 0
33 -30 -49 0
-60 -56 -15 0
-38 -56 -74 0
40 -27 -75 0
-68 4 33 0
39 30 -14 0
28 14 -49 0
-2 37 75 0
-13 -55 -3 0
-40 -19 37 0
-47 -14 43 0
2 -18 49 0
-8 -75 56 0
13 -57 -25 0
-5 -16 20 0
6 2 -30 0
18 31 36 0
67 -71 22 0
-44 -43 71 0
-70 60 72 0
-69 -17 63 0
-25 -14 -7 0
68 -36 -49 0
-17 -13 28 0
-26 8 1 0
-35 10 47 0
68 46 40 0
-66 4 12 0
56 -67 49 0
-11 -14 -38 0
74 6 36 0
-60 -67 57 0
-6 -14 -75 0
-62 29 12 0
-24 -62 -40 0
30 -70 29 0
-30 -40 19 0
32 -15 24 0
36 8 -9 0
35 -25 -69 0
-49 -70 -43 0
-56 -75 9 0
-21 19 65 0
-46 -56 53 0
46 -64 11 0
-37 -52 36 0
10 -46 60 0
23 3 -12 0
-22 -20 -38 0
42 5 23 0
-30 -47 -53 0
25 10 69 0
68 47 75 0
-47 -53 22 0
-10 7 22 0
-52 -66 -19 0
55 58 36 0
-18 -69 -52 0
12 -44 29 0
31 39 -52 0
23 -18 61 0
-13 -48 34 0
2 39 69 0
-36 27 62 0
-6 69 46 0
16 24 -48 0
-69 -25 64 0
-43 26 32 0
-14 22 -52 0
-5 -36 27 0
71 27 -36 0
-43 -56 64 0
-66 21 45 0
69 25 65 0
-51 59 46 0
-28 37 36 0
40 68 -52 0
-31 59 17 0
-32 -63 -37 0
-24 -28 -34 0
-72 47 -51 0
-4 -38 67 0
-6 -33 -32 0
-9 -62 22 0
-1 57 -30 0
1 15 -21 0
-3 -54 31 0
20 41 1 0
47 -29 53 0
33 54 2 0
-1 19 17 0
-50 69 -60 0
65 51 -11 0
-40 19 3 0
12 73 -51 0
24 -4 -70 0
18 45 -12 0
-58 66 61 0
10 -21 68 0
66 45 -68 0
-66 68 -5 0
-9 -63 -59 0
-49 -58 4 0
-9 -34 59 0
19 55 41 0
-11 -44 22 0
56 -50 -12 0
-48 -29 -64 0
11 7 -65 0
42 6 19 0
s SATISFIABLE
d decisions 71
