c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 237
p cnf 75 525
-11 74 68 0
47 9 72 0
33 -43 -28 0
41 -67 61 0
4 -16 -15 0
-56 -65 71 0
25 65 -40 0
71 6 -1 0
32 57 -48 0
67 -11 -3 0
-44 6 -39 0
-45 18 39 0
-25 5 -54 0
16 40 -26 0
-38 -43 59 0
-9 30 -24 0
-69 -40 67 0
64 60 54 0
35 17 -21 0
3 -15 -13 0
3 42 -9 0
-48 20 62 0
44 30 40 0
-26 43 29 0
44 -43 -70 0
27 -20 -53 0
-19 -22 24 0
1 55 73 0
-50 -16 27 0
38 -2 37 0
41 -57 56 0
64 1 67 0
37 64 75 0
-54 -41 40 0
-71 -65 73 0
65 -60 -4 0
-40 65 -42 0
50 48 -36 0
37 -65 43 0
-73 -63 37 0
-60 -74 39 0
72 -75 28 0
-64 65 11 0
-53 14 -58 0
-2 68 53 0
-53 -66 -3 0
18 -32 16 0
-16 -37 -71 0
-51 -15 -22 0
58 33 -48 0
-30 64 -13 0
13 57 65 0
33 -72 -10 0
-39 -56 60 0
11 -65 -57 0
7 -11 -21 0
-71 11 21 0
-66 4 -20 0
11 40 19 0
38 56 -69 0
-61 -43 -36 0
39 -26 -24 0
46 15 49 0
-5 56 -58 0
-13 -56 3 0
55 49 28 0
19 -42 -48 0
-53 61 -64 0
-53 -9 -7 0
72 69 -35 0
-43 -29 -13 0
-61 58 -14 0
-71 9 32 0
-47 -67 -71 0
-48 -71 5 0
66 29 61 0
46 -22 -36 0
-11 -38 -10 0
-11 32 66 0
-6 1 -48 0
-18 24 -19 0
-39 75 -54 0
53 74 -30 0
-67 31 -27 0
-70 74 -52 0
48 23 -14 0
-35 -7 4 0
7 23 -37 0
-24 -7 4 0
-19 -72 11 0
74 58 21 0
-64 67 -73 0
61 -41 38 0
-57 66 29 0
67 50 63 0
56 -21 27 0
-64 46 -67 0
-48 52 -42 0
-20 70 32 0
13 -63 -12 0
22 -19 75 0
-6 10 -54 0
29 59 -54 0
-51 48 -19 0
49 -35 24 0
-46 -67 30 0
42 55 30 0
-2 -64 -39 0
57 -72 8 0
-6 39 -67 0
-6 -2 60 0
42 8 9 0
-74 -60 -12 0
-67 58 -59 0
25 -15 4 0
43 -47 68 0
-38 44 -58 0
74 58 53 0
42 65 -49 0
-39 10 -13 0
-67 -29 73 0
-65 -18 -55 0
-64 61 24 0
-59 -51 24 0
57 -4 55 0
-20 50 25 0
-47 16 -2 0
66 29 -47 0
17 40 1 0
27 -4 40 0
-7 49 -50 0
-13 35 18 0
21 22 73 0
18 -50 34 0
-39 -16 14 0
-12 -11 -29 0
-35 50 69 0
75 -47 20 0
40 58 -23 0
75 10 60 0
23 -65 70 0
25 -60 -23 0
36 18 65 0
26 -3 -66 0
-12 -1 -5 0
-40 37 -20 0
27 54 42 0
3 -16 13 0
3 37 11 0
-69 -56 -68 0
64 55 60 0
-61 -64 67 0
73 38 -28 0
12 -68 -11 0
2 35 -69 0
28 -64 -2 0
38 74 28 0
-63 8 -33 0
-34 -25 16 0
47 -6 -35 0
-56 -7 9 0
-17 68 -38 0
-36 21 -31 0
-14 -60 -73 0
-42 -41 64 0
12 -22 52 0
45 -71 -6 0
40 69 18 0
57 54 15 0
-68 -69 24 0
-14 55 -18 0
-65 57 -4 0
37 35 70 0
42 70 -52 0
59 48 -21 0
-2 -18 41 0
-49 -13 20 0
-26 14 -69 0
-3 26 -27 0
-72 -28 -75 0
40 -21 61 0
21 59 9 0
74 14 -22 0
-6 -58 -57 0
-68 -19 56 0
47 30 -39 0
69 60 22 0
-33 -54 -72 0
-48 7 -50 0
28 -65 -37 0
6 72 -63 0
59 35 -45 0
10 24 -65 0
-21 -49 -67 0
34 -26 68 0
-52 -74 23 0
-51 -12 11 0
72 58 -19 0
-22 -62 19 0
-68 54 -24 0
-55 -50 -33 0
59 -58 43 0
10 23 41 0
-37 67 19 0
-31 9 28 0
-65 -27 60 0
52 -42 3 0
53 -31 -4 0
-32 4 -9 0
55 -5 -15 0
-4 -1 46 0
-64 -44 -67 0
22 -58 64 0
40 13 -18 0
-10 58 -20 0
-39 -53 -17 0
2 -74 39 0
-13 -67 -8 0
37 75 71 0
-50 -40 37 0
32 23 20 0
-57 -18 -62 0
-63 -46 -71 0
25 -5 66 0
2 -66 -74 0
13 -63 50 0
61 65 36 0
15 -8 -46 0
53 -35 -34 0
-14 -12 -67 0
-25 -30 -68 0
-48 29 47 0
-11 47 -51 0
5 -40 -12 0
41 -67 -38 0
-31 -11 48 0
55 -6 -45 0
67 28 -14 0
-64 -45 67 0
-13 44 27 0
27 -8 48 0
5 25 -21 0
45 -9 -51 0
32 -25 5 0
-25 40 -16 0
51 73 1 0
26 8 9 0
57 43 -9 0
13 -57 3 0
40 29 -45 0
56 60 3 0
-51 59 -35 0
-53 -4 -24 0
-33 -19 -6 0
32 -52 31 0
22 -14 -49 0
-5 2 65 0
28 -18 8 0
12 -9 -55 0
-6 -50 9 0
-3 50 9 0
-26 -36 27 0
-56 -33 -42 0
-2 50 73 0
-52 -70 31 0
-2 59 -50 0
41 65 -54 0
62 -73 32 0
58 -24 62 0
-32 -34 5 0
-46 -25 65 0
38 -56 -2 0
27 -62 46 0
-68 64 -65 0
26 -19 -8 0
4 55 20 0
-42 58 -67 0
36 -52 32 0
9 -44 21 0
71 -44 40 0
-10 -13 3 0
-43 -27 69 0
38 -74 -11 0
66 -37 60 0
14 4 11 0
61 33 59 0
6 53 -44 0
-41 -46 -35 0
-28 21 -50 0
-73 53 -10 0
-69 31 52 0
6 10 -3 0
-33 38 3 0
19 -63 -28 0
-66 -52 26 0
-40 38 -16 0
3 -13 25 0
5 57 -75 0
1 -62 10 0
-67 49 -53 0
31 25 38 0
41 47 -46 0
16 15 17 0
39 -23 51 0
-42 -13 -29 0
69 -54 -72 0
75 -22 23 0
-33 51 62 0
32 -18 -66 0
6 50 59 0
52 -45 2 0
-13 -70 -28 0
-3 -71 44 0
72 -28 -60 0
60 -74 50 0
52 60 42 0
61 50 -75 0
69 -27 -6 0
-18 -20 -12 0
-31 -24 64 0
-15 9 -60 0
-44 10 -68 0
-3 66 -1 0
-12 -34 47 0
-34 59 -18 0
2 22 62 0
50 -32 35 0
74 -14 -52 0
-66 69 -44 0
-33 -74 -32 0
62 30 11 0
71 73 -28 0
-11 50 15 0
-42 31 69 0
-43 61 68 0
7 38 69 0
-13 27 12 0
35 -4 53 0
8 -21 -75 0
13 -58 7 0
-16 -28 -19 0
29 -23 36 0
30 -31 -44 0
24 5 -30 0
-41 -71 -24 0
63 54 64 0
2 75 70 0
52 -32 -19 0
