c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 153
p cnf 75 112
33 18 -47 0
-53 -46 -44 0
58 13 5 0
-9 46 69 0
-55 48 -18 0
34 69 -46 0
35 -65 -73 0
-64 -69 26 0
-36 -60 17 0
-21 41 -10 0
-63 -16 -18 0
55 31 -58 0
61 -10 28 0
-11 64 -2 0
-75 -55 13 0
60 69 -62 0
52 72 -61 0
6 -32 12 0
-56 11 -62 0
-50 -75 -16 0
-74 40 -31 0
-75 -48 13 0
52 22 -47 0
58 -19 20 0
70 -51 14 0
-31 18 32 0
15 11 -61 0
41 -55 2 0
-71 -6 40 0
10 -70 -44 0
23 56 66 0
19 44 52 0
-46 39 11 0
51 7 -29 0
-52 58 -71 0
-53 -38 51 0
-12 20 31 0
47 68 -60 0
-34 -9 -2 0
16 -74 -67 0
-61 66 39 0
22 36 -9 0
-41 34 62 0
-75 45 39 0
-29 62 69 0
-45 -63 -64 0
43 -52 31 0
-63 29 -74 0
66 39 -36 0
-35 14 63 0
53 26 -14 0
-36 -18 -53 0
-15 31 -1 0
24 -47 15 0
43 3 -8 0
40 58 15 0
-50 -43 23 0
7 -28 -4 0
-29 -13 -37 0
12 -23 -3 0
7 67 -49 0
65 44 -13 0
32 -47 29 0
-49 44 25 0
-52 -11 10 0
22 -64 32 0
-72 32 12 0
41 -32 55 0
45 -25 -75 0
20 -10 71 0
-33 11 30 0
19 35 45 0
32 52 16 0
18 -44 -39 0
14 -12 6 0
-31 -42 23 0
-59 57 -43 0
31 13 58 0
-10 37 -51 0
-52 10 58 0
-72 63 -45 0
-61 11 -71 0
-15 35 41 0
3 5 -48 0
-63 67 -58 0
-22 14 73 0
74 -36 -50 0
68 58 -38 0
57 72 73 0
-27 58 40 0
-58 65 17 0
-53 21 35 0
56 -32 -27 0
-34 -4 10 0
3 24 72 0
-18 -52 -64 0
67 -45 -10 0
5 70 27 0
-60 -39 -28 0
58 -8 46 0
-49 -73 -54 0
6 62 -51 0
34 24 2 0
35 10 -66 0
-23 -42 22 0
-15 35 32 0
-4 -31 39 0
-38 -62 17 0
-10 -31 -71 0
69 12 -26 0
-49 -18 -42 0
-29 9 24 0
s SATISFIABLE
d decisions 51
