c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 204
p cnf 75 637
-43 6 -19 0
19 -67 20 0
-20 -10 -56 0
-73 54 26 0
45 -18 -36 0
49 -24 23 0
-29 62 51 0
7 40 -34 0
-13 -57 39 0
70 -19 51 0
-19 -70 16 0
24 8 -69 0
-60 66 65 0
-11 -57 20 0
12 10 31 0
37 63 -51 0
21 -43 35 0
74 58 -20 0
-41 63 -74 0
71 12 7 0
51 -13 -69 0
-28 46 66 0
-14 60 43 0
69 22 21 0
36 66 -62 0
-13 -33 54 0
-42 70 -71 0
-52 74 -60 0
-19 -61 75 0
-7 64 38 0
-28 -40 16 0
-52 -3 73 0
-48 53 25 0
-64 -29 -43 0
-65 13 -53 0
42 -46 -40 0
71 -5 -7 0
-20 -70 -2 0
-38 62 70 0
-70 53 -63 0
-26 -48 71 0
-32 40 37 0
75 -55 -44 0
-50 62 4 0
-36 -7 38 0
38 21 -13 0
31 27 -22 0
31 53 72 0
-10 -9 -8 0
-71 25 10 0
21 -50 -11 0
-5 69 -19 0
-15 -73 32 0
71 -53 67 0
-46 -73 1 0
-5 54 10 0
25 4 61 0
-64 -75 -42 0
7 -18 -58 0
-25 36 29 0
59 -32 37 0
40 -74 -72 0
71 -14 60 0
44 7 -33 0
33 -67 36 0
19 -40 35 0
10 -51 66 0
-65 -19 14 0
-9 -74 34 0
-46 -20 -16 0
-5 44 -25 0
-20 -53 25 0
-34 60 -27 0
3 75 -55 0
-47 20 34 0
35 -2 -64 0
68 25 -4 0
54 -11 2 0
-1 4 12 0
-45 -67 58 0
30 49 -72 0
-33 -2 44 0
53 -74 41 0
-33 64 49 0
-24 -54 64 0
-63 1 -49 0
-54 -51 11 0
14 34 -27 0
49 -21 65 0
-69 -60 55 0
-25 -13 19 0
34 16 -19 0
-22 -73 -32 0
-56 66 21 0
68 19 26 0
51 58 61 0
6 65 52 0
8 24 3 0
62 -33 -58 0
72 -14 -24 0
23 -42 60 0
45 -5 65 0
-48 -51 -18 0
63 20 28 0
-37 -59 32 0
-11 -15 57 0
-56 59 21 0
-8 -9 65 0
-15 -65 13 0
59 13 -4 0
-11 16 18 0
-72 47 -35 0
69 1 -67 0
-15 -43 16 0
58 -52 54 0
37 -31 69 0
-63 -26 -45 0
47 -23 -2 0
42 -60 -45 0
-49 2 18 0
59 -31 -37 0
20 -43 65 0
43 -51 -67 0
-22 -31 -10 0
10 4 -7 0
-51 16 11 0
4 25 20 0
12 -49 -26 0
71 70 38 0
-7 -9 -15 0
-70 -23 -69 0
65 -48 -11 0
-61 -51 -56 0
43 14 -52 0
9 -43 -60 0
-58 -34 38 0
-40 -47 -8 0
30 7 -58 0
33 38 58 0
35 -14 -74 0
56 74 70 0
-52 24 68 0
-38 -47 36 0
20 -10 -16 0
49 63 -61 0
-30 -6 -5 0
-34 -41 -25 0
73 -33 66 0
-29 -16 9 0
12 -26 -45 0
41 -57 42 0
71 -49 20 0
69 15 -42 0
33 75 -17 0
-71 16 40 0
72 69 50 0
58 12 -21 0
6 -46 22 0
33 42 27 0
55 62 -22 0
35 61 17 0
-60 -10 73 0
59 46 -38 0
13 -6 -46 0
-1 57 -15 0
-47 -66 34 0
-57 -4 -34 0
35 63 24 0
50 39 -4 0
1 -54 -8 0
-3 66 -58 0
41 -56 51 0
-34 65 64 0
-31 36 74 0
9 71 40 0
16 -11 59 0
-65 -35 -10 0
-4 21 6 0
30 25 19 0
18 13 -6 0
-39 -55 13 0
-6 -19 -17 0
-27 -58 23 0
-23 53 -42 0
27 46 -47 0
-42 -32 -11 0
-51 54 52 0
12 -45 -52 0
-44 61 -25 0
4 65 21 0
66 -4 57 0
-73 -59 53 0
-72 49 -38 0
-64 -29 -34 0
4 -24 -62 0
-59 68 -46 0
-11 -63 -14 0
-15 -4 -54 0
-10 27 -14 0
-24 10 20 0
60 -42 62 0
38 -19 3 0
12 68 65 0
1 61 -60 0
61 20 18 0
30 2 -74 0
-32 -46 5 0
-14 -30 40 0
40 75 -26 0
-72 -9 16 0
-38 -75 -22 0
72 59 -23 0
52 19 -31 0
-72 -68 -24 0
6 -53 -10 0
38 2 25 0
-30 71 -28 0
-62 65 55 0
-22 -18 48 0
43 -69 10 0
11 20 -46 0
-62 -52 -4 0
-46 -7 42 0
-53 7 30 0
74 -12 -19 0
-7 75 -24 0
42 10 -24 0
-54 53 -24 0
-70 -39 -74 0
72 59 70 0
-27 17 20 0
64 22 36 0
-14 53 3 0
-45 -20 7 0
-43 32 31 0
-57 -14 -52 0
62 28 -5 0
56 -4 54 0
13 -4 24 0
-40 2 -44 0
8 20 -7 0
57 32 2 0
63 2 19 0
24 -30 -28 0
67 51 5 0
-50 -28 65 0
-66 72 -11 0
25 -17 -34 0
75 -30 -11 0
40 -63 18 0
-8 68 39 0
57 38 -19 0
-44 -30 29 0
58 -1 43 0
50 43 62 0
-46 -74 34 0
13 45 -7 0
-2 -18 28 0
34 71 -35 0
-17 10 -9 0
16 -31 -53 0
-18 47 -72 0
11 10 -4 0
-73 12 38 0
-41 3 42 0
13 10 28 0
22 57 27 0
-39 -38 -67 0
49 -31 -72 0
27 42 36 0
-36 -26 -58 0
-49 35 -15 0
57 10 23 0
-18 -65 -11 0
62 2 -54 0
-65 37 74 0
-24 33 47 0
-42 -2 56 0
-75 46 1 0
-14 36 -8 0
71 -46 -64 0
61 44 -39 0
42 -13 -21 0
-21 -12 -5 0
24 -3 61 0
-45 62 -58 0
-6 18 -34 0
-67 -68 -3 0
-59 54 -2 0
-47 -58 41 0
-10 -15 75 0
-62 -49 27 0
-73 -64 -46 0
22 -7 33 0
39 17 31 0
-43 -58 28 0
-9 43 -14 0
42 59 40 0
-29 58 -1 0
66 36 35 0
27 -5 4 0
-31 -60 22 0
-14 13 5 0
74 43 -75 0
18 -21 -71 0
-9 35 -50 0
30 73 -6 0
57 -20 -66 0
25 -4 66 0
-39 32 -65 0
-57 22 46 0
73 -35 74 0
38 44 -66 0
-41 -26 45 0
-43 24 -64 0
50 -2 -32 0
-46 67 73 0
44 26 42 0
17 -41 -69 0
-15 57 -67 0
-74 31 21 0
10 -75 3 0
64 16 12 0
27 43 -17 0
56 44 -21 0
-8 -45 11 0
-9 25 24 0
57 34 7 0
-59 58 63 0
-65 58 39 0
-43 36 -52 0
-3 74 22 0
-36 57 -3 0
66 29 -14 0
60 39 -22 0
54 -40 -12 0
13 -55 21 0
-59 -19 -68 0
-67 71 -3 0
-5 60 -23 0
7 -19 -2 0
-47 57 59 0
-68 -50 49 0
-36 51 48 0
61 -40 4 0
46 63 72 0
33 40 -54 0
13 -35 -54 0
-54 -12 -38 0
-66 -51 9 0
-40 29 -70 0
-61 -46 60 0
-16 -71 -68 0
-1 8 71 0
16 -17 54 0
-5 -74 -21 0
-46 5 56 0
38 -33 10 0
14 -56 62 0
17 -6 47 0
15 -17 -1 0
21 30 -24 0
22 -49 -64 0
-67 18 -27 0
-47 46 27 0
-3 -50 -62 0
-20 -22 72 0
18 3 8 0
20 -23 -1 0
63 -73 30 0
-48 -33 -58 0
62 -11 56 0
-27 41 24 0
63 -57 -1 0
30 -18 51 0
55 6 11 0
14 -18 30 0
-13 3 11 0
61 36 31 0
-44 59 -19 0
-56 7 6 0
21 15 2 0
57 -54 44 0
-50 -16 47 0
-68 24 3 0
-55 -63 71 0
27 -54 -71 0
-62 43 -66 0
-1 -54 -60 0
-65 -58 -44 0
13 52 66 0
22 -13 17 0
-52 8 -63 0
74 55 -13 0
64 22 -55 0
-1 2 51 0
-56 53 58 0
37 33 74 0
-72 55 -42 0
49 12 -60 0
31 -57 15 0
30 -67 -50 0
46 -55 -16 0
50 -42 32 0
-60 7 30 0
3 32 -1 0
-27 59 -9 0
8 67 -14 0
-64 1 32 0
-69 -6 -46 0
-71 -27 -49 0
20 24 -5 0
30 -1 28 0
-9 53 51 0
-68 -72 54 0
