c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 1
p cnf 75 487
-22 18 38 0
18 4 -46 0
17 8 -42 0
-60 -73 -50 0
-7 -29 58 0
33 -60 65 0
-49 -53 -59 0
70 37 -63 0
47 -50 -9 0
-20 -58 -1 0
-4 -25 -38 0
73 8 -57 0
-63 -34 43 0
52 68 -73 0
-57 -64 -70 0
68 -34 -65 0
-33 57 -15 0
55 50 -42 0
-7 -19 -28 0
-48 -61 62 0
-59 -61 67 0
-48 24 -18 0
74 -63 -45 0
-33 60 -5 0
8 -41 61 0
-18 -35 -52 0
-19 -63 18 0
37 -20 18 0
75 56 -52 0
-25 26 -68 0
-4 -3 -35 0
-40 35 52 0
73 -12 48 0
28 -18 -41 0
1 -39 22 0
-70 56 -45 0
-42 57 28 0
10 75 14 0
-47 14 45 0
45 28 7 0
-63 57 -58 0
19 50 -10 0
-4 -6 -49 0
59 75 -32 0
-35 33 -42 0
-48 72 68 0
18 7 -1 0
11 -60 32 0
-60 24 -47 0
-28 10 11 0
40 -30 -47 0
-27 -33 34 0
13 39 49 0
72 -64 -16 0
46 4 -71 0
-60 3 54 0
58 -17 -29 0
-56 -17 39 0
58 6 -26 0
-50 -9 -70 0
-19 -74 49 0
-16 57 9 0
40 21 64 0
27 37 -51 0
-60 -27 -53 0
67 45 -38 0
22 -61 23 0
-10 -57 23 0
-48 8 -74 0
20 71 54 0
-64 10 9 0
3 -53 -15 0
-22 61 20 0
-71 1 -11 0
28 55 75 0
-19 -13 -32 0
3 -67 -52 0
56 24 -51 0
-20 30 -23 0
-51 47 57 0
43 38 -75 0
48 54 28 0
-66 47 -37 0
29 -7 52 0
-44 -36 21 0
51 -8 -66 0
73 -25 53 0
4 55 -16 0
-32 33 39 0
-63 18 -26 0
-6 66 59 0
-52 -68 39 0
-9 -47 -39 0
-27 -58 -45 0
-6 52 -19 0
6 -42 40 0
34 -24 23 0
-40 -42 32 0
-43 29 -4 0
-67 -59 31 0
-50 -57 -19 0
-30 -8 -32 0
-49 -74 -60 0
-55 16 38 0
-58 -4 40 0
24 -63 27 0
24 69 -67 0
-45 9 -40 0
4 48 29 0
-34 30 -12 0
-36 8 -71 0
-26 -32 -33 0
68 66 75 0
66 73 27 0
67 32 16 0
60 -22 30 0
-55 -39 29 0
-44 -59 -39 0
5 55 31 0
29 25 -18 0
-40 18 64 0
-26 33 -45 0
19 -49 -40 0
-40 -22 39 0
-22 -10 -19 0
4 13 -72 0
-49 7 33 0
22 -31 29 0
5 -60 -66 0
-13 61 -4 0
-56 -14 -21 0
58 38 44 0
56 -71 -8 0
24 63 -71 0
27 -51 18 0
47 -40 7 0
48 47 -19 0
-68 -17 -56 0
-19 -4 1 0
-6 27 56 0
26 7 72 0
65 -25 4 0
33 -64 -10 0
-20 35 -18 0
-72 -31 -63 0
7 32 -25 0
61 47 18 0
67 18 -20 0
-1 -54 -30 0
62 26 -55 0
-68 10 -14 0
1 73 -9 0
57 -37 9 0
-75 -23 9 0
8 -15 -70 0
-73 -8 19 0
67 -9 -36 0
39 31 17 0
11 -5 17 0
39 -32 30 0
-58 57 28 0
-11 57 7 0
17 4 56 0
22 -63 -20 0
-23 69 8 0
-65 -33 -49 0
68 54 -19 0
52 -23 33 0
-56 -8 -40 0
12 27 16 0
-25 6 51 0
-26 6 -36 0
21 -35 -28 0
55 49 -71 0
-63 -1 8 0
-12 -17 -5 0
-68 74 10 0
-21 -60 37 0
-3 48 20 0
55 -21 -65 0
26 -6 1 0
-44 -32 -69 0
-64 -34 -28 0
-55 -68 31 0
23 68 24 0
-56 -4 -50 0
-62 -3 21 0
-33 -47 71 0
2 58 24 0
28 -72 3 0
49 -28 -32 0
60 3 6 0
-3 32 21 0
20 55 -67 0
58 56 52 0
-32 -17 -9 0
-10 -33 3 0
37 74 69 0
-42 -2 -1 0
58 71 -54 0
-58 -5 31 0
48 2 11 0
-18 29 -2 0
24 -38 22 0
-66 -50 -54 0
55 -1 -9 0
46 32 -52 0
30 71 -12 0
73 -58 6 0
-52 7 41 0
-40 -19 -66 0
-42 7 -53 0
11 -22 20 0
-27 -72 6 0
26 -55 54 0
-39 45 38 0
-1 11 -13 0
-46 58 -24 0
36 47 -28 0
72 -58 -44 0
-56 -24 50 0
67 14 63 0
5 -32 -8 0
-55 -1 22 0
36 71 69 0
11 -41 -15 0
-15 -75 -24 0
-64 -56 49 0
62 -64 -30 0
52 19 -14 0
7 -60 25 0
8 40 -35 0
-56 -57 24 0
-26 23 11 0
-60 -39 -48 0
-12 22 61 0
39 -74 -19 0
63 28 39 0
-22 4 32 0
37 47 66 0
-21 -27 -70 0
-18 -16 26 0
-63 -5 6 0
-12 30 -58 0
-70 47 15 0
-20 3 54 0
69 37 62 0
60 -32 24 0
33 51 -29 0
42 29 -4 0
43 26 -21 0
-4 60 36 0
-39 -62 -20 0
-73 11 53 0
-36 -53 19 0
14 73 25 0
37 -2 62 0
54 48 -7 0
51 -63 5 0
60 41 5 0
-53 -26 -68 0
44 20 -25 0
40 -15 -17 0
-43 -42 -32 0
67 -52 -49 0
65 75 4 0
-74 9 56 0
-40 -52 -45 0
2 -70 54 0
