c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 244
p cnf 75 450
11 -50 49 0
-54 -35 26 0
-7 -20 36 0
68 -73 26 0
-28 -51 46 0
-63 -10 32 0
-49 74 -3 0
-17 16 67 0
61 -46 -35 0
-42 44 71 0
-9 23 54 0
-40 -41 -21 0
55 -56 50 0
61 -35 40 0
-21 -47 -29 0
26 -28 72 0
55 50 66 0
-27 38 45 0
20 71 -57 0
-14 -40 13 0
44 -7 -42 0
-54 -24 10 0
-21 36 -53 0
13 -32 -45 0
-2 -16 -70 0
42 67 -37 0
-15 58 -56 0
42 26 35 0
37 62 18 0
57 -56 -7 0
-13 20 7 0
24 41 25 0
-38 -46 -2 0
64 31 -20 0
9 43 74 0
28 24 2 0
-74 -27 72 0
-63 -24 74 0
11 -29 -7 0
-28 62 -7 0
17 -19 24 0
60 55 32 0
-37 -10 -40 0
46 -19 -6 0
-43 61 9 0
-54 62 -52 0
30 59 60 0
62 -53 35 0
1 66 -73 0
-58 -59 -21 0
35 -61 -42 0
-35 6 11 0
-12 44 -26 0
-24 19 71 0
21 2 -46 0
10 -11 -35 0
-49 69 68 0
38 8 -33 0
6 -49 3 0
-12 24 29 0
-9 -51 31 0
3 -46 -75 0
-46 -39 -32 0
9 -34 4 0
54 -22 -42 0
-51 55 -69 0
-57 34 46 0
27 32 -6 0
-9 -25 7 0
-50 49 -30 0
-51 -33 -32 0
46 1 -36 0
-22 51 -32 0
59 5 25 0
-6 70 36 0
-72 -61 -47 0
-37 -52 -19 0
-57 -74 18 0
-4 24 -51 0
-24 -26 -16 0
72 -42 36 0
-41 -64 -43 0
-72 70 59 0
28 -72 60 0
-21 19 3 0
47 36 -7 0
-73 -55 17 0
-28 -58 32 0
-29 -30 26 0
36 47 -45 0
-4 64 -75 0
-20 -6 56 0
-42 75 45 0
13 8 3 0
67 -9 -54 0
48 -36 -60 0
31 68 -29 0
-37 43 63 0
36 -45 53 0
75 68 11 0
19 -1 9 0
71 55 -19 0
-59 -7 -49 0
48 17 16 0
-28 4 7 0
-63 34 14 0
50 41 8 0
34 59 -30 0
56 43 -37 0
71 28 12 0
-73 34 -26 0
-75 69 16 0
-21 -46 55 0
-25 5 -65 0
67 -69 -60 0
52 29 26 0
-15 -16 58 0
-24 -44 -58 0
-51 -55 25 0
-33 44 -11 0
60 -62 -11 0
-41 4 -47 0
-5 22 -7 0
11 -7 -69 0
4 62 -16 0
-1 -29 -37 0
74 -1 -58 0
62 -28 29 0
-12 -42 74 0
19 -55 74 0
-38 68 59 0
35 15 22 0
-44 35 -65 0
-10 42 -18 0
-59 72 -8 0
-31 -63 62 0
50 32 -9 0
-43 52 7 0
-53 -44 -13 0
27 30 -75 0
-54 11 -38 0
-23 25 4 0
-42 -68 50 0
10 -21 -15 0
-52 23 -2 0
63 9 69 0
-59 -37 1 0
43 -5 -56 0
29 -18 -51 0
49 68 -45 0
-13 21 -35 0
29 61 -66 0
66 52 -4 0
26 -4 -71 0
-4 53 -21 0
71 -51 72 0
-27 69 56 0
-35 -12 -24 0
6 -21 -25 0
-74 -26 -38 0
-49 -10 -5 0
46 -34 43 0
26 -44 5 0
68 -40 75 0
2 -12 59 0
20 -45 -1 0
-66 26 35 0
61 7 12 0
-59 56 49 0
30 42 -62 0
-67 64 -53 0
-8 -17 -18 0
34 -69 -46 0
-36 29 37 0
-10 34 31 0
-15 4 27 0
-43 -62 17 0
-10 44 42 0
-28 54 15 0
-62 52 -74 0
37 -39 31 0
50 -65 72 0
43 -58 17 0
30 -56 -34 0
57 -48 75 0
5 -24 62 0
-62 22 -27 0
68 -53 74 0
27 -55 52 0
-4 59 -5 0
-14 60 9 0
-4 -60 -57 0
31 -20 -65 0
-45 56 67 0
35 46 24 0
55 -62 -5 0
45 65 19 0
-52 53 -71 0
-61 49 46 0
57 -54 50 0
-16 -58 -15 0
43 19 32 0
-64 -1 -75 0
-75 -37 -42 0
-65 -1 -32 0
68 63 -5 0
-69 -63 -72 0
34 -48 -56 0
-66 -69 -7 0
3 -40 18 0
-75 12 -52 0
-1 50 -23 0
49 56 34 0
71 65 -64 0
-7 46 -69 0
