c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 179
p cnf 75 337
24 -5 26 0
-41 34 69 0
-6 72 -25 0
14 -51 62 0
31 26 -69 0
-40 -35 45 0
45 -16 -50 0
6 51 -11 0
-61 29 -8 0
-7 -39 -68 0
29 -33 52 0
33 -24 2 0
-49 23 64 0
15 9 36 0
25 -16 27 0
21 61 6 0
46 21 -17 0
7 -37 -71 0
-74 67 39 0
-65 -58 -25 0
-55 -48 -9 0
61 -38 -3 0
-59 -19 -2 0
-19 -12 -13 0
-53 1 62 0
-51 -43 33 0
-32 45 -2 0
31 -50 -55 0
-42 -32 -30 0
-54 25 -69 0
10 56 -70 0
-57 62 -59 0
67 17 4 0
-69 10 61 0
7 -38 -30 0
26 -75 -21 0
-51 47 46 0
24 47 6 0
37 -3 43 0
5 60 72 0
60 45 -67 0
49 -27 -17 0
32 -20 -42 0
-50 -6 -26 0
10 46 -13 0
-61 50 55 0
41 8 71 0
-30 -15 25 0
-60 -22 -64 0
64 2 -63 0
-9 -62 -58 0
11 51 22 0
-49 52 -42 0
-74 -22 59 0
-5 -31 -39 0
17 51 -40 0
-35 -70 -9 0
-31 33 18 0
-41 -56 60 0
22 52 13 0
36 -10 48 0
-38 8 40 0
27 14 -75 0
-35 23 -74 0
-66 -3 73 0
-23 42 2 0
43 17 66 0
59 8 -27 0
-50 17 22 0
-62 54 32 0
-54 47 -30 0
-50 56 51 0
59 7 19 0
-73 17 72 0
-24 65 3 0
-42 19 -16 0
-16 59 -12 0
57 -75 56 0
-39 25 35 0
30 43 -17 0
-23 19 -75 0
16 -66 -52 0
-75 -19 73 0
-35 55 29 0
14 -12 -32 0
26 -54 2 0
20 -26 -6 0
-74 36 21 0
41 -19 57 0
-37 -48 46 0
63 -23 10 0
-51 -49 43 0
-17 -28 67 0
-60 39 -6 0
-37 46 39 0
-51 34 -52 0
50 32 30 0
1 -13 -45 0
-3 -5 -36 0
-6 10 -26 0
61 57 -14 0
-33 11 -74 0
-73 -3 -18 0
73 31 -45 0
-17 27 69 0
-18 57 -54 0
64 -17 -71 0
25 -32 -74 0
22 -11 26 0
74 -42 -29 0
56 -73 29 0
39 66 2 0
42 66 -18 0
-39 54 13 0
68 12 -67 0
-55 -43 37 0
31 37 -65 0
-39 75 36 0
61 56 -1 0
-54 -19 -5 0
-46 53 31 0
-9 -51 15 0
68 43 -48 0
71 14 3 0
-65 -50 34 0
24 59 -74 0
-70 -19 24 0
-19 2 75 0
43 73 58 0
-34 45 32 0
40 20 -65 0
73 -40 -48 0
49 8 12 0
57 -67 39 0
-39 31 -21 0
35 53 60 0
-5 69 -66 0
6 -30 -55 0
45 -15 -14 0
3 70 -60 0
11 -19 5 0
-47 -58 -8 0
45 -44 75 0
-47 -17 -41 0
-42 -46 -32 0
-17 32 56 0
71 72 -68 0
5 18 -71 0
1 40 -26 0
13 -61 53 0
15 -7 45 0
-30 -5 -54 0
18 75 41 0
-7 27 46 0
3 -17 -34 0
-50 71 -11 0
34 50 -42 0
10 -41 -3 0
-33 74 -4 0
18 3 -13 0
-13 -5 48 0
-22 -48 -45 0
-18 73 -59 0
66 75 53 0
-40 -43 -31 0
-64 -75 1 0
-30 15 -45 0
4 -35 -39 0
59 -29 1 0
-72 37 -47 0
58 -44 74 0
-44 62 -53 0
54 50 -26 0
72 42 -18 0
-52 69 2 0
-64 -34 38 0
12 -53 27 0
-35 -71 -32 0
4 54 72 0
71 -3 68 0
-40 -50 -3 0
-1 -3 -45 0
5 -68 -62 0
-9 30 28 0
34 -4 -29 0
8 30 -16 0
63 40 -2 0
-17 -38 -62 0
-14 -52 13 0
10 60 -39 0
-56 -49 19 0
-28 -5 -14 0
-53 58 68 0
68 45 -5 0
-25 -16 32 0
39 -46 49 0
19 14 12 0
49 53 -71 0
40 -27 -72 0
-75 -58 33 0
57 66 21 0
57 -29 61 0
-58 20 -38 0
13 -24 -33 0
21 -50 16 0
-6 -53 42 0
-9 -40 15 0
-24 -70 38 0
-18 -13 51 0
-59 21 5 0
-38 41 -68 0
14 -22 6 0
42 -44 34 0
-18 67 16 0
-32 -27 45 0
-12 -54 -21 0
45 75 -68 0
36 21 -24 0
-31 44 -9 0
12 -59 -29 0
-43 -65 75 0
-1 -25 -41 0
6 44 -29 0
-5 67 -57 0
-62 -44 -28 0
-21 55 -47 0
46 71 -25 0
-74 2 -27 0
-74 47 19 0
-64 -20 -2 0
12 53 -60 0
46 17 -56 0
53 -15 43 0
41 57 68 0
-29 -15 75 0
-36 49 -70 0
69 -75 -53 0
-31 -75 -67 0
-48 42 -44 0
30 70 3 0
-26 -7 52 0
-28 -37 -59 0
46 -55 26 0
-55 -40 3 0
-58 -66 -25 0
32 -62 35 0
35 46 -2 0
-62 -37 5 0
22 -17 -3 0
3 21 39 0
20 -49 55 0
-67 30 1 0
64 3 58 0
-27 70 -47 0
-24 44 58 0
24 2 -17 0
-69 -39 -46 0
-55 13 50 0
-55 23 56 0
27 60 -14 0
-58 51 1 0
-69 73 4 0
-33 20 -72 0
21 -50 -28 0
-43 63 -53 0
69 37 -42 0
