c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 149
p cnf 75 600
26 58 20 0
-32 31 2 0
1 14 -53 0
-59 38 44 0
-33 15 16 0
31 14 72 0
-45 -37 59 0
57 -48 -33 0
-4 -34 -49 0
12 -37 15 0
-36 48 42 0
2 49 73 0
27 -44 -57 0
52 -48 -35 0
-3 55 69 0
68 -44 72 0
48 24 -74 0
-68 -28 -43 0
-72 -75 29 0
-22 -57 21 0
60 -74 72 0
-58 -47 -19 0
56 57 25 0
56 -69 -12 0
-14 11 -40 0
14 66 46 0
-12 -11 -17 0
-40 -15 24 0
-23 -63 47 0
3 -32 31 0
-46 -60 -20 0
65 51 30 0
30 -39 47 0
-6 -22 49 0
-56 58 19 0
-3 -22 -40 0
-57 -59 -49 0
-62 -1 70 0
-48 -37 -60 0
55 25 -58 0
-65 -72 48 0
-40 43 36 0
38 16 8 0
-69 12 42 0
-33 -7 -23 0
-51 -72 40 0
-57 11 60 0
-39 -19 10 0
-11 17 36 0
-50 -22 10 0
-12 -3 21 0
-11 20 -38 0
-55 8 57 0
72 -73 7 0
-52 20 59 0
24 32 -23 0
59 -53 -19 0
-42 73 5 0
74 -71 41 0
-13 50 -21 0
-10 7 -65 0
65 -34 51 0
-11 24 61 0
55 -44 -53 0
-47 56 62 0
44 63 -2 0
-25 68 1 0
70 -32 -25 0
-54 -8 -50 0
53 -59 -6 0
71 49 -4 0
33 -63 30 0
3 -71 -51 0
-30 -39 12 0
14 -70 -57 0
-10 41 18 0
-17 71 21 0
30 -46 36 0
-3 -71 22 0
41 36 -12 0
-63 -2 -71 0
71 19 70 0
-29 17 26 0
-66 17 26 0
50 -65 -1 0
-10 16 18 0
-56 -73 59 0
-35 -56 -37 0
-55 21 11 0
35 9 -34 0
13 28 -23 0
-15 -50 -2 0
-35 18 70 0
-25 67 15 0
-9 59 33 0
15 34 4 0
-51 33 44 0
53 -21 42 0
-71 -7 55 0
-58 53 49 0
54 28 -61 0
-69 47 75 0
22 -60 49 0
-44 30 -33 0
36 -61 32 0
30 -52 44 0
66 -30 13 0
-5 57 -29 0
-14 17 -2 0
-6 -13 -28 0
3 -2 32 0
39 16 51 0
-12 -3 -47 0
36 54 -5 0
29 -54 -57 0
-57 52 33 0
-36 -73 -10 0
-18 35 -66 0
66 -56 -41 0
-38 -23 8 0
39 75 55 0
-15 -73 -6 0
-60 70 -43 0
25 62 -44 0
-56 -66 -75 0
51 25 4 0
55 70 -47 0
10 36 -24 0
34 75 -66 0
36 4 -50 0
-5 51 -10 0
56 15 24 0
37 -61 -36 0
65 14 -58 0
59 -72 -31 0
-42 12 -5 0
-32 39 35 0
67 75 -2 0
-68 -47 -9 0
-5 -75 48 0
-37 -41 31 0
-48 43 -1 0
-71 67 22 0
6 11 38 0
4 55 -38 0
-54 -65 38 0
29 -57 -54 0
4 -59 -70 0
20 39 51 0
53 -14 10 0
-31 37 -29 0
-63 54 -73 0
-54 -73 -28 0
-72 -49 -45 0
-53 25 67 0
46 -1 -74 0
-56 35 -71 0
33 -32 -16 0
9 72 73 0
-5 23 26 0
-10 60 -5 0
50 51 3 0
-71 -15 -17 0
14 29 34 0
-16 -58 -27 0
56 -24 -74 0
63 21 -8 0
-19 23 -30 0
13 51 -65 0
-75 -10 50 0
-61 -27 66 0
72 -58 -53 0
-47 -75 73 0
-5 -4 18 0
-47 -19 -48 0
-40 -35 -6 0
23 72 -11 0
13 -69 52 0
10 14 -66 0
-49 70 15 0
-72 55 60 0
22 56 34 0
-62 21 24 0
64 42 -37 0
14 -50 -60 0
64 53 16 0
21 32 -49 0
12 -67 -46 0
-71 -57 38 0
-69 -7 -73 0
14 -17 22 0
32 -38 66 0
-68 -35 -13 0
-3 -56 43 0
-30 -52 73 0
-62 40 -42 0
-44 18 -74 0
41 -22 -72 0
-25 -66 74 0
-13 37 22 0
-52 -23 -17 0
39 74 -35 0
-25 12 -71 0
-10 -58 -15 0
-3 22 50 0
28 17 21 0
30 -59 27 0
61 -34 24 0
50 -18 -32 0
57 -63 -24 0
43 54 3 0
-55 59 -2 0
55 64 -8 0
-31 20 44 0
-55 -6 28 0
53 -28 6 0
30 -20 -60 0
-11 -40 -46 0
-22 54 -18 0
-48 67 28 0
37 69 55 0
-15 -55 9 0
-36 -38 -20 0
-37 -60 74 0
