c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 34
p cnf 75 150
60 1 31 0
-40 21 -74 0
9 44 30 0
-71 -6 31 0
-49 -25 28 0
-43 50 -9 0
-41 -20 17 0
48 -4 -53 0
-39 63 53 0
-19 70 -46 0
-72 -61 -18 0
33 -14 -24 0
-1 10 6 0
-70 -74 -17 0
-49 58 63 0
-55 44 -17 0
-3 36 -75 0
-65 62 45 0
15 -3 -64 0
46 17 7 0
-75 55 6 0
-54 16 -26 0
42 -58 40 0
40 8 -7 0
-49 2 14 0
33 -28 21 0
51 -43 -12 0
-20 -67 14 0
-14 -1 40 0
7 22 -72 0
-2 -63 37 0
53 -60 -69 0
73 -26 15 0
-15 -44 39 0
60 42 53 0
33 55 -51 0
-22 1 -32 0
-71 -19 61 0
27 73 19 0
-18 56 74 0
44 -57 67 0
5 44 48 0
-40 46 47 0
-46 28 -43 0
10 -32 -68 0
6 -20 -31 0
-4 -18 -71 0
65 47 -17 0
-23 -17 -12 0
64 -2 3 0
-29 55 -12 0
47 -68 -69 0
-44 -11 65 0
7 44 -65 0
34 -56 -63 0
-63 48 11 0
-4 59 15 0
8 57 -15 0
-60 -69 -57 0
-17 60 55 0
11 59 -27 0
15 -11 5 0
-25 -28 56 0
-20 -59 -4 0
-56 48 20 0
35 -68 45 0
-46 -44 -4 0
-19 -29 63 0
-63 -19 -22 0
36 53 -57 0
-38 26 40 0
60 -48 35 0
-74 13 21 0
47 25 64 0
33 -24 28 0
-36 12 -18 0
-67 45 -75 0
2 45 -21 0
-54 -65 -46 0
31 29 43 0
-10 68 14 0
-40 -70 20 0
40 -3 50 0
-65 70 -7 0
-75 -50 32 0
5 -16 -33 0
71 -37 67 0
-29 68 -4 0
70 -64 -34 0
18 -50 43 0
-60 32 -24 0
-2 37 74 0
48 -47 -29 0
21 59 -66 0
41 -48 -14 0
11 62 -25 0
-5 25 72 0
-57 17 63 0
-49 33 63 0
2 -72 -21 0
43 23 19 0
-25 74 10 0
32 -46 57 0
-49 44 7 0
-63 -32 31 0
-45 60 75 0
22 -21 -19 0
-46 35 -17 0
-72 -23 65 0
75 73 -47 0
67 61 -34 0
47 -72 43 0
-73 -4 53 0
-26 -17 38 0
-44 -47 -63 0
-20 -61 -40 0
51 40 -69 0
-40 66 3 0
28 69 -59 0
63 72 -10 0
28 26 -25 0
58 -34 37 0
-25 -36 17 0
-30 -9 -33 0
26 -1 -3 0
41 9 70 0
53 -41 37 0
-19 -45 2 0
-35 -46 -9 0
26 -19 -21 0
-10 73 43 0
3 -10 59 0
-41 6 -33 0
-40 -20 -41 0
-57 -23 -63 0
-12 -55 13 0
34 -1 -74 0
-47 60 34 0
-21 14 -17 0
4 -3 9 0
-54 -72 5 0
-56 55 61 0
-19 -53 33 0
-30 14 -46 0
-11 26 33 0
-58 -40 -49 0
42 -37 43 0
-68 20 -37 0
-74 -49 3 0
-73 6 -13 0
s SATISFIABLE
d decisions 37
