c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 140
p cnf 75 450
-32 -63 -44 0
54 45 -49 0
43 50 35 0
65 -61 70 0
5 32 15 0
16 -33 12 0
73 -71 38 0
54 -30 -61 0
14 -46 -72 0
-73 -34 25 0
-62 67 61 0
-7 -3 -45 0
61 59 37 0
-8 -75 -38 0
-43 -20 -30 0
-75 -61 17 0
70 66 34 0
11 73 22 0
21 38 39 0
42 22 70 0
14 -62 9 0
-13 44 35 0
-38 -45 -31 0
60 -68 2 0
20 25 -48 0
46 -51 -11 0
-23 -3 -58 0
-58 43 -23 0
56 -37 -26 0
69 75 10 0
74 -26 20 0
-71 -20 -28 0
-61 -50 -69 0
-65 14 57 0
-29 18 13 0
-54 -64 -43 0
-71 -30 3 0
67 56 69 0
-59 -61 44 0
-43 -55 37 0
14 19 64 0
42 58 41 0
18 12 25 0
23 6 -12 0
-26 16 -59 0
-4 -30 9 0
-10 -28 34 0
-30 40 71 0
20 1 -65 0
23 -38 28 0
-72 -73 -54 0
-21 -46 -32 0
-58 -27 54 0
29 -1 46 0
32 -69 62 0
-44 -64 13 0
-68 1 63 0
-24 -66 75 0
6 56 -5 0
-70 44 -22 0
-29 51 42 0
72 31 -30 0
-10 58 12 0
10 8 6 0
2 34 16 0
-1 -63 -23 0
71 -59 33 0
-8 -65 55 0
71 22 58 0
17 49 31 0
-42 67 -36 0
-43 63 26 0
18 -28 -11 0
55 -50 16 0
70 43 65 0
-21 55 69 0
-30 -67 74 0
27 -69 2 0
52 13 16 0
-4 5 75 0
-31 49 -53 0
-70 -53 -8 0
-16 -12 11 0
46 38 -8 0
44 -39 27 0
-26 73 14 0
32 -72 63 0
70 66 75 0
36 60 21 0
71 -16 44 0
11 67 -57 0
-39 -18 -8 0
-6 39 -73 0
9 25 -17 0
-21 -74 38 0
-73 3 -15 0
58 -54 55 0
32 5 50 0
37 -60 56 0
26 7 52 0
50 -8 57 0
-69 -31 36 0
-28 30 69 0
-59 -6 -7 0
-46 -66 -14 0
74 -30 19 0
14 -57 -21 0
47 65 -1 0
33 14 -15 0
53 -17 22 0
70 -30 48 0
-43 -11 -7 0
16 46 48 0
32 -17 -66 0
24 58 27 0
55 -66 -44 0
51 54 -67 0
-18 -7 -73 0
60 50 -27 0
67 42 -3 0
36 -10 63 0
-41 -75 -30 0
52 67 -48 0
47 -28 -12 0
60 26 37 0
-33 42 35 0
27 -4 2 0
59 -46 9 0
25 74 31 0
-31 -62 39 0
10 -8 40 0
9 -35 -51 0
-12 11 46 0
-59 -7 26 0
20 69 68 0
-25 -1 15 0
51 35 34 0
9 -72 50 0
-37 35 -69 0
-71 -16 -68 0
47 -52 50 0
57 -28 47 0
-23 22 -37 0
-9 -73 -72 0
39 55 -23 0
8 60 -13 0
9 -66 13 0
50 46 -55 0
23 -44 -26 0
7 -64 48 0
-47 6 -65 0
8 29 40 0
1 33 10 0
-13 38 44 0
6 -48 -8 0
-9 39 -37 0
7 10 -45 0
3 -11 -51 0
11 53 16 0
16 -26 -31 0
-66 3 53 0
-43 50 60 0
-20 -25 -45 0
47 6 -63 0
16 -17 -68 0
-7 -35 20 0
-73 75 -60 0
-33 -61 59 0
-6 58 -63 0
33 -44 51 0
-65 75 18 0
29 -25 13 0
-41 25 -38 0
67 54 29 0
-8 -57 27 0
-5 -25 63 0
61 36 13 0
-44 -43 60 0
-62 -15 29 0
29 -14 64 0
-69 -47 -54 0
-11 42 -6 0
46 -14 52 0
32 35 46 0
-31 62 -29 0
-52 -34 59 0
59 39 36 0
13 38 67 0
18 -22 -32 0
-17 -61 55 0
-41 -11 3 0
35 23 60 0
1 22 -58 0
74 53 4 0
-47 -33 44 0
-36 26 42 0
48 -57 -70 0
-28 -16 48 0
54 -35 51 0
58 -35 45 0
-37 6 -18 0
-2 1 -53 0
27 -11 -14 0
-35 -33 3 0
-59 2 -70 0
-39 -32 10 0
44 -29 -53 0
54 -16 56 0
57 34 27 0
11 6 70 0
-39 -11 -69 0
-62 6 -12 0
-37 -30 -62 0
52 -46 -5 0
-31 60 -38 0
-67 -29 56 0
62 -39 42 0
63 32 16 0
16 72 -2 0
-9 -71 -33 0
18 13 75 0
30 -8 -64 0
-32 -70 -47 0
-30 54 4 0
-49 4 72 0
28 16 4 0
-22 70 -50 0
59 -19 -30 0
46 -23 37 0
-64 -31 14 0
-34 -9 13 0
2 57 -42 0
50 55 -14 0
11 51 60 0
42 41 2 0
36 48 8 0
31 -23 -44 0
-32 -10 36 0
-33 -22 28 0
-75 50 32 0
-43 42 -6 0
-18 68 -41 0
61 -2 -6 0
7 21 -12 0
-18 -45 -61 0
56 3 -44 0
-72 52 27 0
55 -33 51 0
13 -40 27 0
-49 -47 42 0
-70 20 -48 0
52 -10 51 0
-29 -74 42 0
-30 -22 -19 0
-13 28 -11 0
60 29 55 0
43 23 14 0
73 -70 22 0
13 -59 24 0
50 72 -64 0
-14 -37 73 0
21 -36 53 0
36 -49 -40 0
-9 -58 69 0
30 -39 -2 0
-71 36 -13 0
1 31 -11 0
32 -45 2 0
-62 -5 66 0
48 57 49 0
13 52 40 0
-40 -12 -41 0
-37 60 -9 0
-20 -42 -70 0
22 49 18 0
-43 -66 13 0
-15 -63 -44 0
70 -69 75 0
35 53 52 0
-32 -45 63 0
-21 74 38 0
-74 -43 -62 0
-41 -37 -16 0
-46 -53 37 0
-18 -56 -38 0
49 12 -4 0
20 55 -48 0
-61 54 -56 0
-37 -43 -72 0
52 -75 -48 0
34 -7 -41 0
73 10 8 0
74 59 29 0
-54 -39 -18 0
14 71 61 0
-16 53 1 0
