c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 28
p cnf 75 300
6 55 48 0
11 30 6 0
-47 -74 16 0
29 74 43 0
8 -52 -11 0
36 56 -4 0
70 50 9 0
14 -66 39 0
-63 -73 -40 0
-21 12 31 0
35 -18 -38 0
-7 3 -42 0
26 61 45 0
-4 -59 -13 0
33 70 -4 0
-71 -37 15 0
-53 40 20 0
53 -23 -49 0
53 8 28 0
-19 -30 -10 0
68 28 -74 0
44 40 -31 0
-44 -22 -70 0
14 56 68 0
36 -31 29 0
33 -43 -71 0
55 -51 -23 0
-32 -18 -61 0
7 54 -51 0
-10 5 68 0
16 -68 -31 0
51 35 33 0
-44 -22 -64 0
28 -7 39 0
-45 59 32 0
45 55 56 0
30 -13 -29 0
-31 47 6 0
7 17 45 0
28 16 33 0
-56 -50 73 0
39 -50 43 0
30 71 -28 0
-33 34 73 0
16 -67 -41 0
-26 14 69 0
39 20 3 0
26 20 -27 0
-15 -47 41 0
-45 -54 11 0
74 -50 62 0
-32 -10 -12 0
-27 -7 47 0
29 -64 -52 0
-11 67 -1 0
-32 -43 -31 0
-53 8 -18 0
-37 -30 12 0
66 9 -70 0
-26 -64 -1 0
56 -20 2 0
-37 19 -23 0
51 -61 68 0
-40 56 6 0
4 29 -43 0
2 -11 -59 0
59 19 -9 0
42 -35 15 0
-52 -6 11 0
-73 -39 -41 0
-56 -47 -45 0
-38 45 -65 0
-13 50 27 0
19 54 -69 0
37 -8 53 0
11 -51 -39 0
-11 -47 71 0
64 -50 -41 0
13 64 28 0
-34 67 24 0
2 37 -70 0
-18 -72 -14 0
-48 47 -20 0
-41 25 -18 0
26 66 52 0
-30 71 75 0
44 -14 -51 0
-8 74 -48 0
53 -1 40 0
-53 -39 21 0
-53 -14 -34 0
3 50 62 0
-1 -13 -37 0
73 -27 47 0
72 3 63 0
74 32 -20 0
53 66 38 0
36 19 -30 0
40 54 -60 0
-43 -29 56 0
-8 34 61 0
15 -69 -10 0
-39 16 26 0
-57 40 -34 0
-38 62 71 0
25 21 52 0
-26 44 29 0
-8 -75 37 0
-16 -42 -49 0
-36 -75 -18 0
-39 53 -25 0
24 -54 -49 0
-28 15 20 0
65 13 55 0
-45 69 20 0
-42 -41 -3 0
-13 -60 -29 0
-74 2 -53 0
-22 -28 -54 0
28 64 -45 0
10 15 38 0
-34 65 24 0
16 -27 57 0
-3 -10 22 0
35 -33 -69 0
-5 -58 75 0
-37 41 73 0
-17 -55 -18 0
-37 -25 -54 0
7 25 -47 0
60 -21 -19 0
-13 -32 29 0
4 -34 7 0
-27 47 53 0
-10 58 -70 0
33 11 -59 0
-32 -7 -6 0
10 -53 -11 0
19 15 65 0
37 -52 -66 0
-52 41 -40 0
-75 57 -73 0
-13 -45 -43 0
58 -4 47 0
-14 -59 17 0
43 40 73 0
49 -11 75 0
75 17 -31 0
21 -71 -63 0
-28 -13 -42 0
-5 -19 -21 0
68 25 -52 0
-30 26 15 0
-9 -62 44 0
-58 -62 -70 0
-72 -30 23 0
39 -75 -8 0
-8 -32 59 0
-32 64 -6 0
72 -25 -55 0
-8 71 31 0
70 23 -27 0
42 4 -60 0
-24 -47 59 0
-31 -46 27 0
-70 46 56 0
-17 -49 57 0
-26 57 -18 0
-50 30 34 0
-68 -51 -7 0
31 -21 73 0
65 21 71 0
27 -75 -19 0
31 -42 -70 0
8 -26 63 0
55 -41 73 0
-67 60 50 0
65 52 -74 0
51 -24 55 0
-30 6 4 0
6 53 68 0
-8 -18 15 0
-43 2 -35 0
-10 -16 -22 0
61 40 53 0
30 71 40 0
-35 40 20 0
-71 3 -52 0
-36 4 53 0
8 75 33 0
-31 -72 -63 0
73 -59 22 0
-3 -28 47 0
-14 -60 -54 0
-49 -23 -24 0
-26 55 -71 0
-35 62 -38 0
-16 65 12 0
-48 28 -26 0
43 -19 6 0
3 61 -7 0
-40 -12 -41 0
-13 72 -53 0
-25 -68 57 0
-15 -41 -66 0
-71 74 -37 0
-22 -19 -24 0
18 70 61 0
56 38 73 0
47 27 73 0
70 -75 71 0
-36 -39 -49 0
57 -55 -24 0
-51 -36 73 0
43 57 -36 0
-75 -62 -35 0
64 -13 -4 0
4 15 -28 0
-73 61 -36 0
-14 -68 20 0
-9 15 20 0
-43 -20 32 0
63 73 7 0
-22 72 -43 0
46 2 15 0
-64 -72 -30 0
25 -46 57 0
48 -21 -62 0
-53 -27 -69 0
5 -65 -10 0
9 38 -58 0
-27 -55 -11 0
46 57 48 0
70 46 -13 0
24 74 -63 0
62 -40 21 0
51 37 9 0
-52 46 -69 0
55 30 -27 0
-36 -25 74 0
53 -47 45 0
32 30 -56 0
-27 -12 -4 0
16 30 -67 0
-51 56 -32 0
69 49 -35 0
28 -32 43 0
25 38 70 0
47 52 28 0
-67 20 62 0
-43 62 70 0
-24 -7 75 0
66 22 -57 0
-10 33 -18 0
-57 -49 -28 0
33 -66 59 0
-69 -75 -48 0
-74 -70 1 0
-62 9 71 0
-7 34 11 0
-9 13 58 0
23 61 -16 0
36 65 62 0
-56 -19 22 0
60 -43 32 0
-65 21 68 0
-33 8 -62 0
-39 -38 30 0
-65 18 -46 0
48 -58 42 0
-64 59 18 0
18 -56 -9 0
-73 -10 -31 0
73 47 -14 0
-11 -35 38 0
55 40 69 0
73 -29 56 0
24 5 -18 0
1 -74 62 0
53 42 -24 0
-73 -68 -48 0
-73 31 13 0
-23 22 -71 0
-62 -12 -51 0
-36 -56 -25 0
20 -25 -71 0
-52 -71 75 0
50 -47 20 0
43 -74 50 0
24 48 -73 0
72 47 -61 0
-57 14 -6 0
-2 -40 47 0
-6 60 14 0
32 20 74 0
-72 10 15 0
-69 -32 59 0
-14 -66 68 0
-30 60 75 0
39 8 33 0
s SATISFIABLE
d decisions 47
