c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 77
p cnf 75 337
33 -16 -26 0
52 4 -47 0
-18 -28 70 0
37 20 -34 0
2 8 23 0
25 -10 -27 0
6 48 -64 0
19 -32 -21 0
-27 68 71 0
47 75 -29 0
21 41 -39 0
-26 14 -7 0
-23 -58 43 0
-14 22 36 0
32 57 -31 0
-59 -22 2 0
-65 52 -18 0
7 -45 -24 0
-37 -23 16 0
35 52 -71 0
-6 38 37 0
-9 69 52 0
-11 -40 -4 0
-31 -66 -34 0
-19 23 -20 0
-36 41 51 0
-70 51 66 0
-62 -49 -30 0
24 58 -6 0
40 36 -63 0
62 -73 -64 0
26 25 -9 0
-47 45 -27 0
4 24 33 0
-15 70 -9 0
-20 -7 -31 0
-74 -49 -13 0
36 20 10 0
-44 56 -32 0
8 33 -62 0
38 -45 60 0
-31 51 42 0
63 17 -60 0
53 17 -63 0
-37 41 36 0
-8 26 37 0
-67 36 -4 0
-54 -57 18 0
53 -17 -46 0
37 -9 47 0
56 -6 67 0
52 27 62 0
-67 15 -1 0
-36 -70 1 0
-51 -9 -67 0
-6 54 70 0
19 -12 14 0
57 -22 -73 0
54 66 9 0
24 53 -28 0
70 -44 -55 0
-33 26 35 0
59 -53 19 0
9 -62 -6 0
-16 70 -14 0
-34 9 -47 0
-60 -7 59 0
-64 -65 -40 0
-69 -2 73 0
-18 -60 35 0
-63 1 -26 0
-73 27 11 0
64 -20 -30 0
-14 63 30 0
47 57 -25 0
-52 -31 72 0
55 -53 38 0
-73 3 34 0
25 -65 -17 0
47 -23 33 0
-55 16 25 0
-3 70 28 0
38 -18 47 0
-47 -13 -37 0
24 21 64 0
13 -68 57 0
9 30 -3 0
16 43 -50 0
50 54 56 0
58 -59 -12 0
27 55 -64 0
-74 -15 5 0
19 25 3 0
-44 54 63 0
-67 39 -20 0
-3 41 -16 0
24 5 68 0
-32 -40 -54 0
42 -71 27 0
-26 75 23 0
27 -20 72 0
-35 -67 51 0
-40 -55 -46 0
57 64 3 0
21 71 67 0
-22 47 4 0
48 53 -29 0
9 29 10 0
41 15 -74 0
-20 8 -35 0
-59 57 -5 0
70 -55 44 0
-3 -74 -72 0
-51 61 -70 0
34 9 -8 0
61 -51 -19 0
20 29 69 0
-70 69 -17 0
-20 -19 -26 0
-22 11 -1 0
19 -1 56 0
37 56 74 0
-72 36 69 0
25 51 -19 0
20 33 -70 0
1 -38 -42 0
50 74 11 0
-50 41 57 0
-71 44 56 0
43 67 34 0
-32 47 75 0
-13 -14 49 0
12 -24 31 0
-56 51 26 0
3 35 -16 0
55 62 -4 0
-40 25 -8 0
29 -1 -64 0
16 -10 -14 0
69 73 -10 0
-31 12 -46 0
71 48 -44 0
6 -31 -18 0
38 -55 73 0
-44 -30 -59 0
71 -45 26 0
50 73 68 0
40 19 -31 0
-9 72 -39 0
-69 -67 -17 0
-67 -4 -24 0
-20 -45 -2 0
71 -50 57 0
-71 48 28 0
68 -70 -72 0
30 -72 -20 0
-23 6 -53 0
38 31 72 0
3 18 -70 0
-12 33 18 0
48 -55 5 0
68 -39 26 0
-56 61 -49 0
74 -50 -4 0
45 -53 3 0
-36 46 -29 0
62 -35 12 0
-20 8 4 0
-19 -42 29 0
18 -12 28 0
8 29 61 0
8 33 -43 0
32 75 -48 0
