c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 28
p cnf 75 262
68 51 71 0
-19 -40 27 0
-34 -74 -69 0
-28 -2 -24 0
21 2 13 0
-31 -55 -22 0
65 -58 -5 0
36 37 21 0
2 14 40 0
-22 2 -63 0
-50 -58 -29 0
-74 -1 70 0
-6 -61 75 0
74 -66 40 0
50 -60 -14 0
22 -20 -63 0
8 38 28 0
39 -6 53 0
28 5 -27 0
73 75 -9 0
54 -56 -4 0
8 -33 -26 0
44 16 -70 0
12 63 -4 0
-50 31 6 0
49 33 36 0
-57 44 -35 0
64 14 43 0
53 -57 -6 0
-23 73 -22 0
61 1 47 0
42 -37 -58 0
-53 58 9 0
-38 -73 16 0
31 35 32 0
59 29 75 0
-29 -38 -49 0
-62 45 -34 0
43 50 68 0
-75 52 -43 0
38 -6 -52 0
-75 67 59 0
13 -28 -38 0
38 17 -30 0
66 -64 71 0
7 -59 -16 0
21 11 75 0
-17 -64 -62 0
58 50 59 0
-30 -45 57 0
-17 -18 -9 0
-24 14 -33 0
-31 56 -10 0
-41 68 -56 0
70 45 -17 0
31 49 -10 0
53 -3 62 0
49 3 -44 0
-44 -37 -6 0
24 25 -72 0
48 -61 -65 0
-22 16 58 0
-22 -71 -72 0
-35 18 26 0
-26 56 9 0
1 -11 -58 0
-5 9 25 0
-16 -58 -4 0
72 31 -22 0
-49 71 -58 0
-25 44 -12 0
22 -15 74 0
75 -38 54 0
-17 -3 53 0
66 -23 -41 0
-75 -44 6 0
2 24 45 0
44 -22 -20 0
26 -56 18 0
66 -54 -16 0
6 10 42 0
-69 -24 -2 0
-38 53 52 0
-29 22 -2 0
58 -28 -45 0
52 73 59 0
25 58 -1 0
-41 3 34 0
-50 63 36 0
24 -37 -42 0
-20 8 31 0
-28 -69 -13 0
28 6 -61 0
-23 -11 -37 0
-19 -51 -10 0
-48 -42 17 0
30 -44 69 0
-53 -12 70 0
-12 -73 -42 0
-51 49 36 0
24 -59 -40 0
-12 5 -36 0
49 -52 -10 0
13 -54 11 0
52 -60 -62 0
50 16 54 0
43 1 73 0
-21 66 -7 0
70 -2 13 0
45 63 -70 0
3 -21 -2 0
-14 -64 51 0
18 53 59 0
-45 4 23 0
-55 -23 -60 0
19 -17 22 0
-14 -40 -44 0
-17 -75 1 0
4 -6 -17 0
-66 -11 -50 0
64 -69 -71 0
-43 -5 21 0
-10 3 -66 0
9 34 11 0
71 70 31 0
51 17 40 0
59 23 40 0
72 -49 -63 0
-64 47 6 0
34 -22 25 0
-19 -66 -5 0
21 -65 -36 0
-65 -35 -44 0
-48 9 -18 0
6 18 -55 0
16 73 -75 0
65 55 -68 0
28 -52 -15 0
-6 54 17 0
17 43 32 0
-26 15 -24 0
-10 20 50 0
44 1 26 0
-38 60 -25 0
3 18 58 0
49 66 -32 0
65 -35 -24 0
-65 -36 17 0
7 -8 19 0
13 14 -43 0
-40 50 70 0
22 -26 36 0
68 30 -17 0
-60 -64 -21 0
17 -40 59 0
-31 23 -22 0
-55 -15 56 0
44 -25 43 0
22 -57 67 0
-10 50 47 0
-44 -11 -22 0
62 24 -59 0
-71 -11 -8 0
-49 31 26 0
24 33 26 0
-54 -52 -64 0
16 -55 58 0
48 41 56 0
73 -42 47 0
-52 -44 15 0
-69 4 -44 0
37 -45 52 0
-61 49 5 0
-55 -11 -34 0
17 -65 -22 0
-38 -34 -54 0
-26 -66 58 0
14 57 48 0
-70 -3 28 0
65 -31 13 0
-15 2 -50 0
66 -36 12 0
-6 55 52 0
-13 -24 -74 0
-30 34 -25 0
36 16 29 0
-18 -8 -29 0
-28 -8 6 0
25 -32 67 0
29 -69 -47 0
58 66 56 0
36 -2 64 0
-69 63 -17 0
71 24 -1 0
33 4 61 0
65 -26 4 0
23 27 -68 0
38 -32 61 0
-57 60 35 0
44 -62 -1 0
33 15 -46 0
-40 -22 30 0
-39 60 -65 0
-29 -15 -3 0
63 -5 52 0
-74 42 9 0
-5 -71 -50 0
18 -59 64 0
21 -50 67 0
24 -8 -1 0
-74 -53 -6 0
-23 2 -24 0
-29 18 -68 0
-62 72 59 0
-42 -15 75 0
75 -14 -67 0
60 -47 75 0
-2 48 42 0
-59 29 -36 0
-49 -8 18 0
-59 -65 70 0
-73 -9 68 0
25 -3 -33 0
39 4 69 0
31 52 -4 0
64 -39 72 0
17 2 71 0
71 22 -36 0
-17 -57 -25 0
-14 47 -54 0
48 -73 25 0
-11 27 -4 0
-43 42 14 0
40 18 -75 0
60 -9 -4 0
19 68 69 0
-37 -63 3 0
-59 48 20 0
56 -22 -31 0
-30 -10 8 0
26 68 23 0
57 -67 3 0
29 35 9 0
-8 57 -43 0
62 -66 -8 0
19 -34 9 0
-21 -23 -50 0
9 32 -68 0
-41 -28 38 0
-57 -70 55 0
71 54 -41 0
52 -58 71 0
45 -47 -63 0
59 52 -71 0
18 -3 -60 0
63 -65 -54 0
65 -38 -41 0
52 -58 -34 0
49 -38 -18 0
-53 73 -33 0
-11 43 8 0
24 17 74 0
s SATISFIABLE
d decisions 60
