c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 250
p cnf 75 600
48 21 -34 0
-75 -68 -48 0
23 -16 -52 0
73 -5 -35 0
-65 15 25 0
49 -74 71 0
31 27 -12 0
60 40 12 0
49 -54 -43 0
-70 -42 -18 0
-57 -15 20 0
-1 -14 -65 0
48 53 -14 0
73 41 -66 0
-26 70 20 0
33 -8 49 0
32 -49 -21 0
-40 -1 -28 0
19 -30 -75 0
54 50 18 0
17 7 -33 0
-74 -66 25 0
-75 10 17 0
26 32 54 0
12 5 46 0
-18 -11 1 0
-7 48 31 0
14 -60 2 0
-5 -13 -35 0
-68 23 -39 0
-30 -27 -53 0
4 -55 48 0
-10 41 73 0
-45 75 -67 0
-48 73 20 0
56 -68 -1 0
-22 28 -44 0
8 15 62 0
-3 -61 -22 0
43 60 -35 0
-70 66 46 0
40 -6 9 0
-47 13 -21 0
-2 27 -56 0
60 -31 -38 0
-2 27 19 0
12 -10 39 0
-2 -21 -7 0
23 -10 71 0
-32 16 -68 0
-57 -33 41 0
35 -3 9 0
29 -34 11 0
32 -21 16 0
-32 -52 41 0
47 -17 -3 0
-68 -40 46 0
-71 -61 -65 0
47 -49 39 0
-21 74 -37 0
-15 52 -75 0
-3 -72 -11 0
9 5 13 0
46 -44 -2 0
59 -37 69 0
32 44 61 0
2 -48 -37 0
43 61 2 0
-36 66 -38 0
-62 52 -75 0
-54 -56 27 0
-68 -62 -23 0
-62 16 57 0
-69 -53 29 0
11 54 22 0
26 48 -64 0
-13 5 -32 0
11 40 29 0
67 -28 -29 0
-32 -31 54 0
42 53 -18 0
-32 -11 33 0
57 -52 -66 0
41 -64 -56 0
18 -39 -14 0
-27 -67 -28 0
4 -73 20 0
-75 13 36 0
-12 -53 -13 0
-2 -70 -58 0
9 41 -14 0
-15 -63 -45 0
-35 -48 27 0
-23 -57 64 0
-16 7 64 0
38 -26 29 0
3 -14 -47 0
65 -43 -14 0
-25 42 23 0
3 1 -50 0
41 -57 5 0
-18 -1 -9 0
-45 62 -24 0
-7 20 -33 0
14 26 -64 0
22 -68 71 0
-20 -61 16 0
16 28 68 0
-34 30 -60 0
64 -61 68 0
-58 51 -3 0
42 -20 -73 0
-33 -3 -59 0
-18 -8 5 0
8 36 10 0
32 -9 -1 0
-30 -73 -21 0
27 -75 -38 0
27 2 63 0
16 70 17 0
53 -52 -22 0
49 -25 -55 0
74 -67 -11 0
-36 -64 -11 0
59 -23 -47 0
-36 -66 32 0
45 28 60 0
52 37 25 0
57 -22 16 0
3 -44 40 0
-54 16 4 0
27 -39 54 0
-5 -2 67 0
61 45 4 0
3 49 -50 0
-1 47 -7 0
60 -68 63 0
9 75 -26 0
22 44 68 0
25 5 65 0
-16 48 -56 0
-13 19 29 0
72 -61 47 0
-17 -10 19 0
42 21 -38 0
74 21 -31 0
-1 -48 29 0
56 75 51 0
-74 -31 62 0
-2 11 -13 0
71 53 22 0
-31 -68 42 0
-19 -7 64 0
-45 -37 -56 0
51 -21 -56 0
30 -25 -74 0
1 68 -49 0
13 74 -59 0
-31 -14 65 0
-70 38 -21 0
-74 1 -75 0
-24 16 30 0
-9 58 -15 0
65 9 41 0
33 67 62 0
-32 -59 -57 0
6 72 -56 0
-7 10 -19 0
-48 -32 -34 0
-71 29 -43 0
19 -7 46 0
3 52 28 0
-40 72 -26 0
17 -1 74 0
10 66 -12 0
-62 -54 -9 0
72 66 3 0
58 59 -20 0
55 -23 -46 0
27 2 15 0
64 33 -52 0
-42 -74 -50 0
72 63 6 0
-44 45 -65 0
75 -3 -64 0
-40 52 19 0
2 67 44 0
2 15 30 0
-50 17 3 0
-11 -69 -35 0
-73 34 -10 0
64 32 -67 0
47 -16 -72 0
-33 72 41 0
25 75 71 0
-12 42 7 0
14 9 -20 0
70 30 -40 0
24 32 -47 0
44 62 18 0
-3 -5 -20 0
38 20 -14 0
-38 13 -48 0
-25 48 65 0
-44 -63 55 0
-67 15 -60 0
46 39 7 0
-48 13 29 0
49 5 62 0
6 -36 20 0
54 70 23 0
-52 -69 -12 0
-18 -20 3 0
-51 18 -30 0
-20 73 53 0
-56 69 -28 0
-41 -39 -10 0
-27 -31 12 0
26 -15 38 0
60 -4 -9 0
-45 54 -3 0
70 62 -64 0
-39 -27 -46 0
-35 32 -47 0
-69 -59 48 0
-16 -49 -72 0
45 61 48 0
-28 53 -64 0
1 14 -65 0
71 -57 2 0
1 -63 -55 0
-60 23 64 0
-14 61 58 0
-73 10 -40 0
35 -40 25 0
3 -31 67 0
-26 -6 -44 0
4 48 -46 0
1 -47 65 0
15 56 -9 0
38 -11 -62 0
26 -71 -43 0
74 -44 -26 0
57 -1 40 0
51 58 -65 0
-58 -12 -64 0
-36 25 27 0
-69 18 9 0
-48 -7 -58 0
-3 -20 13 0
73 -18 22 0
-28 5 -57 0
-18 -64 -74 0
28 -49 -24 0
20 -7 73 0
44 -4 -38 0
-69 -12 -40 0
59 -26 -34 0
60 -12 -32 0
73 67 -64 0
-20 -17 35 0
14 18 21 0
5 22 53 0
33 -68 13 0
-69 -4 30 0
20 -10 -15 0
-40 69 20 0
40 -19 47 0
-45 32 73 0
-13 70 -63 0
-71 50 38 0
-13 49 -6 0
73 -11 -36 0
-40 69 48 0
6 -16 -68 0
27 -74 73 0
-71 65 -54 0
-4 -26 25 0
-21 47 50 0
-75 -41 34 0
-17 51 -18 0
-44 35 -19 0
-39 -29 -10 0
-23 -69 58 0
-27 75 -47 0
-40 -1 -23 0
63 30 -49 0
38 -64 -65 0
58 70 15 0
-23 -33 69 0
72 -1 -40 0
49 -35 4 0
-16 22 17 0
-27 32 -4 0
45 60 19 0
16 -28 5 0
13 -71 41 0
69 -36 -52 0
34 51 -2 0
29 -50 64 0
-49 -31 46 0
-27 -35 -71 0
-51 67 -61 0
-9 -21 38 0
-24 -2 58 0
-22 65 -36 0
61 24 -8 0
-59 -60 66 0
7 30 -58 0
-28 -57 -40 0
24 30 19 0
9 3 -40 0
35 48 52 0
35 3 -71 0
-44 69 50 0
-70 47 -19 0
9 -63 34 0
48 26 -45 0
59 34 -15 0
1 -46 -40 0
-55 -15 29 0
64 8 -38 0
51 71 63 0
-10 -32 -65 0
-32 -20 -34 0
14 16 -20 0
30 -65 -38 0
-63 -43 -10 0
73 -34 -36 0
-47 10 -39 0
-68 -14 26 0
38 60 31 0
-73 -5 1 0
-34 71 -46 0
20 -64 -15 0
-71 -36 17 0
-64 72 57 0
-72 -55 64 0
-51 32 -57 0
-9 19 50 0
61 49 44 0
-9 -43 2 0
65 -48 -25 0
-34 6 -21 0
2 52 32 0
-64 -45 34 0
58 -45 -33 0
-57 -10 -59 0
-72 67 -6 0
66 5 -25 0
-39 75 34 0
5 -9 50 0
-13 3 -1 0
47 70 48 0
-5 -25 8 0
-9 11 53 0
-7 2 10 0
-70 17 -75 0
28 -25 -65 0
-59 8 -13 0
-52 2 21 0
38 40 -39 0
-59 64 5 0
60 -40 -64 0
-27 56 -6 0
-24 -47 -7 0
-29 59 35 0
-61 -51 -28 0
59 -32 -37 0
-75 -60 23 0
-52 -2 29 0
-44 -17 43 0
3 65 1 0
-38 75 -51 0
56 71 -67 0
-69 -67 14 0
-33 2 -38 0
-22 69 -61 0
-48 -46 67 0
16 -27 -12 0
25 68 2 0
74 28 -49 0
-58 -55 67 0
30 2 12 0
37 11 58 0
9 -37 38 0
-53 -41 2 0
-12 -30 -27 0
19 -3 47 0
56 -75 53 0
-62 38 58 0
42 59 -34 0
44 61 22 0
-3 -16 -46 0
21 -67 -54 0
-14 -74 52 0
45 72 1 0
-1 34 33 0
-71 16 38 0
62 63 43 0
22 61 -23 0
70 -23 -52 0
19 53 48 0
-8 -60 38 0
31 68 71 0
-12 61 67 0
-67 54 19 0
-1 10 29 0
-73 -9 -50 0
-66 -46 1 0
17 -22 -42 0
-26 -73 -19 0
35 -1 20 0
32 9 -23 0
39 22 44 0
-32 50 -21 0
-5 -1 -15 0
-16 38 -4 0
-6 74 5 0
25 43 17 0
-57 33 60 0
-64 -41 -33 0
-29 -1 -33 0
34 -1 -67 0
59 47 48 0
46 -37 56 0
-3 43 49 0
62 16 68 0
-60 36 49 0
18 3 14 0
-33 39 -34 0
67 11 -50 0
3 7 -25 0
-2 73 -26 0
48 -40 6 0
44 -37 39 0
44 4 48 0
-2 40 -55 0
-25 -30 55 0
30 -25 43 0
-35 34 -31 0
26 8 -64 0
-73 57 -74 0
24 -38 18 0
-72 61 27 0
-51 31 30 0
-64 -17 29 0
49 12 -23 0
-37 -42 -64 0
71 68 -32 0
24 -23 -22 0
49 15 -74 0
-21 28 -56 0
-74 -5 35 0
-20 -56 9 0
73 41 -21 0
64 39 35 0
19 52 -13 0
-47 -55 -57 0
9 50 49 0
-34 -6 56 0
30 -15 70 0
-10 -67 35 0
-47 8 -57 0
6 4 -34 0
-71 -14 -63 0
-62 61 21 0
12 -40 -7 0
-15 -38 64 0
47 -62 -44 0
-67 23 -63 0
-42 66 -22 0
30 -15 -13 0
-74 -35 6 0
-67 -5 36 0
30 -56 -74 0
64 31 12 0
-19 14 -64 0
43 35 66 0
53 -13 52 0
30 64 11 0
56 7 16 0
-36 20 34 0
63 -16 -19 0
1 27 -10 0
-35 56 46 0
-74 70 -31 0
67 59 55 0
-27 19 -72 0
-23 41 -55 0
31 73 -45 0
61 -74 17 0
-28 66 52 0
75 -52 46 0
10 60 16 0
-70 -52 -4 0
4 -63 24 0
23 -4 -50 0
-46 26 19 0
-32 -45 -14 0
67 -58 65 0
-24 -55 46 0
10 -65 28 0
-34 -27 -58 0
-38 -63 -12 0
41 -66 33 0
59 20 19 0
73 51 18 0
37 -62 -30 0
-19 -9 30 0
-16 -19 -15 0
-15 -42 -48 0
-59 -6 -36 0
71 38 25 0
-39 55 -38 0
-35 -26 54 0
21 -48 27 0
-64 -1 -11 0
-62 53 55 0
35 58 71 0
38 36 -65 0
54 28 -72 0
32 -44 -61 0
25 -71 -41 0
11 -28 68 0
-50 35 -37 0
18 13 15 0
-60 -25 -67 0
-46 16 -58 0
63 -17 73 0
57 -52 53 0
69 13 -43 0
19 -33 41 0
-38 -53 35 0
48 -65 68 0
-27 -12 -14 0
-70 -18 75 0
-58 -2 -39 0
-58 -54 -9 0
-71 5 48 0
9 39 46 0
-26 46 20 0
18 23 41 0
-28 -22 65 0
49 -70 -68 0
45 34 59 0
-51 -46 33 0
18 -26 -64 0
-7 -29 -64 0
70 5 65 0
23 4 -64 0
-35 -62 -32 0
-62 10 36 0
-34 -69 42 0
-75 -51 9 0
-59 74 -3 0
2 -11 -23 0
14 48 -11 0
45 -7 -50 0
-52 38 61 0
-21 10 -9 0
13 -61 71 0
8 -39 -3 0
11 -46 3 0
-16 -74 35 0
14 54 30 0
-11 -59 3 0
13 -24 35 0
-38 -64 -65 0
8 61 43 0
-27 43 -69 0
35 25 -8 0
75 32 63 0
4 53 48 0
15 -22 69 0
70 58 47 0
-12 -74 -9 0
-15 -73 -75 0
2 -71 -32 0
39 -67 -19 0
-66 -20 -39 0
70 -42 -30 0
-59 50 -42 0
-19 -5 -58 0
-62 38 43 0
16 -15 -28 0
21 71 -15 0
-6 -39 2 0
-48 -62 -2 0
22 28 56 0
72 -61 -7 0
20 -13 -54 0
18 36 -63 0
-59 6 57 0
-49 -38 46 0
62 26 -14 0
-71 -65 75 0
-71 -46 -18 0
-41 -57 -25 0
-12 35 42 0
s UNSATISFIABLE
d decisions 59
