c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 197
p cnf 75 562
-29 -4 12 0
-10 11 -24 0
-55 -67 -9 0
-18 42 75 0
-37 -73 -34 0
-26 69 -41 0
-32 73 62 0
-54 57 32 0
-24 -54 -28 0
-19 71 -66 0
-64 24 14 0
-50 -64 -9 0
-72 -41 -47 0
37 63 22 0
-26 17 23 0
-44 58 5 0
-46 -8 23 0
-9 21 -30 0
-30 19 -5 0
-34 36 19 0
-48 12 57 0
-31 66 65 0
45 31 -42 0
20 3 -11 0
-34 -64 69 0
-55 10 33 0
-31 7 29 0
37 25 -60 0
16 -60 -41 0
22 -46 10 0
54 -11 -16 0
59 -58 11 0
39 -35 20 0
-57 -41 47 0
-30 17 53 0
42 45 20 0
-37 -17 54 0
69 42 56 0
28 -21 -41 0
24 38 47 0
-28 -21 -20 0
-18 63 56 0
51 -35 -71 0
-36 -6 29 0
-22 32 45 0
16 -45 3 0
40 14 69 0
67 -62 12 0
14 -10 20 0
-32 -31 -20 0
61 50 -63 0
17 -27 55 0
-22 -28 63 0
23 68 21 0
-59 38 10 0
19 -52 37 0
-29 56 15 0
72 15 -38 0
-57 -49 42 0
-49 -38 57 0
-14 -18 62 0
-70 -72 31 0
37 -38 58 0
43 24 -70 0
-16 -58 50 0
-66 37 -45 0
-2 12 37 0
47 49 -8 0
65 50 -9 0
-40 -28 -8 0
-48 13 50 0
-48 -32 72 0
21 -73 -66 0
-33 -8 3 0
-47 -10 -17 0
74 61 -30 0
21 38 -32 0
-10 -2 -14 0
43 29 -53 0
38 29 -40 0
-4 8 44 0
45 -33 72 0
33 -22 16 0
31 -48 -17 0
67 -18 22 0
61 7 -34 0
64 -8 -68 0
-56 -4 31 0
-5 -56 33 0
18 61 1 0
-75 30 -38 0
-60 20 40 0
-23 20 41 0
64 -18 30 0
6 -48 -16 0
-9 -36 34 0
-36 35 -47 0
-4 -22 21 0
72 -18 -63 0
66 -23 -14 0
-70 -24 -25 0
31 41 53 0
31 -57 -40 0
-54 9 -25 0
-9 -12 59 0
46 11 60 0
-51 27 75 0
65 -40 -47 0
-4 63 -48 0
23 -46 36 0
-43 18 62 0
-47 73 14 0
-71 -36 -29 0
-48 53 25 0
38 3 67 0
13 -29 5 0
64 -17 9 0
3 66 59 0
-73 44 -45 0
-27 47 -48 0
48 60 -58 0
65 42 38 0
7 41 -35 0
-37 49 46 0
56 48 -59 0
57 34 44 0
-59 -57 -9 0
-27 34 3 0
37 -31 -15 0
17 -38 -67 0
20 17 25 0
-24 -18 28 0
-59 26 -23 0
-34 37 75 0
14 18 -43 0
34 -28 -8 0
48 58 34 0
58 71 50 0
-12 -24 -75 0
54 -73 40 0
52 42 -61 0
68 -27 -24 0
-31 71 -35 0
63 55 59 0
38 -26 12 0
-10 -71 40 0
50 -60 70 0
9 44 -56 0
-44 -61 2 0
43 -13 32 0
-44 -52 -51 0
26 25 -61 0
62 -66 30 0
19 -55 -49 0
48 -25 2 0
53 -41 7 0
6 -31 52 0
6 37 30 0
52 -48 39 0
53 -26 18 0
-59 -32 18 0
35 -52 68 0
8 -75 19 0
-73 -58 -5 0
56 70 -62 0
-61 70 -63 0
73 9 3 0
-18 55 -45 0
57 67 -45 0
-27 56 -13 0
-8 22 71 0
-31 -9 46 0
-55 -10 64 0
-35 -55 -30 0
-70 9 -8 0
51 6 -2 0
31 27 -47 0
-53 -40 -65 0
-53 -25 -30 0
-14 -18 -19 0
65 8 20 0
4 68 31 0
-37 -50 -57 0
5 37 -35 0
-50 9 20 0
-3 -31 -5 0
-34 -67 47 0
51 11 40 0
-13 50 -73 0
-47 54 41 0
-10 -37 33 0
-70 -68 47 0
-32 -20 -45 0
-62 65 -23 0
-30 -10 2 0
-1 74 67 0
47 -57 73 0
46 -67 -19 0
-63 75 -52 0
60 12 39 0
50 -28 17 0
-18 5 12 0
5 -33 59 0
28 32 73 0
-20 65 -64 0
-40 52 -56 0
-5 22 9 0
-68 -48 -17 0
56 70 -18 0
11 -57 44 0
61 64 71 0
-41 -7 -6 0
69 18 -55 0
9 3 75 0
-66 -12 -15 0
39 8 18 0
-6 13 9 0
-15 25 -64 0
62 37 74 0
6 -19 12 0
65 -51 69 0
-4 58 32 0
-14 65 -62 0
44 -19 54 0
-56 -33 1 0
-27 -22 40 0
-9 11 -20 0
-25 -26 68 0
-8 62 36 0
49 -10 -4 0
21 69 -32 0
7 3 -28 0
46 49 -66 0
-48 -58 44 0
-10 9 -32 0
62 5 -24 0
59 22 -10 0
-49 -70 -56 0
-47 26 38 0
10 45 17 0
-61 -27 -9 0
-19 -34 -71 0
48 40 -36 0
-73 -36 3 0
75 2 48 0
46 -20 25 0
44 -2 -15 0
55 39 29 0
-16 31 20 0
-60 -40 70 0
-31 -38 16 0
14 59 68 0
72 22 -13 0
41 -57 24 0
27 -35 -42 0
49 21 -68 0
12 -31 23 0
30 53 -16 0
-8 30 -42 0
70 -44 -34 0
46 11 56 0
-28 -49 29 0
28 53 -42 0
37 -68 -51 0
-62 -44 -56 0
65 -14 -62 0
-54 -52 -69 0
27 33 17 0
-60 46 -28 0
48 -71 28 0
-3 -64 -59 0
12 -23 -47 0
51 -68 -33 0
17 4 -10 0
25 -37 -66 0
61 -55 19 0
13 -36 11 0
69 15 2 0
-67 -61 -54 0
30 71 -69 0
-16 54 -65 0
8 15 -51 0
54 26 -3 0
-42 -2 41 0
26 -34 58 0
-21 57 -42 0
-8 -30 55 0
-69 -38 -63 0
28 65 18 0
-38 -41 -56 0
70 -12 -36 0
-1 -8 -25 0
-20 13 36 0
-51 34 30 0
-37 13 61 0
-68 -10 -8 0
70 27 -74 0
-39 -42 4 0
8 17 61 0
33 5 4 0
33 55 -66 0
15 -59 -75 0
27 24 -40 0
9 -69 -64 0
-55 59 49 0
17 -30 -31 0
-75 65 -4 0
47 37 31 0
64 62 -14 0
-32 53 -39 0
-26 75 34 0
74 -29 -20 0
-5 -47 -74 0
23 -42 -17 0
-43 24 -63 0
-42 40 -63 0
9 -68 -2 0
17 -75 37 0
-27 54 -12 0
11 13 54 0
-51 -34 -58 0
75 -60 52 0
47 44 -67 0
-53 11 48 0
-44 8 -32 0
50 9 -29 0
-35 -46 62 0
-59 -17 -16 0
-49 48 27 0
5 -31 33 0
-1 49 -20 0
-5 -41 -24 0
52 24 -4 0
20 -11 1 0
-15 -21 61 0
35 33 -2 0
-51 -30 -48 0
-24 -48 47 0
48 24 -31 0
65 -28 -48 0
-57 11 48 0
-62 -74 44 0
-13 30 -19 0
-56 31 4 0
38 3 -63 0
45 69 73 0
2 -38 -39 0
-21 -25 -64 0
39 -23 26 0
44 -33 -52 0
3 61 -66 0
69 53 -9 0
71 -45 -68 0
3 -22 4 0
34 -72 -55 0
17 -51 -5 0
42 -30 16 0
36 12 13 0
13 19 29 0
10 46 6 0
32 74 -43 0
-52 -28 63 0
14 -21 5 0
-13 25 -12 0
37 -51 -47 0
-69 29 75 0
68 40 -67 0
63 -1 -27 0
44 15 2 0
69 -50 -44 0
29 -34 -8 0
-75 -30 -64 0
68 58 22 0
-49 -35 44 0
60 -72 8 0
-58 72 12 0
23 -29 -33 0
-35 -28 70 0
-48 8 -54 0
71 4 54 0
20 61 -15 0
31 10 -1 0
4 25 44 0
-15 3 -41 0
-34 74 15 0
-31 6 23 0
-31 -75 37 0
31 25 48 0
-33 -15 -6 0
45 33 53 0
-47 46 32 0
-26 31 13 0
8 46 -5 0
-8 44 14 0
75 10 -35 0
10 -75 -16 0
-60 3 -59 0
2 28 65 0
-33 -58 13 0
60 -27 -21 0
1 51 74 0
-61 -15 9 0
-20 32 -42 0
-53 -37 -2 0
52 5 1 0
-45 17 26 0
-6 -21 -60 0
-32 23 -36 0
-60 65 24 0
70 30 -68 0
-37 6 -56 0
1 71 -53 0
38 -59 -16 0
64 -57 71 0
-52 43 -70 0
5 70 54 0
27 38 42 0
-55 -40 -10 0
20 -63 -27 0
12 51 30 0
52 36 43 0
63 56 45 0
-30 40 -70 0
-67 60 -68 0
13 8 11 0
-74 -48 -42 0
68 -22 -57 0
49 21 43 0
10 -48 37 0
38 -15 53 0
-57 72 74 0
-24 67 73 0
8 38 48 0
-49 39 63 0
-70 36 -41 0
-41 45 18 0
71 -11 2 0
-72 38 -14 0
14 47 -72 0
25 -33 -66 0
-44 -35 -27 0
13 -50 72 0
1 9 66 0
-41 34 14 0
48 -52 -33 0
-64 42 13 0
38 21 32 0
6 41 54 0
19 42 41 0
-52 -39 8 0
34 -20 35 0
3 23 -1 0
-28 -70 -1 0
-41 70 39 0
-47 54 28 0
-11 -57 17 0
-29 -75 -1 0
75 -43 -15 0
-16 18 17 0
-37 26 52 0
-27 -64 -8 0
51 65 -64 0
15 -72 -28 0
1 -74 -14 0
14 -44 -37 0
29 -67 63 0
35 -11 -43 0
16 69 -51 0
49 -29 10 0
33 -75 -4 0
-28 65 -60 0
-47 65 37 0
-22 -30 44 0
-24 -26 -46 0
19 -30 -51 0
44 -25 26 0
25 42 51 0
2 -61 40 0
-39 -41 50 0
-22 -42 -54 0
-43 -39 -18 0
-68 52 -7 0
43 45 7 0
24 16 -35 0
37 41 -69 0
20 46 -60 0
-35 3 7 0
-40 -65 49 0
-71 35 -52 0
-52 -23 -67 0
-17 50 36 0
37 -53 52 0
-58 8 11 0
-13 7 -37 0
10 3 -29 0
34 -1 46 0
-67 -11 19 0
-27 45 35 0
-3 27 38 0
-52 54 -64 0
62 35 -58 0
9 6 13 0
-70 -46 -14 0
59 44 73 0
-22 -72 70 0
59 -33 -31 0
-37 4 39 0
-4 45 -61 0
4 27 -43 0
68 -47 -46 0
22 26 -64 0
-41 25 17 0
51 -9 -49 0
-13 -68 -23 0
-51 -21 -53 0
11 16 4 0
-24 47 -62 0
-44 13 63 0
72 48 7 0
-39 3 8 0
-74 27 43 0
-4 -65 -69 0
38 71 -67 0
51 8 -36 0
-69 -71 23 0
-28 65 -5 0
35 31 72 0
44 -33 -12 0
-25 24 51 0
12 -25 -28 0
-69 23 -65 0
-5 55 -44 0
35 -50 -30 0
-59 -13 20 0
8 24 -55 0
51 -17 -5 0
-41 -57 -75 0
57 -41 -68 0
38 -72 19 0
38 -28 -64 0
23 53 -63 0
-28 54 -37 0
34 53 -62 0
10 -67 -13 0
2 5 40 0
74 -4 11 0
-33 -67 23 0
-70 -50 74 0
28 5 -14 0
24 -31 -58 0
-38 69 -39 0
-31 -20 -30 0
19 -40 -12 0
-49 -13 36 0
-58 -71 16 0
-62 -70 -22 0
-73 -74 24 0
-24 14 -50 0
-58 13 18 0
1 -47 18 0
-22 55 29 0
-29 3 -53 0
s UNSATISFIABLE
d decisions 69
