c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 26
p cnf 75 150
71 -33 -38 0
-38 -8 -49 0
19 -71 -22 0
54 4 65 0
-56 -57 -53 0
46 8 63 0
70 11 -2 0
53 46 42 0
-29 -52 23 0
-9 -65 -45 0
27 43 -26 0
-48 49 16 0
-49 -2 64 0
3 71 34 0
66 2 35 0
69 18 63 0
-9 -67 45 0
3 52 9 0
60 31 -59 0
11 -23 -67 0
16 19 23 0
73 27 -44 0
25 -74 67 0
48 32 61 0
5 -14 -3 0
64 -17 3 0
-53 -6 -50 0
-63 10 -74 0
-5 -43 -40 0
52 -1 -37 0
-74 56 -63 0
70 26 6 0
53 -9 38 0
46 7 69 0
17 68 -9 0
36 44 -65 0
66 75 -18 0
-62 -33 57 0
-67 60 -4 0
-53 -20 -1 0
-57 63 -27 0
3 72 -45 0
62 32 26 0
56 15 42 0
57 69 -45 0
-1 -26 20 0
-20 -71 21 0
31 1 -27 0
68 -36 54 0
-4 -21 19 0
-7 -31 13 0
44 -11 19 0
-65 63 -43 0
54 -29 -41 0
-36 -16 73 0
-24 -71 48 0
43 -32 -17 0
-4 -64 -19 0
-69 -27 -7 0
2 17 30 0
19 -9 -75 0
9 59 17 0
-49 -38 -31 0
-52 67 -57 0
69 13 -59 0
-30 39 -21 0
-18 66 -7 0
-21 27 -37 0
-16 -44 -5 0
49 -34 -10 0
-22 44 74 0
-31 13 -57 0
-48 63 -65 0
32 -8 -14 0
33 -23 -42 0
-16 -60 -69 0
2 -50 -24 0
22 -55 -33 0
65 53 14 0
65 56 -75 0
-25 15 -14 0
2 39 -75 0
-21 -64 71 0
23 62 -50 0
36 -21 40 0
21 -50 -20 0
-36 -49 40 0
-31 36 75 0
-21 -62 -2 0
-10 -5 55 0
15 -55 62 0
33 -26 69 0
-67 -49 -47 0
14 68 69 0
42 -64 17 0
-4 -28 -34 0
-24 18 -11 0
-61 -73 -57 0
-28 67 -73 0
43 67 -31 0
15 -23 -43 0
-13 22 21 0
-70 -43 6 0
-71 -74 1 0
-45 -7 48 0
57 -68 69 0
-32 -20 -42 0
-56 -60 -52 0
30 -64 47 0
-12 32 -59 0
-53 71 -1 0
24 2 54 0
56 -16 27 0
-31 -71 46 0
15 -48 60 0
-13 31 -33 0
-63 19 21 0
22 -38 -4 0
5 -14 54 0
-20 -13 43 0
64 -15 -58 0
-10 49 -3 0
35 65 -43 0
52 -34 -19 0
24 7 39 0
-18 69 -49 0
-44 57 67 0
51 -5 69 0
67 17 54 0
66 -35 64 0
-37 -52 3 0
-48 73 -34 0
11 28 -38 0
71 -53 -7 0
-5 4 65 0
-2 20 -54 0
26 -61 -21 0
-34 -50 -52 0
61 57 62 0
9 25 2 0
7 2 -37 0
44 -15 27 0
-22 -3 -18 0
-41 -26 -8 0
74 -6 44 0
-35 66 16 0
43 -39 -28 0
-24 39 12 0
-28 75 -46 0
-56 -55 33 0
s SATISFIABLE
d decisions 34
