c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 289
p cnf 75 300
28 -69 -47 0
-8 -30 54 0
-47 -56 4 0
-17 27 -23 0
-53 -60 -9 0
-47 -4 15 0
-36 11 6 0
-5 -29 3 0
-49 53 41 0
53 -71 -14 0
3 -31 -10 0
45 -7 -29 0
-31 -68 -42 0
12 33 -60 0
24 -50 -13 0
4 10 23 0
22 28 43 0
-21 -24 44 0
-45 65 -13 0
50 65 -6 0
23 -47 16 0
-71 63 53 0
23 -68 2 0
-16 -30 -70 0
5 8 -48 0
-20 -42 53 0
-16 -54 -75 0
-70 20 -12 0
-68 50 -36 0
-67 23 -31 0
53 -30 -25 0
-6 -31 17 0
-53 42 11 0
31 -54 -73 0
-30 69 -38 0
58 -47 -5 0
32 16 -27 0
2 45 -6 0
-57 -41 -43 0
32 20 -33 0
-23 -71 48 0
-31 -17 8 0
65 -28 6 0
43 -33 -40 0
9 68 -14 0
-19 -11 5 0
-12 -14 -54 0
35 -21 -42 0
49 40 52 0
-67 -66 -42 0
39 54 75 0
-33 -55 47 0
-70 -66 47 0
-19 21 2 0
33 -65 61 0
-26 25 2 0
56 -61 11 0
67 -6 20 0
39 -73 -54 0
20 -39 27 0
-45 37 12 0
-53 65 -27 0
60 -1 -14 0
24 -15 28 0
-42 48 -62 0
-28 24 -21 0
21 -8 -23 0
55 -2 10 0
-30 -74 -71 0
-33 34 -22 0
-4 -6 -54 0
21 15 -11 0
2 22 53 0
24 55 -8 0
-31 42 67 0
-47 -74 6 0
46 -3 -34 0
-19 -67 17 0
1 -40 72 0
-12 -32 9 0
-20 43 -58 0
75 -65 12 0
-69 49 45 0
37 -63 -44 0
-34 -56 36 0
43 42 10 0
18 -25 -63 0
50 42 -4 0
-27 -47 -5 0
49 -58 72 0
55 -37 -73 0
-42 -31 -13 0
-66 10 -1 0
55 -75 -21 0
-4 -69 -11 0
-69 -49 -5 0
23 -4 53 0
48 22 62 0
28 -32 -43 0
-45 1 -59 0
37 -27 63 0
68 -2 -56 0
42 75 -68 0
72 -74 -75 0
56 34 -54 0
-10 2 -14 0
-15 34 23 0
-75 -48 57 0
58 -69 75 0
54 -20 -16 0
-37 60 13 0
-69 -57 24 0
-6 -44 -64 0
-2 27 -65 0
19 -8 33 0
-44 11 17 0
11 71 54 0
62 65 -53 0
48 -39 36 0
-17 -51 63 0
-48 -45 -34 0
17 -62 -16 0
-20 -33 69 0
46 -47 67 0
-58 33 59 0
-13 65 40 0
69 -33 -30 0
37 22 3 0
67 71 -53 0
-21 -66 -32 0
-17 55 -24 0
-52 -69 42 0
3 -69 10 0
-43 10 -3 0
-12 -38 -36 0
-56 28 -11 0
40 -55 -7 0
-43 -75 -8 0
5 37 -18 0
46 -2 54 0
-67 31 -41 0
45 -2 -55 0
-48 73 61 0
-45 4 -33 0
50 58 2 0
2 -54 64 0
38 -49 14 0
-10 60 64 0
-4 -19 54 0
34 -68 -54 0
46 -69 67 0
-68 48 32 0
69 33 31 0
-51 -55 -11 0
-46 19 29 0
4 37 43 0
65 43 4 0
-14 17 10 0
6 -40 61 0
-18 -33 20 0
-14 60 44 0
31 50 -73 0
72 -30 40 0
-23 8 -2 0
-68 -16 -47 0
-66 -31 -34 0
-9 -60 15 0
63 -33 46 0
-44 -50 18 0
-73 39 17 0
-25 3 -22 0
31 44 -52 0
-66 12 63 0
-43 50 32 0
75 46 -66 0
56 32 49 0
-33 17 63 0
9 41 -64 0
12 44 -61 0
-49 -65 -5 0
8 61 -2 0
21 -32 -37 0
-8 66 -41 0
-57 34 47 0
-1 -34 -66 0
-63 13 -54 0
-55 71 -69 0
-46 1 -73 0
60 -18 -56 0
40 -71 -52 0
-69 67 -19 0
-7 -50 35 0
-29 22 -28 0
22 5 30 0
-29 7 -5 0
63 -58 -23 0
72 47 -75 0
70 -23 -68 0
52 -49 47 0
-48 23 -6 0
6 62 -30 0
14 -48 -21 0
-43 -51 -28 0
39 -33 7 0
16 -24 52 0
42 -61 27 0
58 -2 26 0
75 23 38 0
6 66 -14 0
-9 74 -65 0
-74 -1 -73 0
68 -41 -72 0
16 15 -47 0
3 -70 73 0
48 45 18 0
18 29 -10 0
1 21 62 0
-70 24 35 0
2 37 -18 0
7 -8 11 0
16 -42 18 0
-9 -57 -16 0
-23 50 -66 0
32 30 65 0
-7 -12 -49 0
50 -43 -8 0
-9 -21 56 0
-75 73 62 0
-21 -28 -16 0
-7 68 42 0
-32 44 20 0
-5 -71 -61 0
46 41 -23 0
-8 19 -41 0
-64 10 62 0
55 -31 -24 0
-43 -13 -74 0
45 61 -75 0
-48 -4 44 0
-47 4 -28 0
11 -27 34 0
-42 58 -53 0
1 -5 58 0
-39 -1 57 0
4 35 45 0
-75 -66 38 0
71 -56 57 0
52 58 50 0
-26 65 27 0
45 -13 52 0
45 -27 2 0
15 -66 -28 0
-48 -29 -4 0
48 50 25 0
-38 36 -8 0
-37 -68 -46 0
-55 56 -15 0
4 -75 32 0
-23 67 46 0
-31 -64 22 0
-38 -59 30 0
-54 -33 -14 0
-59 65 -30 0
-70 -23 -15 0
8 22 -51 0
-63 -62 33 0
-61 -56 -33 0
62 48 -8 0
-7 -16 47 0
-49 58 32 0
69 4 20 0
-4 -1 53 0
37 29 4 0
36 -13 -52 0
53 -57 75 0
15 -17 -57 0
-45 16 -75 0
-24 62 -1 0
58 61 -73 0
-54 34 9 0
-64 8 37 0
13 -49 47 0
-15 -52 -13 0
62 44 -24 0
-4 -58 37 0
45 -31 -49 0
-41 -26 -52 0
20 46 -68 0
26 3 6 0
-44 5 42 0
-15 -42 -10 0
66 -51 48 0
-9 -32 56 0
-28 51 -9 0
-53 -22 68 0
-18 63 -9 0
26 -36 72 0
69 -8 10 0
-2 -20 34 0
-68 39 -74 0
s UNSATISFIABLE
d decisions 272
