c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 35
p cnf 75 562
-9 -74 -33 0
-33 -32 -23 0
-10 -74 -3 0
39 50 19 0
18 -30 52 0
-52 -17 -11 0
-37 8 -30 0
-25 -65 -11 0
-12 62 -16 0
-11 38 -66 0
-47 -70 -40 0
-58 50 -42 0
70 24 22 0
30 -75 -24 0
-26 44 41 0
5 -54 -32 0
50 -33 -30 0
-29 -54 10 0
-60 67 21 0
-50 44 -28 0
22 32 59 0
-55 32 -58 0
-9 28 -74 0
-11 70 20 0
17 -30 37 0
48 6 -74 0
-39 45 5 0
64 38 52 0
-61 -42 5 0
-4 -8 54 0
-53 36 -47 0
-52 -46 -50 0
-44 46 32 0
-62 14 -68 0
49 -7 75 0
-33 15 -22 0
41 -21 -65 0
-62 -34 -25 0
27 46 -34 0
-30 -16 -59 0
-13 29 -42 0
-10 6 55 0
5 -57 74 0
74 -10 -18 0
42 32 17 0
57 -8 43 0
-15 68 -1 0
-68 74 23 0
-45 1 -72 0
-18 -16 -61 0
62 -57 19 0
4 -62 51 0
39 70 -34 0
-35 -73 -53 0
34 22 41 0
11 -44 70 0
12 -75 22 0
41 72 40 0
-39 -19 1 0
-61 20 -22 0
-64 34 59 0
51 8 68 0
-64 -52 66 0
-61 -74 -46 0
31 -19 14 0
8 -75 -33 0
27 -56 62 0
-68 -42 -11 0
19 56 -65 0
37 16 -49 0
-37 -11 74 0
-41 -33 -47 0
-44 -58 35 0
-1 33 9 0
72 61 29 0
64 -33 -25 0
-33 -38 10 0
18 27 -74 0
46 -38 -8 0
53 -48 -50 0
52 -35 -58 0
-68 48 -59 0
-38 70 -44 0
-60 11 -21 0
-63 23 38 0
-44 5 -72 0
-55 -65 61 0
20 -31 -43 0
1 17 49 0
-52 22 31 0
59 -28 10 0
54 3 12 0
32 10 -58 0
-31 28 -43 0
-16 74 26 0
-32 -24 -38 0
31 63 -69 0
15 -40 -7 0
-40 28 -64 0
-70 14 36 0
31 57 61 0
-34 62 9 0
-36 -30 49 0
17 -75 8 0
4 -35 -42 0
-61 28 -35 0
-28 -27 6 0
73 -14 44 0
-21 64 -57 0
40 53 -13 0
1 29 14 0
-22 28 51 0
-25 -9 53 0
33 15 -37 0
-7 -36 -75 0
-16 62 -57 0
-45 46 -14 0
50 -17 -60 0
37 27 25 0
42 -57 -70 0
62 16 -19 0
-19 -54 -33 0
-73 72 75 0
6 -9 10 0
-6 35 -71 0
66 -54 5 0
-40 72 55 0
-10 -67 19 0
-42 65 -41 0
29 -37 60 0
68 21 52 0
15 -6 -58 0
50 -46 -72 0
39 -42 -44 0
34 -69 -7 0
1 -49 -18 0
57 -19 -69 0
19 -25 18 0
4 26 -33 0
-60 28 46 0
-1 -50 -70 0
-63 17 66 0
-42 -66 32 0
45 -44 3 0
38 60 39 0
9 -68 -18 0
74 -28 -67 0
51 -15 -33 0
24 -71 55 0
-60 -41 59 0
-73 -41 27 0
41 20 -55 0
75 -27 -58 0
-61 12 39 0
-54 -19 -69 0
33 42 50 0
-41 13 3 0
64 -10 67 0
1 15 -35 0
41 -48 -64 0
50 -22 -33 0
60 -68 17 0
11 23 -58 0
75 63 16 0
-50 32 67 0
-64 68 -40 0
-49 -26 35 0
54 37 22 0
-43 -40 49 0
16 -37 -11 0
-75 26 -23 0
47 -61 13 0
66 -49 7 0
62 -50 57 0
4 10 27 0
31 26 -18 0
-65 68 -18 0
-14 -12 -23 0
-64 -62 -32 0
44 43 -7 0
-30 -9 22 0
-70 -32 -51 0
72 -28 -66 0
-55 -75 51 0
-56 14 -10 0
58 -64 15 0
-21 68 48 0
-71 -24 55 0
75 56 50 0
69 -17 54 0
72 30 75 0
-7 -43 16 0
3 -8 -19 0
-53 -33 -32 0
52 -60 -13 0
-5 -50 37 0
8 -69 -27 0
52 17 -71 0
-39 -32 68 0
-27 65 20 0
-66 59 -21 0
-20 12 -65 0
54 55 63 0
-51 -40 -41 0
56 66 -2 0
46 16 72 0
18 -7 39 0
59 -42 -39 0
-54 18 -26 0
-64 69 25 0
-74 25 39 0
-6 -18 -26 0
-49 20 -5 0
-48 19 -63 0
-11 10 -58 0
57 33 -30 0
53 48 -18 0
-35 -54 74 0
-68 74 -50 0
