c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 52
p cnf 75 75
1 59 7 0
-13 -66 14 0
68 20 69 0
-3 -23 44 0
48 -16 11 0
43 62 -65 0
51 -24 21 0
66 -43 44 0
-68 -36 -72 0
-55 8 -54 0
-61 -43 -27 0
-19 -40 -39 0
36 3 -14 0
71 1 -67 0
-63 26 8 0
57 10 -75 0
47 48 56 0
64 -3 65 0
18 9 40 0
32 -35 15 0
-10 -27 51 0
74 57 -49 0
53 -1 5 0
-9 44 4 0
8 73 -36 0
-26 9 48 0
-36 -64 -50 0
30 -47 -36 0
7 6 44 0
52 57 -45 0
-1 34 -20 0
73 59 66 0
-48 -38 19 0
-38 -39 23 0
-25 6 -28 0
26 70 66 0
-23 21 18 0
31 5 -72 0
18 56 -13 0
1 41 -34 0
-38 -73 -27 0
-46 4 -56 0
-26 49 -40 0
17 46 -32 0
2 5 43 0
-23 73 75 0
6 31 8 0
-48 11 3 0
17 38 23 0
-75 -21 -67 0
28 -25 7 0
17 59 -45 0
32 9 -20 0
23 -10 -16 0
-30 -56 69 0
-74 47 16 0
-23 -4 56 0
-48 -32 -31 0
26 40 42 0
-46 -72 29 0
65 45 4 0
-64 71 31 0
47 67 27 0
69 -65 14 0
39 -13 20 0
20 44 -42 0
3 -42 -59 0
14 -18 -8 0
47 -68 49 0
-73 44 59 0
-71 75 15 0
26 -50 -71 0
72 -16 11 0
-41 -50 -5 0
-21 -39 -19 0
s SATISFIABLE
d decisions 58
