c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 114
p cnf 75 112
-22 25 63 0
51 55 41 0
2 -59 69 0
57 -44 8 0
35 -18 37 0
-53 1 -43 0
24 38 -8 0
40 -41 10 0
-39 -23 16 0
-43 1 -5 0
38 -57 -21 0
-1 45 67 0
-57 -26 -1 0
-35 -29 52 0
-47 75 -27 0
5 22 -13 0
-42 -55 34 0
55 30 24 0
-66 26 -10 0
-34 -60 -29 0
3 69 42 0
-71 -9 72 0
-2 63 51 0
61 46 -69 0
8 -37 -33 0
61 -16 -27 0
-12 -48 -70 0
66 12 -21 0
-17 -42 -13 0
46 -36 -75 0
-7 63 67 0
-11 -28 -66 0
69 -6 67 0
6 7 31 0
-69 6 28 0
68 18 20 0
14 -63 56 0
71 22 -45 0
-42 18 -66 0
20 8 -36 0
43 54 -22 0
-43 29 -48 0
73 -57 71 0
72 59 63 0
43 17 51 0
5 -42 20 0
72 -66 10 0
3 -14 -38 0
-5 -11 -26 0
-54 -60 -22 0
-57 7 50 0
-20 27 65 0
36 59 13 0
-62 -5 -30 0
-5 -55 21 0
44 24 29 0
-19 66 -33 0
-11 41 -48 0
-36 70 -8 0
32 -20 -51 0
13 25 71 0
52 68 -75 0
-51 2 62 0
-55 -53 -6 0
16 66 47 0
47 -7 -26 0
-54 6 -58 0
-54 -72 -8 0
29 24 -58 0
-17 -52 64 0
-20 9 -43 0
-27 -58 51 0
6 29 45 0
58 -37 38 0
-75 23 -20 0
3 35 23 0
-2 7 -34 0
-11 71 42 0
-60 50 6 0
50 -55 49 0
14 -54 5 0
45 75 61 0
59 -28 38 0
75 -7 -70 0
9 -63 -13 0
-31 -8 35 0
51 -36 39 0
-72 13 67 0
26 15 66 0
-37 -68 -66 0
-64 -27 16 0
-70 13 47 0
50 47 27 0
-41 71 34 0
19 -15 -7 0
70 50 21 0
70 10 72 0
20 33 -31 0
-14 -59 -33 0
-18 52 5 0
-64 16 -27 0
-48 -72 -71 0
3 -74 50 0
-7 -33 -24 0
-19 -40 -63 0
-60 50 -9 0
18 6 68 0
64 -44 11 0
-68 -17 -49 0
-5 10 56 0
-21 -75 -33 0
-14 -58 53 0
s SATISFIABLE
d decisions 47
