c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 82
p cnf 75 262
13 -20 70 0
-62 -38 34 0
-2 19 55 0
23 -40 -60 0
-67 -62 23 0
7 -33 56 0
-15 46 -37 0
42 -66 -49 0
25 60 -16 0
-65 51 -69 0
-1 55 39 0
34 -50 62 0
17 55 -25 0
-75 8 33 0
7 -47 39 0
53 -25 -10 0
45 26 -73 0
33 39 51 0
66 18 49 0
-58 61 -50 0
23 68 -64 0
28 27 -41 0
-23 48 -21 0
-59 -7 54 0
51 42 -19 0
44 15 26 0
53 57 -14 0
70 -56 -9 0
-52 -70 -27 0
-52 74 -43 0
-1 -43 39 0
-17 24 -74 0
-64 -53 40 0
-15 -34 48 0
1 33 -14 0
-60 -2 -48 0
-43 17 -47 0
37 -29 -73 0
-47 -20 23 0
22 68 44 0
-74 61 39 0
25 -12 -41 0
-13 33 43 0
5 -45 -22 0
-38 15 34 0
-73 -29 10 0
-50 56 59 0
-39 13 24 0
20 -71 74 0
-46 -47 1 0
-51 -70 11 0
60 -37 14 0
-20 -33 -13 0
-26 49 -2 0
-53 61 4 0
6 -12 -53 0
52 -22 71 0
-49 56 -64 0
-61 -62 -11 0
-58 25 41 0
-36 -15 1 0
-53 -50 -30 0
19 -60 -28 0
-36 54 -25 0
-67 23 46 0
63 55 47 0
72 57 -70 0
26 1 75 0
-67 -24 -8 0
-4 -64 -71 0
-53 -4 -52 0
-25 60 -2 0
54 36 17 0
39 54 67 0
-52 38 37 0
71 -6 -69 0
-75 73 12 0
9 -14 23 0
67 66 -3 0
-14 74 -16 0
25 -62 -71 0
-14 -45 23 0
10 12 -26 0
9 -47 14 0
10 -47 -4 0
69 1 16 0
-70 -9 46 0
63 -42 -50 0
-33 45 68 0
73 -45 -20 0
32 -11 21 0
-4 37 -26 0
57 -17 -4 0
-1 6 71 0
11 -6 68 0
-39 -28 -41 0
-17 15 9 0
-70 -40 -58 0
-19 23 49 0
-50 -62 -37 0
67 32 14 0
-32 24 -54 0
-58 -10 49 0
68 -62 43 0
18 -30 41 0
34 -45 -53 0
26 -3 -36 0
14 -40 1 0
15 24 48 0
39 11 23 0
-59 75 -57 0
49 24 -51 0
57 41 74 0
-65 -12 38 0
61 -39 -14 0
-25 16 -15 0
5 -48 54 0
67 -70 -53 0
75 13 -70 0
-56 32 59 0
48 -1 36 0
-18 -12 -31 0
20 4 35 0
48 -2 11 0
27 -24 43 0
26 25 -72 0
-42 55 -48 0
-2 -59 64 0
-66 15 18 0
16 12 14 0
-63 12 36 0
-9 -63 51 0
8 9 -17 0
75 49 -35 0
-58 41 3 0
34 40 48 0
2 28 66 0
-15 -46 40 0
74 -45 -71 0
22 -7 -31 0
20 53 -59 0
6 -50 -8 0
-48 62 -2 0
-4 36 14 0
43 39 -44 0
16 -72 -6 0
47 -16 2 0
-5 -2 -51 0
-75 71 40 0
33 -42 -32 0
26 45 -73 0
-11 29 3 0
61 -67 57 0
-73 54 -70 0
68 1 61 0
39 34 69 0
70 75 -69 0
42 55 50 0
55 -26 66 0
-5 34 -68 0
-67 -50 24 0
74 -32 9 0
53 74 44 0
-18 -56 -58 0
21 -14 66 0
41 -66 -29 0
59 -72 45 0
-20 7 61 0
-33 16 -44 0
-65 17 30 0
2 32 -50 0
54 -16 69 0
26 65 13 0
-28 15 2 0
67 68 50 0
48 66 -52 0
37 1 -46 0
-2 -65 -14 0
-51 16 70 0
20 53 -64 0
-37 -27 -39 0
67 75 37 0
50 -17 42 0
55 54 -59 0
-72 4 -6 0
57 69 44 0
-30 -69 71 0
-74 -15 -36 0
-10 -51 21 0
20 19 63 0
49 28 69 0
5 32 -22 0
-75 -28 -33 0
-8 45 -27 0
44 72 -49 0
15 -4 -66 0
66 -13 -63 0
-49 -18 47 0
-72 -10 -67 0
-34 -47 70 0
-52 29 74 0
27 68 58 0
7 70 43 0
57 -31 6 0
-9 -49 -66 0
-42 -8 -31 0
-36 -44 35 0
-34 -60 -62 0
-10 15 -69 0
-53 39 3 0
30 35 43 0
-55 -11 -2 0
-13 -42 -74 0
-67 66 -8 0
-46 23 2 0
54 -12 46 0
53 -2 -42 0
-1 -74 -11 0
-14 -22 -21 0
-64 -66 37 0
-5 3 -68 0
69 44 -57 0
30 -67 -26 0
-14 23 48 0
-64 -14 -10 0
45 69 18 0
-24 -4 -15 0
-7 -32 9 0
7 -23 44 0
73 -46 65 0
9 -31 65 0
-20 -48 58 0
-13 14 -40 0
17 -57 -19 0
-53 26 -47 0
-55 3 17 0
10 16 -29 0
-66 -10 60 0
-75 -22 -7 0
62 -58 66 0
-27 -10 -69 0
-48 -26 52 0
-75 8 -74 0
21 -26 14 0
-7 -37 -26 0
-30 6 34 0
40 16 63 0
-15 -47 -65 0
48 -65 61 0
25 -13 -46 0
71 -7 40 0
53 -70 -66 0
5 36 24 0
39 42 -65 0
-9 16 -30 0
43 34 57 0
46 29 -37 0
-23 -71 6 0
64 21 70 0
1 37 -72 0
51 56 -29 0
-30 -58 -61 0
s SATISFIABLE
d decisions 38
