c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 183
p cnf 75 600
52 -57 -27 0
7 3 11 0
63 36 23 0
-68 30 -5 0
-48 -66 60 0
57 -45 35 0
-74 -61 72 0
-43 -10 -30 0
42 -74 58 0
-10 17 -21 0
18 -74 -10 0
-62 -63 35 0
-58 34 68 0
-48 -24 53 0
40 9 71 0
-72 -63 -26 0
-6 70 -69 0
-34 -42 -16 0
-23 42 15 0
-68 -41 24 0
-52 -46 -49 0
-17 65 -39 0
-26 55 -27 0
-54 -46 68 0
-27 -56 68 0
-45 -6 -55 0
-36 -33 -56 0
-56 -54 66 0
-40 10 -59 0
71 -2 28 0
-28 -12 43 0
-69 -45 -57 0
-35 -3 54 0
60 6 -72 0
-70 71 -74 0
-74 -18 -4 0
15 35 -3 0
42 -69 -22 0
-21 -25 53 0
-9 47 -35 0
55 -30 1 0
-42 -65 68 0
-47 -42 -75 0
1 5 -48 0
39 17 40 0
4 -72 -64 0
26 38 71 0
70 -33 -47 0
-26 -3 40 0
-25 8 2 0
2 -52 40 0
38 43 14 0
-62 -25 4 0
-32 10 46 0
69 67 -9 0
-64 -22 -65 0
-32 55 43 0
-71 -70 -75 0
-14 -54 68 0
-40 21 6 0
-9 -27 54 0
-58 -38 4 0
-57 73 14 0
-42 19 54 0
-42 -6 -14 0
39 64 -40 0
49 -12 37 0
-59 -29 26 0
17 -44 -14 0
-56 -38 -55 0
24 -13 41 0
-51 -5 7 0
-7 9 60 0
57 3 -30 0
-31 -38 -23 0
-35 14 -70 0
25 36 70 0
-68 63 37 0
-18 -20 -69 0
20 28 -17 0
49 -56 6 0
-36 -37 47 0
36 72 30 0
-45 16 54 0
-6 -32 11 0
35 42 69 0
64 59 22 0
-41 -32 -11 0
-38 51 -37 0
-13 6 23 0
-59 -64 -7 0
-46 -59 -53 0
59 -26 -39 0
15 -29 -16 0
-22 -6 -9 0
-31 47 -26 0
-56 -15 12 0
64 60 -71 0
50 -58 63 0
-7 48 14 0
-23 -38 29 0
-20 75 16 0
51 63 62 0
10 5 -3 0
72 13 -54 0
-20 26 3 0
-16 15 -3 0
-56 -31 65 0
-12 42 65 0
30 -4 18 0
43 23 -38 0
8 -41 -63 0
39 60 -4 0
-7 -17 -35 0
7 -11 -52 0
-61 37 -21 0
-3 50 34 0
-18 47 -33 0
-75 -64 -49 0
66 -46 47 0
1 -23 -16 0
-54 15 41 0
34 -27 -61 0
-13 -44 -7 0
-11 -70 62 0
-14 31 -29 0
-68 44 -15 0
-56 8 -65 0
63 -18 7 0
67 -31 66 0
40 30 -19 0
35 13 9 0
-35 -31 64 0
21 -58 11 0
-40 -32 48 0
-17 -53 -49 0
10 -20 16 0
-47 -39 -35 0
-74 -40 -39 0
-73 -8 47 0
-39 -30 -69 0
-19 43 45 0
71 -6 -15 0
39 -69 17 0
15 29 26 0
-55 -52 -33 0
66 -22 -4 0
55 -26 60 0
13 -53 -40 0
-74 -26 -11 0
27 -21 -35 0
-29 -62 45 0
75 26 -30 0
-49 18 -37 0
-63 -12 39 0
50 -61 -30 0
-38 53 48 0
-50 22 -17 0
-52 37 75 0
-53 4 -49 0
47 -46 26 0
21 -52 31 0
38 -22 41 0
52 -41 69 0
40 68 -9 0
66 31 -12 0
31 -18 -30 0
63 -35 7 0
24 -44 -25 0
28 -42 -22 0
31 -19 22 0
-49 -7 25 0
45 66 -34 0
-29 -30 33 0
-74 5 -16 0
-11 -48 62 0
69 71 -39 0
18 -51 -9 0
20 10 -28 0
-61 46 1 0
65 11 -40 0
-10 -7 -48 0
23 -56 -2 0
27 -67 -31 0
25 55 -64 0
17 -54 38 0
-53 52 21 0
-62 15 19 0
70 -9 66 0
-37 70 -43 0
-61 41 19 0
58 -22 20 0
73 -1 27 0
-51 16 22 0
21 -57 -42 0
-29 55 -43 0
42 -38 -44 0
26 -31 35 0
39 -27 70 0
58 -33 72 0
-70 -55 -7 0
60 12 -48 0
60 4 11 0
56 53 -58 0
57 -68 -19 0
-48 2 50 0
-26 -53 51 0
-21 -53 34 0
-32 9 62 0
-32 -14 66 0
74 53 -14 0
73 -46 -51 0
39 4 -51 0
43 62 50 0
38 -50 -63 0
12 -2 5 0
-8 18 -50 0
-57 -23 2 0
-11 36 53 0
-23 -15 48 0
47 -74 68 0
52 22 -13 0
3 -68 22 0
13 -10 -15 0
46 10 -3 0
-42 -9 -21 0
-16 -11 43 0
8 -43 48 0
15 -35 17 0
2 -31 -42 0
28 -72 -56 0
8 41 52 0
-59 50 -13 0
-60 56 44 0
-19 -67 -62 0
-32 -45 -9 0
-40 -60 -65 0
13 -63 -35 0
8 -24 -14 0
-40 -59 -33 0
-11 70 -66 0
70 37 -49 0
75 7 -74 0
-42 -32 -73 0
1 -61 -5 0
