c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 208
p cnf 75 150
37 -30 -69 0
14 -58 -66 0
59 14 -60 0
14 -52 28 0
53 -73 12 0
-20 30 57 0
-47 71 -68 0
-75 43 -50 0
-24 12 15 0
-72 -70 -19 0
35 -73 71 0
57 -5 75 0
50 -23 37 0
36 59 -19 0
38 -49 -9 0
33 3 -1 0
-67 -44 -19 0
60 -55 29 0
1 43 -42 0
10 -67 47 0
25 5 -63 0
27 19 -61 0
-24 -47 -75 0
56 -4 -53 0
34 -11 -9 0
-57 -19 -33 0
-75 -54 -44 0
11 55 -2 0
-40 -10 -42 0
45 34 -65 0
-61 62 -50 0
-2 34 17 0
-22 47 56 0
61 -48 -13 0
-7 -44 37 0
-22 -11 -1 0
9 5 13 0
-27 -5 73 0
-64 -24 -17 0
27 -69 6 0
-30 29 -52 0
52 -71 10 0
11 -71 12 0
-58 -4 -17 0
-70 16 -74 0
55 56 -22 0
-66 15 -14 0
36 18 -16 0
20 -12 -2 0
38 19 -73 0
-40 -58 39 0
32 -12 58 0
2 -22 50 0
73 17 26 0
26 -7 -4 0
7 -26 69 0
-27 18 -58 0
-31 -47 3 0
14 2 72 0
20 42 44 0
28 -63 2 0
-70 68 -33 0
-47 -5 -59 0
-63 -14 51 0
-47 14 7 0
-9 68 -49 0
-68 -44 -52 0
65 64 -74 0
-16 29 59 0
-24 -62 46 0
-57 12 41 0
-39 -31 -49 0
6 -12 -25 0
8 -74 -17 0
-4 32 70 0
-51 45 -20 0
20 63 9 0
-25 67 56 0
5 -35 14 0
73 21 23 0
-73 -11 -49 0
4 -1 -65 0
-40 -12 -7 0
54 47 6 0
-74 53 21 0
-43 41 26 0
55 -9 -37 0
-41 -74 -44 0
-4 62 73 0
-62 40 7 0
-48 -41 72 0
52 29 -18 0
-36 14 11 0
11 13 20 0
55 58 25 0
-22 -5 -28 0
10 60 -33 0
56 50 15 0
-12 -50 -30 0
12 -10 4 0
-48 -62 19 0
23 5 63 0
-10 60 18 0
-63 68 -24 0
10 -75 -66 0
5 -69 -16 0
-4 40 -14 0
21 2 31 0
53 -34 57 0
18 -58 11 0
37 -55 -74 0
48 -4 6 0
40 -5 51 0
-13 -26 59 0
-18 38 -26 0
-69 -20 58 0
-14 62 4 0
51 12 -35 0
-62 3 42 0
-68 75 67 0
-16 -27 -10 0
-74 -36 -66 0
70 -12 25 0
-52 31 -71 0
-26 23 -21 0
-69 -39 -14 0
-48 -35 46 0
37 41 74 0
22 -4 -54 0
6 71 -73 0
-67 -17 -43 0
49 -45 -16 0
-59 53 27 0
-56 47 -14 0
56 -33 65 0
-56 21 50 0
-55 -20 15 0
-64 -4 50 0
15 34 40 0
64 5 -32 0
-57 69 59 0
43 35 -57 0
-65 -26 19 0
71 -10 75 0
8 -72 -10 0
52 -62 43 0
-19 -40 -59 0
11 46 61 0
7 -42 -72 0
-48 33 -45 0
s SATISFIABLE
d decisions 48
