c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 165
p cnf 75 375
-7 -60 3 0
-39 -11 27 0
74 12 30 0
68 -69 31 0
50 5 -68 0
-4 44 -37 0
24 -59 64 0
63 1 22 0
-13 29 -26 0
-56 67 9 0
-70 -8 1 0
25 -43 31 0
25 6 -57 0
-48 -56 -63 0
35 34 37 0
-41 70 -38 0
-14 13 -66 0
-66 -51 -65 0
-48 57 -50 0
-28 -2 -34 0
-14 42 -2 0
27 -25 12 0
40 15 46 0
59 -2 63 0
13 -49 -72 0
-14 -53 -38 0
8 70 10 0
-67 -73 -29 0
68 -65 -17 0
14 2 35 0
10 9 -30 0
51 57 8 0
73 -54 53 0
-70 66 51 0
1 25 -23 0
4 24 -2 0
-72 39 -52 0
-61 11 -50 0
65 8 -62 0
-1 57 -47 0
66 5 -55 0
-19 17 62 0
70 -11 -39 0
-54 41 44 0
42 31 32 0
1 -58 29 0
-62 6 33 0
-7 19 8 0
23 -75 -54 0
-72 -4 -30 0
53 66 -24 0
-11 -66 75 0
-67 -8 -37 0
28 -44 -43 0
9 -16 -48 0
63 64 -10 0
-44 -53 2 0
48 29 38 0
-47 -68 -17 0
59 -72 34 0
43 18 -7 0
-15 54 -31 0
13 19 -55 0
45 -56 -67 0
58 35 -8 0
11 -26 -3 0
-49 53 -44 0
-6 12 25 0
24 -7 38 0
-27 -41 47 0
-73 -35 -28 0
-40 -71 -16 0
-20 -21 33 0
23 -53 -43 0
40 -55 -2 0
30 48 21 0
-58 -18 10 0
17 -33 -14 0
-43 -26 13 0
-16 -66 50 0
-43 37 61 0
46 -18 -62 0
-21 19 52 0
-25 -46 -45 0
-71 56 73 0
18 -57 24 0
-49 -73 -38 0
65 -33 25 0
6 63 28 0
-65 -58 -40 0
13 7 54 0
-15 35 8 0
-53 29 -40 0
73 -34 -57 0
52 -24 -58 0
51 -62 47 0
40 47 55 0
66 59 53 0
-10 59 41 0
47 -64 -15 0
-43 -48 60 0
-63 -54 -47 0
29 -13 -72 0
-36 -10 45 0
65 -40 -59 0
-56 48 -51 0
-23 25 67 0
-20 -27 66 0
-18 -33 -10 0
-58 17 46 0
54 -70 -20 0
-19 -63 -32 0
6 37 27 0
-75 -54 59 0
26 -39 -28 0
-9 -58 53 0
-69 75 -57 0
57 -14 -66 0
34 64 -21 0
19 -36 -11 0
25 -29 31 0
27 65 4 0
11 -7 -6 0
-18 67 -68 0
-41 70 13 0
25 -65 -45 0
60 -19 10 0
-11 -30 -45 0
-23 -28 10 0
12 -35 27 0
-51 43 -17 0
3 53 69 0
-38 -71 -9 0
-8 35 20 0
-27 -42 -64 0
-13 57 4 0
72 -70 69 0
-17 48 71 0
72 -37 20 0
-19 21 65 0
-74 62 52 0
2 -64 -28 0
-70 -48 -2 0
-59 -65 56 0
-72 -16 6 0
55 -62 11 0
-18 -57 -62 0
6 -37 36 0
-36 71 -42 0
62 27 -43 0
38 -2 -26 0
49 16 3 0
-13 27 -54 0
46 44 41 0
-29 -44 19 0
-19 20 -43 0
-75 65 -57 0
-35 75 19 0
55 16 72 0
-45 -43 -21 0
15 -69 -46 0
-58 39 32 0
-9 71 66 0
72 35 53 0
58 -72 23 0
-27 -54 30 0
71 5 -44 0
64 30 51 0
-72 10 -32 0
-70 -19 -59 0
-7 -9 -31 0
-32 -69 13 0
70 26 60 0
-39 -63 -19 0
-2 47 59 0
-73 44 56 0
-12 7 27 0
45 -57 -42 0
-38 30 -72 0
-26 29 -67 0
-45 -30 44 0
-52 -45 -72 0
51 63 -15 0
-24 -29 -62 0
-15 -44 -28 0
70 39 -41 0
14 -42 63 0
-33 8 -50 0
-38 -55 -7 0
42 45 -1 0
-39 71 74 0
2 -9 -30 0
5 28 69 0
17 12 45 0
16 30 39 0
-43 -20 -68 0
51 49 24 0
-37 -11 -42 0
-21 -46 -52 0
32 -37 -9 0
49 -43 57 0
-19 48 39 0
-68 -66 4 0
-45 62 -22 0
73 31 -23 0
15 -48 16 0
-37 44 36 0
-55 -33 -43 0
-34 37 -3 0
38 -23 -61 0
43 63 12 0
-28 -37 -65 0
17 -49 -55 0
-54 -52 48 0
22 31 -43 0
74 -49 -14 0
28 47 59 0
60 -14 -21 0
16 5 -9 0
-10 -13 47 0
73 40 -36 0
32 33 69 0
-31 19 -2 0
-67 -35 14 0
-63 -60 -73 0
-56 -46 18 0
-44 48 -26 0
38 3 -31 0
19 40 47 0
