c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 43
p cnf 75 225
52 2 43 0
-40 -64 -3 0
-48 62 43 0
-74 -49 -9 0
44 72 -22 0
-11 66 49 0
-32 -9 36 0
-25 12 -49 0
-40 4 -66 0
-10 45 -54 0
23 -36 -29 0
-50 -43 -59 0
-11 53 43 0
-22 57 54 0
6 72 -37 0
3 24 20 0
-72 6 -64 0
50 64 62 0
49 5 -72 0
-64 -29 -26 0
-71 55 20 0
-31 41 -22 0
26 -20 65 0
5 41 75 0
-41 -47 -5 0
-63 -9 -74 0
-3 -10 -42 0
-67 30 -35 0
-1 -49 -74 0
38 -71 12 0
20 56 -47 0
-54 -9 -28 0
9 -43 -51 0
32 -25 -63 0
74 -63 37 0
-10 -20 55 0
24 1 -10 0
-71 37 17 0
-15 63 3 0
27 -52 18 0
-5 74 68 0
26 48 3 0
-42 -3 39 0
-26 8 43 0
15 25 -59 0
-46 -43 -17 0
66 -54 -61 0
74 69 -25 0
1 65 64 0
-27 -59 31 0
-75 -27 -12 0
-4 -11 27 0
47 3 -12 0
-71 -53 -48 0
15 -47 31 0
-70 44 -11 0
-38 10 -2 0
-37 -63 -44 0
-55 61 -34 0
-65 -6 32 0
53 13 72 0
5 17 58 0
-21 -31 -19 0
3 -48 63 0
23 -9 61 0
-68 12 6 0
4 -62 -53 0
57 -67 -11 0
-28 -59 -23 0
-75 15 -51 0
-56 -1 -71 0
13 -37 -63 0
-8 -70 -39 0
49 -66 -11 0
-28 69 7 0
40 -44 -35 0
-45 14 20 0
-50 57 68 0
-59 32 68 0
16 -32 21 0
27 18 -23 0
17 31 62 0
26 23 35 0
48 43 24 0
-34 10 -66 0
-20 -30 -64 0
38 -41 -8 0
4 25 54 0
-66 4 52 0
-11 30 49 0
52 4 -75 0
74 -73 -66 0
13 -63 9 0
60 35 -41 0
22 57 62 0
-32 55 39 0
42 12 -59 0
9 -12 50 0
65 2 -33 0
53 -15 -39 0
15 67 46 0
40 57 44 0
-73 27 -5 0
-70 38 -74 0
-17 -15 -8 0
73 -72 32 0
-6 -22 39 0
-55 15 -41 0
-11 19 32 0
26 -17 29 0
-66 -53 -46 0
-55 10 26 0
34 -42 -20 0
-30 -28 21 0
43 23 68 0
43 50 -31 0
74 56 60 0
-28 -72 -71 0
38 -36 32 0
17 -64 -13 0
-7 -59 35 0
-27 -7 18 0
20 65 -67 0
-51 -64 -20 0
11 20 42 0
-70 -32 46 0
34 -7 2 0
61 -59 2 0
-71 38 64 0
50 -70 63 0
13 72 -64 0
74 67 43 0
62 71 -44 0
-33 49 3 0
50 34 -25 0
55 6 40 0
-31 -59 58 0
-50 -16 -52 0
-75 21 26 0
-18 -12 -40 0
-1 48 42 0
-38 -47 27 0
-48 -61 9 0
-2 -40 54 0
-13 -67 -37 0
-58 63 -50 0
-62 -20 -51 0
-47 35 73 0
37 49 -25 0
71 53 -67 0
-32 20 62 0
21 26 -61 0
-8 63 18 0
-60 -71 -4 0
60 -61 16 0
-34 26 63 0
-62 27 -63 0
15 31 -72 0
-55 -16 61 0
59 -14 -24 0
50 -66 -46 0
-34 -1 -29 0
73 -60 -61 0
-61 57 -34 0
55 -23 -48 0
42 7 -57 0
13 1 -28 0
8 -21 47 0
-16 13 -10 0
66 -43 71 0
60 15 2 0
-66 14 -21 0
-74 -7 -13 0
15 -5 74 0
45 -50 -31 0
-10 73 46 0
49 -12 34 0
-44 -68 -53 0
6 -73 51 0
38 35 -18 0
-51 41 65 0
-25 -26 -28 0
-37 31 30 0
12 -66 22 0
33 36 -15 0
31 56 14 0
51 59 69 0
-1 -50 -4 0
-7 -28 -54 0
27 -63 -14 0
-56 -17 18 0
-45 -31 -27 0
-31 67 57 0
-49 -38 67 0
-73 -23 5 0
21 72 -71 0
75 57 -19 0
-56 -47 -66 0
-58 13 46 0
43 -11 48 0
-68 -49 70 0
58 -14 41 0
1 -62 -9 0
3 -39 -25 0
31 14 32 0
67 -1 -17 0
53 38 21 0
-60 41 -68 0
-44 33 50 0
-12 -69 -36 0
3 -16 -15 0
-49 -45 13 0
-43 -19 57 0
3 37 14 0
-52 -28 75 0
-10 -14 -40 0
-67 24 -71 0
-62 2 -26 0
21 -52 -63 0
25 -6 -59 0
62 43 16 0
-16 -73 47 0
-19 -71 -37 0
33 -64 -14 0
43 61 -58 0
s SATISFIABLE
d decisions 30
