c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 33
p cnf 75 675
51 66 -67 0
64 -73 -75 0
-51 -69 23 0
50 24 64 0
23 -55 -21 0
-34 21 44 0
10 -18 -30 0
-33 19 -6 0
38 -55 9 0
29 -10 -64 0
-19 -5 -68 0
-60 9 56 0
-36 28 -19 0
-18 -17 -19 0
-11 -73 20 0
-35 62 47 0
-36 -56 41 0
48 15 -63 0
-23 -18 9 0
-29 75 -66 0
-44 -58 7 0
5 -34 75 0
71 53 -15 0
72 21 49 0
67 30 -29 0
41 -30 37 0
-24 31 -56 0
54 -59 66 0
-12 11 58 0
37 -19 -24 0
75 29 -5 0
24 8 55 0
-75 -4 33 0
-9 52 26 0
1 -65 46 0
-12 -69 25 0
-71 44 40 0
-30 4 -55 0
-72 46 29 0
46 -57 -15 0
7 -52 -44 0
-20 -45 -56 0
-51 -67 -68 0
-49 -20 74 0
23 65 28 0
67 73 53 0
-73 -31 43 0
16 -19 70 0
2 -38 -64 0
22 -64 -26 0
-66 25 13 0
48 47 20 0
-21 47 1 0
41 -51 61 0
-56 -58 35 0
-49 36 56 0
-4 -40 -52 0
67 -69 64 0
-15 -27 -38 0
-43 -59 -67 0
-20 -13 -38 0
34 -16 27 0
-52 -65 9 0
21 -39 69 0
-36 59 68 0
11 41 -66 0
62 -72 40 0
-74 75 41 0
43 16 22 0
-26 6 16 0
44 19 -25 0
55 9 47 0
12 43 16 0
64 -55 8 0
-2 -19 20 0
-61 68 74 0
2 17 -66 0
-36 -30 -41 0
30 -38 73 0
-12 -2 -18 0
-67 14 21 0
-44 -49 46 0
-26 4 74 0
-49 -66 42 0
-5 4 36 0
68 -56 61 0
-65 61 -25 0
-26 65 -34 0
17 52 2 0
-1 -17 -31 0
10 -16 -14 0
61 4 -38 0
7 -15 38 0
74 -3 -57 0
11 -47 8 0
-54 -21 -58 0
40 13 -47 0
3 -26 60 0
-55 -7 56 0
22 -28 51 0
-7 -48 28 0
55 -31 -37 0
68 -20 65 0
-38 13 53 0
61 26 1 0
39 -47 69 0
74 -72 18 0
-19 -54 65 0
-27 9 20 0
29 -15 -23 0
2 58 34 0
-73 -8 -27 0
73 41 71 0
67 70 35 0
-30 -12 67 0
-22 19 -62 0
-26 -12 28 0
-64 -46 5 0
11 44 -39 0
54 -20 42 0
-62 70 -52 0
-70 -29 -48 0
-31 34 -7 0
66 -8 -22 0
-65 -9 -40 0
19 33 -15 0
19 3 -8 0
17 59 -61 0
-17 -66 -69 0
72 60 -33 0
-34 -73 -1 0
71 -10 5 0
-8 20 -24 0
-67 -57 45 0
-14 20 -66 0
35 50 -8 0
53 -15 43 0
18 -33 -6 0
1 43 -56 0
44 60 57 0
74 75 13 0
18 22 52 0
20 30 -6 0
-69 -40 4 0
62 -29 6 0
-48 73 -58 0
37 66 -6 0
61 46 -36 0
-40 -46 -59 0
21 -10 -66 0
-31 -63 64 0
36 34 -42 0
53 -56 -21 0
57 -53 -45 0
-61 7 3 0
-71 -18 9 0
-16 65 39 0
66 67 -39 0
-74 -50 -60 0
58 -37 60 0
1 72 33 0
-30 8 -69 0
53 19 -65 0
31 25 54 0
20 26 -22 0
-62 -35 45 0
42 -47 -35 0
-49 -37 42 0
-54 -21 11 0
-21 -17 -67 0
-17 34 -43 0
56 4 -43 0
-16 65 30 0
45 3 -4 0
38 48 -70 0
5 61 -6 0
-26 -75 33 0
-42 13 -17 0
-44 -19 41 0
-34 -44 -55 0
-26 1 21 0
28 7 -20 0
-57 -32 7 0
14 61 -63 0
-67 -9 74 0
44 -59 -52 0
-10 -9 69 0
71 64 -30 0
-33 19 -44 0
-5 -56 -41 0
-48 60 51 0
63 -27 30 0
22 57 34 0
25 65 27 0
70 -16 -57 0
-29 -70 -67 0
3 58 -8 0
-69 6 -21 0
-75 -40 52 0
-36 -63 25 0
16 6 -31 0
-74 -69 35 0
-31 68 -55 0
-38 63 57 0
-58 -25 3 0
62 -29 -7 0
22 -65 -51 0
-34 36 -14 0
35 70 -18 0
-19 35 -42 0
-46 -60 -35 0
-44 72 13 0
-24 -30 49 0
11 -71 -36 0
-44 -75 50 0
69 -16 -17 0
-29 -40 72 0
17 28 -51 0
-37 -29 72 0
69 67 -2 0
-39 30 61 0
33 28 -75 0
-45 2 -69 0
-56 29 -25 0
11 -74 70 0
13 -2 58 0
-24 -12 27 0
71 -51 -33 0
-35 -75 44 0
-14 10 75 0
6 62 37 0
65 -4 31 0
-69 59 -56 0
-10 -41 -19 0
-27 30 49 0
-63 -53 -30 0
29 33 22 0
-10 19 57 0
25 -26 -7 0
-16 19 67 0
-42 -8 49 0
57 -44 21 0
-31 48 36 0
-45 1 73 0
58 6 -52 0
-67 -69 -51 0
-56 30 -72 0
-17 -22 -31 0
-2 -70 69 0
-17 18 -12 0
75 -48 43 0
-4 -69 16 0
40 36 19 0
-11 -72 -68 0
-35 21 -18 0
-47 -9 27 0
53 40 -11 0
-29 40 59 0
-62 -54 -17 0
36 -65 -15 0
16 -52 51 0
-57 -30 12 0
64 -27 -75 0
-5 48 56 0
21 4 -60 0
23 15 -59 0
29 59 -48 0
11 71 -60 0
-6 38 25 0
30 32 44 0
-60 -31 25 0
32 -69 -13 0
23 45 -55 0
75 23 28 0
21 48 71 0
-25 67 -49 0
53 68 -47 0
18 -59 40 0
-70 14 -7 0
-61 3 -6 0
-52 25 1 0
-1 36 18 0
47 66 -3 0
-57 69 -73 0
-11 4 59 0
20 -24 -43 0
74 -33 57 0
33 -10 5 0
-31 -74 -69 0
70 52 5 0
-10 42 73 0
-55 29 12 0
-4 -49 -20 0
4 48 66 0
53 23 -51 0
-19 -35 74 0
-2 -58 67 0
-61 26 -68 0
20 58 -65 0
-52 -9 -39 0
-63 4 16 0
24 -67 -32 0
-2 -16 -5 0
-29 46 63 0
-39 -70 72 0
-33 66 -34 0
-23 -50 -36 0
3 -28 16 0
-54 -63 -41 0
-65 21 -31 0
-12 24 40 0
-61 13 -48 0
22 -47 -68 0
-25 40 54 0
17 -4 54 0
28 15 22 0
72 -51 12 0
-52 -46 54 0
16 44 28 0
46 -8 47 0
-31 -75 -10 0
-73 -46 16 0
-12 25 53 0
53 39 58 0
8 -45 -61 0
24 -3 45 0
63 13 58 0
-13 -41 65 0
-52 58 -54 0
3 30 -14 0
-5 -57 -7 0
39 -49 70 0
50 55 -27 0
36 43 -72 0
20 66 -69 0
-74 -52 -57 0
59 71 -20 0
-70 -8 -67 0
-59 22 6 0
31 -40 43 0
46 -67 -55 0
-40 50 38 0
52 -57 -53 0
38 29 26 0
70 7 64 0
-27 -42 7 0
-1 -38 32 0
57 -75 61 0
63 -73 27 0
20 40 -2 0
23 -4 45 0
23 5 -66 0
-39 31 75 0
-2 -56 -30 0
-35 6 -52 0
-70 -25 -30 0
7 -14 -35 0
47 34 21 0
-63 -15 11 0
41 -19 -53 0
-26 70 44 0
42 -72 -27 0
43 14 -51 0
42 -1 21 0
-1 47 -65 0
-32 -26 10 0
5 -19 -35 0
8 49 26 0
74 64 18 0
34 -67 43 0
64 -58 22 0
75 -18 -13 0
19 -52 -17 0
-6 70 -30 0
51 8 47 0
70 -38 -30 0
31 74 -50 0
-3 -75 -26 0
33 65 -61 0
16 -51 -66 0
-26 12 27 0
41 51 -43 0
10 66 17 0
-6 -38 64 0
44 13 74 0
-37 -23 -42 0
16 -46 -9 0
9 -73 18 0
-3 -37 -52 0
-35 70 25 0
-14 50 49 0
-59 -12 -73 0
-56 40 9 0
-10 43 55 0
62 34 29 0
-27 41 20 0
-37 -64 43 0
-35 8 65 0
72 8 51 0
34 -36 8 0
-2 -28 -65 0
48 43 50 0
74 68 -7 0
22 61 -41 0
-66 -16 62 0
-14 4 -54 0
-66 -59 -55 0
42 29 -52 0
31 -26 13 0
8 16 -21 0
-38 49 -20 0
-58 74 60 0
-52 -46 5 0
75 58 39 0
19 66 39 0
30 2 60 0
-65 8 -25 0
-46 -21 40 0
-7 12 -69 0
4 -10 -68 0
27 -23 -3 0
