c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 15
p cnf 75 75
28 -39 34 0
-60 -25 -22 0
-3 22 45 0
-59 -2 7 0
-20 70 -30 0
52 -75 15 0
-61 42 26 0
25 -27 17 0
69 67 54 0
50 71 -61 0
46 22 -5 0
6 51 -27 0
-48 -4 16 0
73 39 -23 0
-25 71 42 0
74 41 48 0
-35 -16 4 0
-73 7 -3 0
7 55 60 0
69 -16 -13 0
6 60 -23 0
67 -40 -44 0
-33 54 32 0
-27 -1 -72 0
-55 -8 -68 0
29 26 3 0
-68 -56 -51 0
-11 73 42 0
32 49 3 0
7 65 -56 0
-21 -70 60 0
23 52 -42 0
18 -57 -11 0
-65 34 36 0
-51 -21 -11 0
35 -65 44 0
37 -73 58 0
-49 -42 36 0
35 -68 -8 0
58 -19 53 0
-68 -34 -52 0
26 -43 -34 0
-71 -3 -43 0
-27 20 48 0
20 51 -25 0
35 -25 24 0
70 30 -37 0
58 52 -42 0
-55 46 18 0
-33 -23 19 0
-37 11 50 0
-59 -61 -31 0
-64 13 65 0
-4 -22 61 0
-25 -62 -36 0
-69 41 73 0
-12 -72 -44 0
49 -33 59 0
33 -20 68 0
-60 41 -3 0
73 71 -58 0
-52 -29 -22 0
-42 -7 32 0
73 -25 72 0
-27 44 69 0
38 56 55 0
75 -12 48 0
54 50 -2 0
-66 -58 -15 0
-26 -13 16 0
29 -39 2 0
-25 9 -33 0
71 -35 -69 0
-70 23 64 0
-55 -46 -11 0
s SATISFIABLE
d decisions 59
