c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 247
p cnf 75 637
8 33 -51 0
26 51 -11 0
65 -36 9 0
-36 14 -64 0
56 -62 48 0
37 21 -23 0
-23 -48 -1 0
-40 -15 -68 0
-41 -4 13 0
63 37 -62 0
35 -75 31 0
-64 -32 6 0
-16 -71 -7 0
3 1 35 0
70 38 -12 0
-74 -1 68 0
-57 4 -25 0
-4 38 34 0
55 19 -30 0
-25 55 -73 0
1 44 35 0
-37 -75 18 0
-58 46 57 0
55 61 58 0
-39 -69 -31 0
49 -44 -43 0
-19 -53 -35 0
33 9 53 0
-35 75 -4 0
44 23 49 0
-39 -68 -11 0
33 -6 8 0
54 -13 -5 0
-40 -73 54 0
22 -53 15 0
63 21 43 0
-42 48 -61 0
-4 -59 -40 0
-58 -46 17 0
25 40 30 0
-39 -28 -46 0
-10 36 56 0
-35 34 12 0
-68 19 -9 0
54 7 46 0
3 -41 5 0
-32 18 36 0
-36 -40 -12 0
-27 49 -44 0
-56 -38 -1 0
-11 -15 22 0
-70 -5 -56 0
-44 -39 3 0
-63 -4 60 0
-26 55 -54 0
-59 -73 53 0
45 -14 10 0
33 53 59 0
54 -52 3 0
-31 -1 -68 0
-51 -58 17 0
33 -67 -20 0
7 42 9 0
14 19 -58 0
63 38 -28 0
-37 35 -9 0
21 -15 40 0
-68 63 71 0
-5 -66 -74 0
31 9 -23 0
66 33 32 0
-32 57 61 0
72 -5 16 0
-41 33 -74 0
2 46 58 0
7 57 -33 0
47 -69 19 0
-43 65 -66 0
-74 53 54 0
51 7 41 0
-16 41 47 0
-1 66 51 0
46 31 55 0
-4 -56 -72 0
-27 -26 75 0
29 -49 -7 0
37 -40 4 0
-39 70 49 0
-36 25 -7 0
-12 -64 7 0
-24 31 6 0
-56 -4 -15 0
35 -52 56 0
-15 -58 -29 0
-1 35 -36 0
-15 38 42 0
-2 -37 -13 0
-26 68 20 0
48 -21 20 0
-6 63 -54 0
43 -63 -20 0
-27 -57 33 0
28 -64 -74 0
-68 -1 24 0
-14 -58 -43 0
-55 8 56 0
8 -70 -58 0
-9 -53 42 0
61 -62 30 0
-59 -67 -74 0
-13 -34 -61 0
63 -6 -17 0
-20 -12 -72 0
5 32 34 0
-8 -25 27 0
-64 49 16 0
28 36 -29 0
-64 71 -1 0
32 62 -70 0
42 22 -18 0
65 22 -50 0
24 33 -35 0
61 -74 -54 0
39 46 62 0
37 64 -45 0
-52 59 37 0
-32 44 -73 0
10 33 5 0
25 65 -7 0
-64 -60 68 0
-57 -45 -19 0
-27 73 54 0
15 -14 -65 0
-58 -55 57 0
-18 -16 -36 0
52 -6 -42 0
-51 64 -59 0
-23 -41 -36 0
-59 -57 28 0
-3 -50 -30 0
53 10 -2 0
49 39 30 0
-68 27 59 0
-69 -62 -21 0
-48 31 23 0
-53 8 11 0
56 -9 -30 0
70 38 -31 0
60 26 -36 0
18 -59 23 0
-35 -32 19 0
-56 72 -27 0
70 17 3 0
-27 29 9 0
48 -51 -13 0
-69 37 -46 0
14 23 49 0
-37 -1 16 0
16 -35 -25 0
28 -64 47 0
39 59 29 0
-38 -9 -28 0
-64 17 20 0
42 75 -46 0
59 -1 -68 0
15 3 30 0
-25 -4 -30 0
65 19 -68 0
36 -54 -25 0
-19 -58 -34 0
-46 24 -17 0
-45 -19 -73 0
-9 34 61 0
-44 21 35 0
75 68 -55 0
-12 -54 5 0
6 61 -40 0
-69 56 62 0
-74 -64 -73 0
33 -50 -39 0
68 45 40 0
-51 17 -68 0
29 -37 -67 0
69 27 62 0
-4 12 -70 0
-66 -21 28 0
47 60 -68 0
-19 -6 1 0
-71 -68 -5 0
39 -36 -40 0
41 -15 36 0
61 54 -48 0
-15 -14 -24 0
-50 45 -40 0
13 -7 73 0
35 9 43 0
-11 -69 55 0
-22 75 -5 0
38 -72 -49 0
-36 27 46 0
3 32 -8 0
-53 2 -31 0
63 -3 14 0
25 -36 -32 0
-49 18 11 0
25 -19 10 0
42 47 51 0
-41 57 72 0
32 -57 3 0
-25 -73 66 0
74 -32 7 0
27 41 5 0
-17 74 -11 0
72 -15 8 0
60 49 -51 0
-66 -68 52 0
-74 -63 -24 0
23 -16 -51 0
-23 -34 64 0
-40 -62 -60 0
70 1 66 0
4 -72 -16 0
-16 56 -47 0
-48 -37 22 0
19 -4 2 0
-50 64 18 0
52 22 44 0
72 -29 -67 0
2 -9 -21 0
-61 38 2 0
73 -53 -65 0
-6 58 2 0
-72 47 -58 0
24 40 -6 0
-23 -2 26 0
72 28 20 0
-38 60 -48 0
-11 59 41 0
-49 -30 -22 0
-30 43 -34 0
-61 16 -31 0
46 10 -42 0
-43 -11 -36 0
66 57 -64 0
-7 61 29 0
42 -67 4 0
-16 -54 10 0
35 -22 3 0
55 30 48 0
-25 -21 -62 0
-67 -8 31 0
-12 -74 39 0
-16 17 -26 0
11 -69 -25 0
42 -62 75 0
58 -41 -14 0
-62 46 33 0
-7 29 75 0
56 -9 27 0
70 -19 39 0
-7 43 -58 0
-13 42 -26 0
-37 72 -45 0
-11 -6 -10 0
-28 55 -54 0
65 -47 -20 0
6 11 45 0
58 -67 15 0
-46 29 -52 0
