c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 145
p cnf 75 337
-65 12 -47 0
-20 -9 -5 0
50 -9 -55 0
1 64 39 0
-55 -40 4 0
27 -31 16 0
-19 4 -15 0
-30 52 1 0
66 54 28 0
5 -53 -21 0
74 46 44 0
18 -42 -41 0
10 -32 -28 0
-30 -44 -37 0
-19 -53 26 0
15 -32 1 0
-41 51 58 0
44 -40 3 0
27 -24 -71 0
-66 45 -62 0
-70 -43 -18 0
36 12 15 0
15 72 1 0
-68 -47 61 0
-1 -23 43 0
-55 52 -72 0
38 -43 -57 0
36 -53 59 0
45 -37 16 0
42 -13 -56 0
-56 50 22 0
12 -34 -54 0
-37 -44 -45 0
-39 73 69 0
40 75 4 0
71 -54 -5 0
18 13 39 0
63 -55 71 0
22 -40 4 0
-14 -54 -41 0
-36 -71 -61 0
57 53 36 0
-38 -17 18 0
70 -68 -75 0
-29 26 6 0
63 -55 -57 0
11 36 60 0
56 -58 -36 0
37 69 -38 0
-31 -52 22 0
-57 -61 -67 0
15 -18 -44 0
6 21 -42 0
-43 18 -47 0
-22 -16 54 0
30 -56 -59 0
29 16 -7 0
-27 -61 49 0
36 47 -18 0
8 12 37 0
-57 -11 -6 0
20 -56 35 0
-66 32 -11 0
57 15 36 0
34 52 51 0
-75 19 59 0
-22 -54 -75 0
29 -72 75 0
-16 -61 -4 0
-72 -35 37 0
27 -53 -73 0
75 11 8 0
66 -9 -2 0
36 -17 -53 0
51 50 52 0
-66 58 10 0
28 -18 31 0
12 49 48 0
70 27 -72 0
70 -42 -58 0
-2 22 44 0
21 61 -33 0
-23 -25 -2 0
-22 49 25 0
59 -55 18 0
-6 -72 16 0
7 26 57 0
-25 -5 -61 0
-50 64 -67 0
-60 -71 69 0
-15 62 -69 0
-54 14 19 0
-39 -36 3 0
10 2 -23 0
14 53 70 0
-1 70 -62 0
29 -68 -62 0
39 66 -48 0
13 6 -66 0
-10 -32 -3 0
-30 -33 51 0
1 75 -12 0
3 62 -28 0
-43 52 57 0
-52 36 -70 0
15 -23 -27 0
68 69 42 0
24 43 -73 0
44 -8 15 0
-20 9 5 0
-46 -17 27 0
-30 1 -49 0
50 -42 72 0
-11 74 70 0
60 32 52 0
16 -36 -60 0
-58 53 22 0
-16 -35 -28 0
-15 7 -42 0
27 42 -71 0
65 -69 -27 0
-69 17 -47 0
62 -19 40 0
-9 -43 10 0
-66 -18 20 0
-65 -14 -58 0
-27 -70 -22 0
3 -47 16 0
59 -26 54 0
-69 -37 -31 0
47 32 -33 0
-12 -47 11 0
36 51 28 0
67 -22 -27 0
-58 48 7 0
-43 32 -58 0
-64 -21 17 0
21 -15 22 0
66 -56 37 0
62 -34 44 0
33 -59 -57 0
-37 -75 -18 0
-31 -13 37 0
59 73 -29 0
11 -31 -12 0
-14 73 -34 0
46 -15 31 0
7 -40 22 0
74 -14 -69 0
43 -67 -56 0
