c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 178
p cnf 75 75
-15 -25 19 0
53 43 -44 0
49 -71 17 0
-57 25 -4 0
70 62 13 0
68 6 33 0
-27 21 -70 0
-74 -38 -41 0
8 45 -25 0
63 -54 -75 0
53 -64 4 0
21 -50 -64 0
-57 22 35 0
33 -41 6 0
-72 49 -14 0
-21 -69 -30 0
47 55 50 0
71 -30 -4 0
-74 -2 49 0
8 -71 68 0
72 10 -63 0
55 -13 -65 0
74 30 -64 0
36 -35 26 0
-3 73 50 0
-47 -12 -2 0
-9 -14 -52 0
31 -13 -22 0
-67 -2 68 0
36 -55 -60 0
18 -70 66 0
-70 33 15 0
63 -35 -53 0
28 -51 47 0
-13 52 -3 0
19 -10 -25 0
15 6 65 0
-75 -65 41 0
57 15 -5 0
23 24 55 0
-46 29 64 0
33 -38 -73 0
57 -56 70 0
-14 -30 40 0
24 -12 -9 0
-27 -3 57 0
-37 -61 -74 0
14 49 -5 0
-25 -8 -1 0
2 -39 -41 0
-21 72 -41 0
-36 50 53 0
-50 54 20 0
73 -53 -28 0
6 -25 -7 0
67 -36 70 0
-20 -74 -41 0
67 -45 -23 0
-33 26 -75 0
-63 -14 -21 0
43 -1 49 0
69 -11 -55 0
-9 -40 -18 0
-60 42 -27 0
-34 74 7 0
9 15 -11 0
-51 28 13 0
55 57 -1 0
-13 6 -24 0
16 -21 -22 0
1 38 -63 0
37 -17 4 0
17 20 -38 0
-30 70 29 0
-66 -43 21 0
s SATISFIABLE
d decisions 67
