c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 126
p cnf 75 225
-30 45 -26 0
13 50 44 0
-33 -53 -35 0
-22 39 67 0
43 -51 -47 0
-23 25 36 0
-41 -52 -46 0
-43 33 40 0
60 27 48 0
-53 60 -12 0
55 68 -75 0
-13 -29 59 0
-10 28 -36 0
-71 -33 44 0
53 54 73 0
-4 42 -29 0
-31 60 -25 0
50 -45 74 0
-70 60 27 0
-12 59 34 0
-4 -42 49 0
-22 21 56 0
15 -70 -31 0
-7 40 -61 0
38 3 -19 0
-66 -7 -25 0
-41 -68 60 0
25 44 -50 0
40 32 3 0
-57 -18 -54 0
52 42 -8 0
47 15 31 0
21 -58 31 0
72 -40 -18 0
-57 -16 -59 0
4 -29 72 0
-57 -8 -73 0
-54 31 -24 0
66 -47 58 0
-38 17 -46 0
41 -59 -4 0
51 44 41 0
42 23 1 0
-25 38 -11 0
39 75 -23 0
-32 6 10 0
-61 -42 15 0
-2 75 -57 0
-75 -10 41 0
-71 -5 9 0
35 40 -61 0
62 -71 23 0
68 17 15 0
43 27 46 0
-45 55 33 0
2 13 30 0
21 10 -64 0
64 16 66 0
-28 20 -58 0
56 -13 -75 0
54 43 22 0
39 -14 32 0
10 -52 9 0
-6 69 -57 0
-61 -33 -25 0
24 -54 41 0
-26 -55 1 0
-10 -27 -53 0
-56 52 -58 0
-57 -32 39 0
18 -54 -45 0
61 67 52 0
-10 -22 59 0
-45 -31 30 0
72 -4 56 0
11 -7 2 0
-24 -55 45 0
16 50 -47 0
42 -16 48 0
53 73 -9 0
-6 36 -62 0
46 70 25 0
68 23 -54 0
-72 -3 -41 0
1 28 46 0
-4 -34 -42 0
71 -59 43 0
-50 58 73 0
-2 15 23 0
45 -37 -58 0
55 -66 -46 0
8 -42 -20 0
-73 10 -25 0
-62 51 41 0
-25 -72 4 0
60 -16 -35 0
-35 8 19 0
-24 -72 48 0
32 -14 66 0
-53 -20 -71 0
30 23 5 0
18 -47 -33 0
-26 -5 39 0
61 70 -20 0
2 24 49 0
-73 -29 20 0
-9 -19 -47 0
-71 69 -43 0
-66 56 21 0
-5 -27 -60 0
56 13 1 0
33 -45 -63 0
-43 -28 -8 0
-54 7 -45 0
75 -67 -35 0
69 56 -41 0
-50 -12 -17 0
-42 50 -20 0
-43 -26 -39 0
12 55 44 0
33 -41 43 0
6 63 -36 0
26 -21 -19 0
-27 51 32 0
-30 -12 -21 0
-16 62 -18 0
62 -17 15 0
12 -62 -1 0
-5 28 43 0
-2 65 10 0
-73 -19 46 0
33 1 -2 0
-54 71 -26 0
8 44 65 0
-16 -8 -69 0
-14 -42 -30 0
-43 -34 4 0
-56 -38 -19 0
13 -35 21 0
-75 -18 56 0
-47 7 13 0
70 -18 -19 0
56 -46 -67 0
-9 -64 24 0
54 -68 -50 0
-26 28 -46 0
23 -44 -53 0
-32 27 74 0
-67 1 7 0
70 8 42 0
-70 -33 36 0
-75 18 47 0
-41 55 15 0
50 15 -10 0
1 64 60 0
41 2 -3 0
-44 -31 26 0
55 -35 -34 0
-58 -10 45 0
70 -16 -42 0
70 -2 12 0
-15 -19 50 0
59 1 -48 0
51 65 35 0
-5 -46 57 0
-39 22 -56 0
-70 -2 40 0
-28 -42 58 0
68 45 -67 0
3 70 32 0
-63 45 21 0
60 65 -63 0
49 12 -17 0
69 67 31 0
57 71 56 0
-18 -65 49 0
38 -22 17 0
29 -2 63 0
28 -38 39 0
24 -62 -8 0
-52 -51 15 0
-57 62 -8 0
73 55 75 0
-69 44 72 0
46 -7 14 0
-18 -30 53 0
-40 64 -15 0
8 -6 -39 0
-33 -39 -12 0
-27 71 45 0
73 -68 57 0
33 -32 -5 0
10 22 -50 0
-49 -28 -2 0
-68 -46 39 0
-19 42 -70 0
-12 25 -32 0
-52 -67 -72 0
15 61 -41 0
-53 69 68 0
-47 44 -17 0
-51 -34 10 0
-22 37 19 0
60 34 -39 0
12 8 63 0
-37 63 -6 0
-24 14 -62 0
-65 -63 58 0
-12 -35 65 0
34 9 -61 0
-21 -61 -6 0
35 39 56 0
65 -26 -44 0
48 -36 45 0
-63 1 -48 0
46 34 73 0
53 -2 -66 0
54 15 -30 0
5 -15 -10 0
-69 -56 -23 0
3 53 -7 0
44 23 -40 0
-3 -28 40 0
38 -26 -44 0
-62 -61 -66 0
s SATISFIABLE
d decisions 20
