c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 217
p cnf 75 375
23 -14 -55 0
-53 36 -24 0
-17 -38 -33 0
-23 -75 -68 0
-17 -71 50 0
-32 -19 69 0
27 -52 20 0
-3 42 -23 0
-5 -70 -12 0
-18 70 11 0
-56 -63 3 0
-37 3 60 0
60 -1 -41 0
-60 38 42 0
-72 -41 -52 0
65 33 -54 0
15 29 -23 0
43 16 45 0
38 22 -1 0
-45 3 -75 0
-44 -11 14 0
-60 17 24 0
-26 -59 54 0
12 -19 -32 0
-30 61 -1 0
36 -71 41 0
37 -4 -66 0
61 5 10 0
52 -56 -10 0
53 -20 -25 0
-12 -55 69 0
-61 -16 -8 0
-53 -21 39 0
-50 -47 -35 0
-75 -37 67 0
-15 -3 18 0
-26 -4 -5 0
-21 22 -8 0
-21 65 -56 0
21 23 56 0
-32 -29 58 0
-21 63 75 0
-29 -59 11 0
-4 -72 -18 0
30 -7 72 0
-52 -14 19 0
-56 -55 -10 0
-18 -17 -22 0
-63 -16 5 0
-43 1 10 0
36 40 38 0
63 25 -67 0
-30 66 -27 0
49 7 -59 0
-49 56 -6 0
-37 -57 54 0
35 -70 -49 0
-64 -69 8 0
6 60 -23 0
33 -12 10 0
27 25 -3 0
-28 43 30 0
14 -26 69 0
69 19 -73 0
44 -14 -74 0
31 34 16 0
51 -71 74 0
30 -61 55 0
-26 66 6 0
58 64 48 0
-56 74 5 0
-34 3 -42 0
-35 51 -44 0
-71 41 66 0
-3 12 15 0
-52 -38 -10 0
21 -55 -5 0
51 10 24 0
10 -70 18 0
-40 6 -48 0
16 47 53 0
18 -55 43 0
-43 -45 -8 0
-51 -52 -58 0
-70 -4 -36 0
-68 -26 -62 0
42 36 66 0
49 -3 -43 0
2 -14 -73 0
22 61 4 0
71 70 -38 0
11 50 -26 0
-45 34 41 0
-46 47 -56 0
-26 -41 64 0
21 -15 50 0
-2 -16 -37 0
-23 50 74 0
23 -5 -60 0
-34 2 -38 0
51 -56 -44 0
35 -73 -9 0
-2 -35 -13 0
-51 -59 -32 0
-73 -35 52 0
17 -65 -12 0
-60 3 8 0
69 12 -68 0
1 -23 -52 0
-74 41 44 0
-11 -25 -26 0
53 -31 -40 0
-14 -44 55 0
43 -68 -75 0
27 74 31 0
72 -29 17 0
-58 63 56 0
58 -39 -44 0
55 5 51 0
-66 -28 45 0
-23 -38 -30 0
33 -22 52 0
17 -65 3 0
22 -19 45 0
-10 -19 63 0
1 3 45 0
33 26 -53 0
-25 8 72 0
-5 67 -2 0
4 13 32 0
-62 -2 -35 0
33 38 2 0
-17 9 51 0
-21 62 -37 0
-48 46 -64 0
-33 -44 30 0
-61 -16 -65 0
-35 37 -22 0
-18 -26 5 0
38 -21 -60 0
-27 -34 -46 0
5 48 -15 0
74 17 -1 0
-40 17 -13 0
-38 -1 -24 0
-11 -49 22 0
-14 -4 -27 0
19 13 -46 0
49 69 51 0
-17 74 25 0
-64 29 4 0
-13 28 7 0
-68 18 -28 0
-51 -32 -18 0
-12 26 -1 0
59 62 16 0
23 -30 -43 0
-48 -49 73 0
-14 59 -46 0
54 -14 -30 0
-25 -39 -1 0
69 -37 -10 0
-34 -30 -73 0
-67 25 -27 0
64 -20 36 0
-53 -57 10 0
11 58 -43 0
15 42 -60 0
-5 54 20 0
-64 20 2 0
-70 45 -46 0
-46 23 -7 0
61 13 -70 0
56 28 -67 0
-53 26 55 0
55 51 43 0
32 -40 -7 0
59 29 -57 0
-11 -20 21 0
2 -19 4 0
63 -40 59 0
16 -28 21 0
-27 -46 74 0
50 32 -73 0
-46 -26 -52 0
15 69 49 0
54 66 -46 0
6 -39 15 0
30 -48 -7 0
-1 -37 -60 0
-41 25 51 0
-24 59 64 0
48 -34 -67 0
27 32 44 0
-7 -44 -64 0
69 -43 46 0
-41 57 -5 0
46 -1 -37 0
-62 57 -48 0
42 60 -65 0
9 27 31 0
-75 -12 -11 0
-69 73 20 0
33 42 -54 0
43 48 -61 0
65 -2 7 0
59 65 34 0
-14 -50 -67 0
68 3 -21 0
67 -12 -24 0
-13 -51 -62 0
34 3 -6 0
57 -15 72 0
-41 -57 -40 0
-5 -62 -14 0
-48 43 -71 0
-40 -50 -29 0
14 69 52 0
31 43 16 0
62 56 -54 0
-46 -28 -66 0
-55 -16 41 0
58 -5 62 0
-33 -32 31 0
-1 46 72 0
60 14 75 0
46 35 57 0
73 -15 50 0
64 57 52 0
-22 -56 64 0
75 -17 -26 0
23 10 63 0
66 64 11 0
-31 12 -74 0
26 -24 68 0
19 -18 -36 0
-3 -13 6 0
68 25 13 0
47 -57 -66 0
-57 -36 63 0
-71 15 25 0
55 58 -41 0
62 -2 59 0
-36 -61 38 0
-63 27 -54 0
-57 49 36 0
-29 2 -56 0
6 7 60 0
-33 -44 70 0
39 64 -14 0
17 -74 34 0
46 9 -39 0
4 26 50 0
12 -65 -39 0
-26 -59 -12 0
-74 36 -20 0
-40 -56 -24 0
-28 42 -22 0
-16 -72 60 0
57 42 -60 0
27 75 5 0
6 -13 31 0
15 70 -1 0
-24 62 38 0
16 -12 -49 0
31 72 -39 0
-50 38 24 0
7 27 -2 0
-11 71 -56 0
-32 -67 42 0
-62 -57 -21 0
-10 -49 -70 0
10 -1 68 0
-13 -3 -40 0
-42 -50 14 0
-29 -60 -42 0
60 -10 -50 0
-36 4 -60 0
-38 50 43 0
49 73 -74 0
35 28 3 0
5 -35 -27 0
-14 -19 40 0
21 -37 14 0
4 51 20 0
-2 -57 -19 0
-73 -48 34 0
-1 51 -29 0
-55 -16 -70 0
52 41 -31 0
-59 17 69 0
6 -64 43 0
68 48 -26 0
-51 -8 41 0
41 -11 -30 0
-34 -61 73 0
-74 9 57 0
47 54 -8 0
-40 -28 -30 0
-42 39 3 0
-73 -27 -7 0
-62 58 -15 0
11 38 -50 0
-45 -28 -65 0
-35 56 -8 0
-37 18 -51 0
28 45 5 0
-67 -55 39 0
52 -35 -55 0
-60 73 57 0
31 39 36 0
71 -36 40 0
41 -24 4 0
-62 30 -69 0
5 -3 -60 0
-56 -37 14 0
-59 66 22 0
-14 -61 20 0
-34 50 -68 0
-21 70 74 0
35 19 -47 0
15 -26 46 0
-63 62 -73 0
-42 -74 -3 0
-53 48 -28 0
39 -45 -30 0
-50 -47 25 0
-42 -55 -49 0
-14 19 -43 0
15 -53 36 0
4 -26 75 0
67 43 -70 0
75 -5 -73 0
56 59 -67 0
18 -57 -71 0
-30 60 -51 0
60 74 -36 0
57 75 -60 0
-56 -52 -54 0
62 29 7 0
69 26 59 0
-55 -68 -49 0
14 58 -68 0
-74 9 34 0
-34 -3 -14 0
29 9 10 0
72 38 35 0
-45 -4 -22 0
17 39 -8 0
-56 -20 50 0
54 -42 25 0
-11 27 30 0
67 -4 -62 0
21 -26 -30 0
-63 40 -49 0
-28 -65 -16 0
4 15 -23 0
-54 -13 47 0
-46 41 -74 0
-21 12 -20 0
-9 -31 73 0
-54 -9 -64 0
15 3 -25 0
27 -14 -55 0
-66 70 -13 0
24 -19 15 0
-62 -37 -24 0
72 51 38 0
-64 43 -69 0
-6 50 -41 0
48 32 62 0
1 -54 -16 0
51 37 -23 0
43 55 45 0
10 50 -61 0
s UNSATISFIABLE
d decisions 172
