c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 211
p cnf 75 337
-5 -68 -74 0
53 36 -52 0
35 -51 59 0
-58 -55 3 0
57 -61 69 0
35 -23 1 0
-30 51 65 0
-66 -56 42 0
72 -51 61 0
74 8 10 0
-63 -16 -74 0
-20 37 -28 0
11 -33 -5 0
20 -70 1 0
-8 41 -37 0
-54 -15 -63 0
9 59 42 0
66 71 8 0
22 -57 10 0
-40 57 -31 0
66 28 -34 0
61 -32 43 0
-24 45 -25 0
30 -11 -20 0
-32 18 -75 0
-15 17 -53 0
12 8 10 0
48 -20 -1 0
5 -1 -4 0
-55 -12 -32 0
49 10 -7 0
22 -42 49 0
-69 10 25 0
38 71 67 0
-42 70 47 0
-46 17 27 0
-66 -14 13 0
-58 24 -40 0
-47 -32 18 0
-66 12 -42 0
29 1 48 0
2 18 -63 0
40 2 -32 0
-57 39 25 0
-58 60 42 0
60 -34 -9 0
49 66 44 0
-75 -12 -9 0
21 52 -13 0
-50 29 -40 0
-43 4 39 0
-56 70 -21 0
38 -47 -66 0
45 15 -60 0
-65 62 -56 0
25 48 73 0
-18 -32 46 0
-63 42 -5 0
32 40 -72 0
-9 46 -72 0
42 -24 69 0
-37 66 26 0
54 43 -40 0
46 28 -10 0
-39 -2 61 0
66 -2 -67 0
-45 -5 58 0
31 60 15 0
-66 73 27 0
-71 -65 -31 0
3 -63 -33 0
38 -10 -68 0
4 43 -24 0
53 62 8 0
-4 -22 -43 0
43 46 30 0
-59 2 -55 0
52 -3 57 0
-46 48 -28 0
-21 -61 72 0
-18 -60 -11 0
15 51 -19 0
-30 -69 -41 0
28 75 -14 0
-41 75 38 0
30 64 27 0
-42 -64 58 0
40 16 -4 0
16 38 -13 0
33 30 -38 0
-69 -3 71 0
-63 -5 -66 0
-32 65 19 0
22 -24 17 0
-65 -37 22 0
34 11 25 0
13 48 30 0
-38 -26 21 0
-70 -54 52 0
-72 6 25 0
-24 48 -71 0
32 -31 56 0
-57 -12 15 0
-51 18 55 0
-42 50 24 0
35 63 -52 0
-70 55 -16 0
-30 -52 41 0
75 -16 -39 0
61 -5 20 0
-46 -6 -13 0
70 45 -17 0
-42 13 23 0
-52 24 30 0
49 -50 -62 0
12 -46 -4 0
26 -71 -65 0
48 33 37 0
47 57 -9 0
65 -44 55 0
3 44 -43 0
-47 5 -51 0
36 11 26 0
2 34 70 0
3 52 -53 0
35 2 -1 0
2 67 28 0
-64 -60 71 0
-31 39 -71 0
-31 25 8 0
66 -62 7 0
-72 15 70 0
-63 22 10 0
6 66 -7 0
