c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 255
p cnf 75 225
-75 -67 -49 0
-32 70 -62 0
71 3 64 0
-25 16 34 0
-8 38 -20 0
31 -45 1 0
33 -17 13 0
-8 -67 -73 0
58 16 59 0
-38 -71 -19 0
49 34 3 0
-62 14 -16 0
-3 -26 -24 0
52 21 62 0
4 -22 -61 0
34 -19 4 0
54 37 -20 0
-1 -50 -48 0
-68 -28 -47 0
-31 37 70 0
-48 -67 -9 0
52 48 -11 0
48 -34 -8 0
-72 57 -38 0
9 11 -68 0
-44 45 -19 0
68 32 -72 0
51 37 -66 0
49 40 -6 0
-35 -33 20 0
51 50 73 0
-69 -40 13 0
-1 -66 -26 0
58 26 56 0
24 38 36 0
36 52 -30 0
60 38 -4 0
45 -36 -41 0
-25 55 67 0
57 74 73 0
-53 -40 -52 0
-33 -56 16 0
-39 59 -6 0
13 12 53 0
-3 5 39 0
-29 -61 -3 0
2 -75 39 0
-31 8 44 0
-7 63 -59 0
-70 -72 73 0
-8 62 36 0
10 -74 51 0
52 -19 32 0
-62 -29 41 0
-73 35 47 0
8 22 16 0
18 43 51 0
45 -30 -48 0
-45 35 -47 0
-7 -3 -64 0
23 -47 -12 0
-74 26 -73 0
36 44 -74 0
36 13 30 0
34 52 -75 0
-14 49 -45 0
-40 -66 -75 0
-45 3 -9 0
34 -24 -72 0
51 66 35 0
43 -59 11 0
16 12 10 0
51 45 33 0
-46 -55 -39 0
-42 61 -70 0
66 1 -8 0
-73 15 -68 0
-12 7 -67 0
-9 1 -18 0
61 42 -6 0
-20 53 -5 0
-74 -60 -19 0
2 -10 36 0
8 62 -70 0
-34 74 -68 0
-72 75 71 0
35 26 -7 0
6 -53 34 0
38 -36 74 0
42 3 -21 0
67 -63 3 0
71 31 13 0
29 60 -61 0
29 -72 36 0
38 43 -2 0
-51 -59 75 0
52 -63 42 0
-53 26 -42 0
-37 -66 -22 0
71 -61 32 0
-49 -39 6 0
29 -56 40 0
-21 -52 72 0
13 -69 -71 0
-42 1 -45 0
47 -37 -73 0
-18 -66 65 0
61 14 43 0
37 60 -4 0
7 54 35 0
66 -7 -3 0
-42 -16 65 0
64 66 -44 0
17 -51 -65 0
69 -6 -29 0
-16 -1 29 0
54 59 23 0
-51 49 20 0
19 -20 54 0
51 -21 -64 0
-61 -33 72 0
64 -25 -32 0
-41 37 69 0
73 65 -22 0
-31 48 23 0
-35 52 45 0
1 67 -26 0
65 -39 56 0
31 -70 -17 0
60 59 9 0
-14 56 -19 0
-32 -66 14 0
45 9 53 0
6 -19 68 0
65 -37 71 0
-52 -61 69 0
2 -24 -56 0
-3 11 -46 0
28 49 61 0
35 -6 74 0
69 -61 -3 0
-41 5 25 0
-72 -59 23 0
-23 11 71 0
-68 55 49 0
26 -62 44 0
35 50 -12 0
-16 -21 71 0
24 55 49 0
-63 -12 -73 0
72 54 -35 0
61 -50 -47 0
36 -1 -4 0
10 66 -22 0
-42 58 -2 0
-59 31 71 0
33 52 51 0
28 -7 -18 0
-6 -56 -17 0
71 9 39 0
49 25 55 0
20 -11 62 0
27 1 -67 0
46 -62 13 0
57 -32 -20 0
-75 -54 -29 0
-31 -14 -23 0
-64 46 -3 0
-72 24 64 0
74 -53 17 0
2 15 49 0
-25 -55 -66 0
5 23 -69 0
-32 -15 43 0
-43 10 -38 0
-9 50 -40 0
-58 36 -24 0
39 9 62 0
71 24 58 0
-73 47 13 0
-70 71 2 0
27 60 70 0
65 57 -41 0
-23 -56 -50 0
-18 43 -69 0
-22 -48 -39 0
60 -34 -7 0
-72 -15 -39 0
34 -20 23 0
16 15 -13 0
-62 12 -69 0
-4 14 62 0
39 -19 -59 0
-29 47 -5 0
39 -61 43 0
11 42 -38 0
59 -15 12 0
-47 -58 -16 0
46 70 54 0
22 -30 52 0
60 47 -6 0
-20 -65 -61 0
-63 -25 35 0
-27 72 30 0
71 21 73 0
18 -2 -34 0
1 63 -11 0
11 -48 34 0
69 36 -16 0
-10 -8 37 0
-17 40 12 0
46 4 -62 0
-16 -34 17 0
-24 70 -10 0
21 -32 59 0
-11 -24 44 0
-44 -14 -58 0
5 -10 -70 0
18 35 -74 0
40 45 35 0
42 54 -66 0
6 -22 63 0
-27 -20 -54 0
-49 23 -11 0
58 -42 -68 0
s SATISFIABLE
d decisions 32
