c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 82
p cnf 75 187
38 -69 20 0
-50 53 10 0
-15 46 -43 0
-74 -43 34 0
-68 70 -29 0
50 -52 -56 0
75 50 73 0
-31 -54 -45 0
74 5 63 0
2 -9 -53 0
6 -37 -2 0
-28 74 40 0
1 -14 59 0
24 44 -17 0
32 68 44 0
27 -30 11 0
2 -74 13 0
6 -59 29 0
39 44 -25 0
11 -4 -35 0
27 -43 32 0
-68 -23 -6 0
51 -13 5 0
-10 37 -43 0
2 51 31 0
36 21 68 0
67 -65 -13 0
57 -70 40 0
-49 -42 -40 0
-22 -60 -10 0
30 72 3 0
-58 27 65 0
-57 -32 -66 0
-16 72 68 0
-23 -56 -6 0
-40 33 -74 0
15 -40 46 0
38 72 -1 0
35 48 -67 0
-6 -23 11 0
13 -31 -75 0
33 -21 -49 0
62 25 24 0
58 -73 -39 0
13 -35 -65 0
46 66 -3 0
-74 63 57 0
-49 -74 -7 0
9 -11 48 0
51 -1 26 0
-17 23 26 0
64 21 31 0
36 -69 -3 0
-27 -4 37 0
56 6 4 0
-41 19 -1 0
-17 33 -20 0
-3 40 12 0
-70 2 6 0
2 34 -73 0
75 -61 45 0
-46 -53 20 0
-29 53 -48 0
-15 -75 3 0
-1 50 -12 0
-26 13 -52 0
-41 44 -18 0
59 17 -23 0
-14 -49 -60 0
-59 2 -31 0
47 -11 -67 0
75 73 59 0
38 13 -22 0
-36 3 57 0
-62 63 54 0
71 68 -13 0
49 -33 -55 0
-56 -53 -42 0
-23 -64 -10 0
24 -66 -59 0
41 68 9 0
-62 64 -43 0
18 -16 47 0
57 2 4 0
1 -39 -4 0
25 -3 27 0
62 -74 54 0
-25 -56 -73 0
-72 36 -3 0
-27 37 44 0
37 -1 20 0
-63 67 47 0
-10 12 18 0
69 34 -4 0
66 -35 34 0
-51 -13 -32 0
21 -70 41 0
69 55 -15 0
29 -66 42 0
-44 -50 -74 0
66 -8 -40 0
-40 19 10 0
10 5 -16 0
-63 -38 -74 0
49 7 -61 0
-34 49 -70 0
18 -26 -19 0
9 66 27 0
20 -39 -16 0
-1 24 31 0
-56 -47 39 0
-53 32 -2 0
-69 -5 21 0
-15 24 32 0
49 -38 -22 0
63 -14 -55 0
75 -12 -19 0
65 -9 -52 0
6 -69 -49 0
-8 61 35 0
-12 -43 -68 0
-7 -5 29 0
66 6 -67 0
-74 4 60 0
-5 3 -55 0
7 29 52 0
-61 -49 -28 0
15 19 -11 0
23 60 -74 0
-67 19 25 0
-44 -11 -51 0
15 -9 -3 0
-22 24 21 0
-49 -31 44 0
36 -47 -33 0
-58 -13 -45 0
-26 64 19 0
23 51 24 0
-52 -58 34 0
-9 -49 -71 0
66 -47 -40 0
-63 -40 28 0
75 -69 -66 0
43 10 37 0
-70 -71 -9 0
-19 -64 50 0
-54 -12 44 0
36 -32 -63 0
-55 -61 65 0
57 51 -52 0
21 65 51 0
27 49 -5 0
8 2 -46 0
2 41 -30 0
-10 36 38 0
14 -32 6 0
45 -49 72 0
-24 -9 72 0
14 25 24 0
17 28 44 0
29 46 -12 0
-54 -44 -41 0
-60 -24 16 0
34 -57 6 0
58 35 -51 0
-28 74 15 0
70 -18 -38 0
6 -69 75 0
-71 -42 -59 0
28 -2 29 0
-26 6 10 0
-22 12 -40 0
-48 -57 -5 0
-34 -30 -23 0
-40 -9 53 0
-45 -72 53 0
-56 -31 -14 0
41 29 -18 0
18 9 71 0
24 54 -41 0
-72 67 30 0
4 -40 37 0
-35 -56 55 0
41 56 45 0
-31 19 37 0
24 -46 -6 0
-14 61 62 0
s SATISFIABLE
d decisions 46
