c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 146
p cnf 75 375
-18 12 65 0
48 -37 51 0
-8 -3 40 0
30 33 58 0
24 51 -72 0
-65 -49 11 0
-62 -8 -31 0
-19 38 -52 0
67 26 -36 0
-22 49 75 0
-42 37 -43 0
67 34 -73 0
8 -63 -57 0
-25 67 60 0
-7 8 46 0
-20 10 -32 0
47 5 32 0
11 -35 75 0
-1 14 -3 0
37 -20 -58 0
-59 -25 45 0
-50 -54 17 0
-25 58 12 0
14 -17 2 0
-44 38 -60 0
44 -27 65 0
3 -2 34 0
3 -30 -64 0
-51 -19 50 0
-63 -54 -16 0
-50 -31 -48 0
27 -23 59 0
-56 -34 68 0
26 9 45 0
12 -20 -69 0
-70 -27 28 0
-38 8 24 0
-74 -65 62 0
-42 60 59 0
56 34 27 0
28 34 -23 0
51 6 -40 0
-60 -16 26 0
17 19 -20 0
-17 11 -74 0
-25 47 -46 0
14 -16 -6 0
-7 -26 -1 0
-36 -22 15 0
20 55 54 0
-55 32 14 0
49 -8 -18 0
-33 23 29 0
32 65 -11 0
57 -16 -50 0
-39 -32 -56 0
18 -57 -54 0
62 56 -49 0
15 23 -71 0
-17 -42 -60 0
-54 -44 -9 0
59 50 -11 0
48 36 17 0
-30 75 -69 0
36 16 -29 0
-39 50 66 0
-61 1 37 0
53 34 -73 0
-74 -30 73 0
-10 -38 -2 0
25 27 -21 0
-53 23 -61 0
-7 -46 -56 0
40 -28 47 0
-33 66 -55 0
72 -71 16 0
-25 -29 38 0
66 -26 -39 0
-68 -70 7 0
75 -17 9 0
-46 69 61 0
-11 71 60 0
-1 -66 75 0
1 -36 33 0
-60 38 -26 0
-66 31 -33 0
-67 -58 66 0
28 -31 -17 0
-10 37 -57 0
-15 -19 -7 0
-10 -62 67 0
3 35 -30 0
23 -37 61 0
56 -17 -16 0
27 -44 29 0
1 44 -37 0
37 74 -30 0
-58 -3 68 0
42 54 70 0
67 -27 -15 0
44 15 65 0
40 -37 -17 0
24 -28 -75 0
-22 69 -10 0
-47 60 62 0
39 45 -4 0
-72 41 -63 0
63 -57 18 0
74 6 -44 0
-32 54 27 0
-52 2 47 0
-56 -58 -36 0
-70 21 -15 0
36 73 21 0
75 8 70 0
36 -57 4 0
-33 -56 -17 0
-30 75 73 0
-10 1 -46 0
-28 -51 -56 0
25 -50 14 0
