c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 96
p cnf 75 712
38 75 64 0
-11 -36 -13 0
64 -75 3 0
17 28 -23 0
-49 -20 71 0
-18 -73 19 0
-37 -13 -40 0
-29 1 -31 0
61 -75 4 0
67 13 -60 0
13 -61 -72 0
41 19 43 0
46 -50 -22 0
-59 68 -38 0
71 -25 10 0
19 -13 -47 0
59 24 23 0
44 -6 75 0
74 40 13 0
-38 -20 -30 0
-50 -46 13 0
-22 -21 -23 0
-31 11 -35 0
-74 -71 12 0
71 -40 8 0
-45 64 28 0
14 -23 42 0
-28 14 31 0
-10 53 -46 0
-45 -44 49 0
-35 -18 -8 0
-42 -69 -4 0
-5 -7 20 0
35 16 14 0
69 43 -35 0
-40 -42 -19 0
-45 7 -34 0
73 -7 56 0
-22 48 45 0
-46 4 -16 0
61 32 13 0
39 25 -70 0
-44 14 -75 0
68 42 22 0
31 -9 -42 0
13 55 71 0
57 20 -41 0
-30 -24 74 0
-45 43 52 0
-62 -63 -6 0
9 69 50 0
17 50 -71 0
9 12 63 0
-31 44 -23 0
50 22 18 0
-62 56 20 0
-50 -54 -20 0
-3 73 -9 0
4 39 -73 0
-27 -40 30 0
-64 60 -41 0
23 -35 13 0
-69 -18 -66 0
59 61 6 0
-7 -69 68 0
-13 66 17 0
-29 -60 7 0
-64 -50 -13 0
-39 -14 59 0
-39 36 -66 0
61 27 -55 0
-4 -62 41 0
39 -42 56 0
5 -53 -13 0
-45 -12 20 0
-51 45 -44 0
-49 -30 -42 0
-11 -74 18 0
-74 39 55 0
3 66 -51 0
-4 -41 57 0
-28 45 11 0
16 -56 45 0
-24 18 63 0
3 69 -32 0
25 13 -4 0
63 -42 66 0
-13 -46 -75 0
44 74 -4 0
-22 -31 -9 0
-58 41 12 0
44 -56 -54 0
-14 74 57 0
-30 11 6 0
-27 -9 43 0
-18 -29 -32 0
30 -65 49 0
28 12 60 0
28 -41 12 0
60 -49 -70 0
-61 20 -21 0
30 -20 -34 0
46 -41 52 0
57 -34 13 0
34 -25 68 0
33 -59 61 0
-24 -26 -49 0
-2 -74 28 0
39 53 -42 0
7 57 -70 0
62 -33 -69 0
51 63 -75 0
-27 61 16 0
74 -50 44 0
75 -59 -54 0
13 52 -31 0
47 56 21 0
-43 -11 -54 0
-3 52 -11 0
-68 -45 75 0
32 69 61 0
-42 -9 23 0
-75 55 -52 0
-66 -4 49 0
-9 -24 26 0
-54 -63 -52 0
73 49 13 0
53 -11 -54 0
-15 69 -62 0
-8 16 -24 0
-61 -43 59 0
-8 -6 -63 0
-18 52 -46 0
55 8 73 0
-40 27 -56 0
9 -2 50 0
-10 -19 7 0
-73 24 -46 0
12 20 29 0
36 38 16 0
-63 45 -20 0
-49 -63 -33 0
-7 41 11 0
-8 26 34 0
-41 -71 56 0
-44 -11 71 0
10 43 4 0
-33 -59 -60 0
60 50 20 0
-52 26 -48 0
-53 -17 -61 0
55 -52 42 0
-68 23 -49 0
1 -71 -28 0
58 60 -13 0
54 -29 -5 0
-22 -1 75 0
-52 32 72 0
-15 43 23 0
68 69 -54 0
47 52 22 0
23 57 63 0
70 74 -6 0
12 50 -73 0
-23 26 -52 0
-36 54 -72 0
-40 70 -28 0
-52 -6 -63 0
40 -9 -71 0
47 -70 23 0
30 70 55 0
-74 -52 65 0
1 3 -41 0
-13 7 24 0
-22 -1 -57 0
14 -30 -43 0
-30 -53 37 0
-23 -51 -65 0
-32 44 8 0
64 -55 3 0
-10 25 -41 0
41 -44 -62 0
-58 -61 12 0
59 -31 -51 0
-27 -7 35 0
37 72 -34 0
65 2 -47 0
-55 -4 68 0
74 3 46 0
5 -19 -58 0
14 29 35 0
23 25 -44 0
13 -41 -40 0
-66 23 65 0
-58 -70 12 0
66 -47 22 0
-46 28 -4 0
-48 -35 -74 0
-51 58 -46 0
-31 12 -71 0
64 72 69 0
29 -18 62 0
