c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 26
p cnf 75 525
-65 45 44 0
17 -8 -56 0
-54 -60 1 0
34 -53 73 0
57 -58 46 0
-71 -17 -24 0
-57 30 43 0
22 -24 -41 0
66 -53 45 0
-14 60 -35 0
62 71 5 0
-7 -19 17 0
44 17 -50 0
-41 44 -23 0
-57 -8 27 0
1 -66 6 0
37 14 22 0
39 -13 50 0
10 2 7 0
53 54 64 0
-16 50 4 0
-62 60 -32 0
-40 36 13 0
-63 51 12 0
9 -38 -62 0
-9 -1 -36 0
-71 51 -63 0
-61 10 4 0
-74 -47 -73 0
61 -35 40 0
21 -22 34 0
-24 45 -46 0
14 69 32 0
-61 -56 -67 0
31 18 44 0
11 60 53 0
-45 60 24 0
43 29 -31 0
13 -73 -65 0
-73 -45 51 0
42 11 64 0
18 34 13 0
-48 -52 19 0
-70 8 -57 0
60 -4 40 0
1 66 -38 0
51 -6 42 0
47 -65 -38 0
-36 12 44 0
49 -51 -3 0
-70 17 -12 0
-1 -39 68 0
-57 -52 3 0
34 23 30 0
16 -62 28 0
-47 -50 -42 0
70 58 -66 0
31 22 4 0
-75 5 -29 0
44 -65 -70 0
53 27 -18 0
9 -53 7 0
-37 -17 63 0
15 -57 75 0
-26 27 -21 0
54 1 39 0
1 -11 61 0
-58 38 64 0
61 -53 -68 0
-30 28 61 0
-4 -19 37 0
61 -40 34 0
-7 -11 -41 0
10 -70 33 0
19 53 41 0
74 -54 -40 0
71 55 6 0
66 50 -32 0
14 70 19 0
-67 -70 -52 0
15 -43 -60 0
-50 -51 72 0
-72 1 6 0
71 60 39 0
31 -34 37 0
7 -64 -23 0
-34 -5 -39 0
51 19 27 0
-25 -32 -35 0
40 -46 -73 0
12 -7 -65 0
67 -73 6 0
66 -27 21 0
53 62 -33 0
-26 -8 22 0
41 35 37 0
5 74 39 0
-25 -53 30 0
72 -53 -33 0
-4 -60 56 0
47 25 55 0
-73 11 -28 0
-31 -17 20 0
13 -2 69 0
23 2 -72 0
-27 22 62 0
43 66 -35 0
59 29 -34 0
21 -64 41 0
-35 -75 64 0
42 67 -62 0
-24 55 27 0
11 27 -7 0
15 41 -46 0
66 5 61 0
10 23 -9 0
17 22 -2 0
63 69 11 0
47 -34 -21 0
13 -22 -57 0
63 32 34 0
74 39 -5 0
33 -23 -1 0
23 69 36 0
-18 -54 36 0
-32 -6 52 0
51 43 63 0
-40 -6 -16 0
-17 40 12 0
-15 14 -1 0
-25 -7 -20 0
68 -72 -73 0
47 -1 40 0
65 -38 -43 0
46 -51 -20 0
-14 -4 -52 0
-58 8 -65 0
49 -14 55 0
-21 70 -6 0
-75 8 -12 0
-60 -39 52 0
22 63 -57 0
7 -12 -47 0
60 31 -67 0
-54 -45 -15 0
27 34 50 0
34 36 -22 0
33 2 11 0
-4 -64 11 0
-70 -37 36 0
-19 22 -72 0
29 68 -9 0
17 2 73 0
-4 -65 22 0
38 -27 7 0
32 69 53 0
61 -10 23 0
-71 -75 35 0
-64 -59 16 0
-1 -52 -67 0
45 -13 -44 0
-41 33 -48 0
62 -59 63 0
7 -29 -18 0
-46 49 -39 0
-72 62 -47 0
-45 -8 10 0
-55 -56 -43 0
39 -32 14 0
60 -9 48 0
-22 -36 13 0
-10 -67 2 0
-41 24 -56 0
-52 -39 -34 0
5 2 -24 0
19 -12 -9 0
-49 55 -20 0
-28 60 -65 0
36 42 9 0
-55 3 -38 0
-69 15 -2 0
-61 -5 -70 0
37 -22 68 0
-17 -67 35 0
-9 57 -21 0
-51 -68 -15 0
-57 2 -12 0
-20 -35 -54 0
-7 -61 48 0
-20 28 40 0
-51 -59 -21 0
69 -47 -25 0
-44 -72 -55 0
-15 32 58 0
33 -32 -51 0
-2 -63 34 0
-64 70 -8 0
-5 -51 -10 0
4 -72 18 0
-61 68 -75 0
-11 -45 72 0
-29 58 50 0
-15 -44 16 0
-45 6 1 0
49 51 5 0
73 -9 -28 0
13 31 -50 0
-25 -9 -17 0
61 42 -39 0
75 18 19 0
40 11 30 0
37 57 -5 0
18 -40 -49 0
-1 38 -8 0
40 -66 1 0
22 50 -69 0
15 -25 56 0
63 51 -64 0
69 11 -46 0
-11 -36 29 0
44 -13 -41 0
-71 30 31 0
-57 25 72 0
-51 60 -3 0
-53 18 -49 0
-14 -56 -40 0
6 48 -4 0
-70 55 -49 0
74 64 -51 0
-68 -9 45 0
23 -55 24 0
-26 -20 46 0
18 -22 -19 0
-16 -38 42 0
-8 3 -55 0
13 -40 45 0
-31 4 -18 0
-46 -73 67 0
