c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 134
p cnf 75 150
-64 -63 -58 0
25 46 -45 0
-20 -12 54 0
71 -74 -18 0
15 28 1 0
-12 22 44 0
-26 -36 -40 0
31 -70 35 0
52 6 -5 0
-14 8 -38 0
70 -5 72 0
71 56 2 0
41 29 -27 0
41 72 -58 0
-11 -36 46 0
-10 -1 23 0
-14 -9 27 0
-53 -39 65 0
-57 72 32 0
-71 -4 7 0
72 -74 -57 0
50 72 40 0
1 50 63 0
63 -20 -61 0
51 -9 23 0
18 49 45 0
-34 22 57 0
59 -32 25 0
18 43 68 0
-32 -60 36 0
-53 -43 -44 0
-25 4 48 0
26 -62 58 0
-68 72 47 0
-2 -52 29 0
4 -47 -35 0
17 45 50 0
-5 -1 13 0
65 -20 55 0
31 16 -45 0
50 -39 -52 0
8 -44 4 0
-71 52 13 0
8 15 35 0
62 28 -51 0
-66 -42 -14 0
-63 27 23 0
38 -71 -32 0
57 -49 -19 0
-30 -63 -38 0
39 -62 -23 0
34 54 -23 0
34 55 14 0
-38 67 -56 0
-45 29 -30 0
68 25 27 0
-62 -39 -29 0
-1 60 21 0
-8 -41 -14 0
54 68 22 0
43 4 42 0
-49 -48 -45 0
68 -62 45 0
60 -32 49 0
-32 -52 -67 0
69 -60 59 0
2 74 6 0
-62 -33 32 0
-14 -35 -57 0
-52 -5 16 0
12 50 -4 0
-1 71 -10 0
15 -20 -74 0
-67 -64 -54 0
60 -31 44 0
-18 -62 15 0
8 6 56 0
72 21 1 0
43 5 7 0
36 -10 28 0
66 -31 64 0
75 28 -35 0
-12 -1 38 0
67 -70 47 0
-33 21 -51 0
46 -38 30 0
-26 -21 51 0
-48 -56 -41 0
73 -18 12 0
26 -11 54 0
67 -49 -54 0
-7 64 31 0
3 -59 -69 0
-67 36 21 0
70 50 -34 0
-46 -24 -55 0
-23 53 -71 0
70 64 7 0
-1 48 -66 0
60 -4 58 0
-58 63 38 0
-30 13 -40 0
-56 -38 32 0
17 64 -19 0
-69 -25 53 0
-37 -18 -48 0
-23 -60 62 0
-62 -27 -60 0
31 -44 1 0
-15 -62 -41 0
-75 40 66 0
-55 16 -2 0
31 23 -61 0
24 -42 -73 0
-24 23 -53 0
18 -7 -23 0
11 22 -75 0
18 -23 63 0
9 -31 -23 0
-35 -28 -57 0
-26 -28 71 0
-75 -34 29 0
-30 -26 70 0
4 42 12 0
-28 -29 62 0
11 -50 60 0
25 40 1 0
-58 55 43 0
-50 58 -73 0
-10 -35 -71 0
-38 72 3 0
25 -50 51 0
52 -20 70 0
55 47 -19 0
-63 -3 -34 0
-24 -61 33 0
-2 25 14 0
69 -10 -44 0
-51 5 -23 0
-69 -67 -61 0
-48 38 43 0
49 -56 -21 0
-52 -15 62 0
-54 41 53 0
71 -34 -28 0
55 61 68 0
-58 -46 -61 0
-54 4 24 0
-7 -28 1 0
-17 68 -70 0
s SATISFIABLE
d decisions 47
