c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 147
p cnf 75 262
-62 -57 69 0
-27 -49 21 0
12 18 -32 0
9 29 -25 0
-38 -24 -32 0
-35 61 24 0
49 30 -45 0
-8 50 -48 0
-7 22 -56 0
62 75 33 0
50 -29 2 0
-22 -49 -38 0
-54 47 17 0
55 -27 -25 0
68 -64 51 0
-9 62 2 0
-9 -69 -21 0
-8 -19 -57 0
-17 32 37 0
10 70 46 0
9 44 28 0
38 -21 41 0
-41 -70 56 0
-50 18 -40 0
10 -46 -59 0
1 67 -60 0
-46 -11 75 0
63 -16 35 0
1 -51 -11 0
-61 34 24 0
-44 -32 -39 0
31 -34 51 0
45 63 48 0
-9 68 -13 0
30 48 29 0
30 -60 57 0
38 45 48 0
3 39 -59 0
74 46 -31 0
-66 16 51 0
-55 34 -36 0
65 51 -13 0
52 -26 47 0
-36 68 52 0
6 -63 -20 0
-14 -43 -30 0
75 17 -41 0
-55 -21 72 0
36 -39 -42 0
12 -11 73 0
-68 38 55 0
-55 -26 74 0
66 35 39 0
16 58 -39 0
-71 29 -59 0
-24 41 64 0
31 -30 -67 0
-5 -45 -16 0
46 -33 7 0
24 22 8 0
69 2 -12 0
28 -75 12 0
3 18 62 0
72 -20 26 0
-37 -72 -29 0
-72 21 -7 0
-16 -13 -27 0
8 -48 29 0
-48 70 -11 0
-33 -73 46 0
49 62 -28 0
13 19 3 0
64 -73 66 0
-53 -52 74 0
-23 -72 25 0
-45 -8 33 0
-46 -58 -27 0
6 16 -63 0
48 69 17 0
-28 73 72 0
-49 -52 26 0
-69 21 14 0
-52 -13 -73 0
-30 -52 -22 0
39 61 -63 0
33 -12 19 0
-30 17 -1 0
-34 22 51 0
-68 52 -48 0
22 40 71 0
73 43 -36 0
-57 -23 72 0
40 4 1 0
-53 -11 2 0
-16 24 18 0
39 21 -29 0
-71 39 12 0
24 -43 14 0
-45 -74 72 0
11 -14 -19 0
4 66 -1 0
70 33 -60 0
-7 -37 -42 0
55 -35 21 0
17 -24 -43 0
41 -66 16 0
-5 -8 24 0
28 -38 -63 0
-65 -23 -60 0
-36 3 39 0
43 61 20 0
-10 13 27 0
43 -17 68 0
-4 -15 -46 0
45 30 18 0
-38 30 26 0
-8 -19 -35 0
-47 45 33 0
40 35 -28 0
4 61 24 0
-38 -64 3 0
-23 51 41 0
-31 52 26 0
60 48 35 0
-65 7 -18 0
11 58 -37 0
-9 -6 -42 0
5 41 7 0
14 38 -50 0
6 62 -49 0
-14 -26 43 0
-71 -28 14 0
3 44 -11 0
-47 38 23 0
40 9 31 0
19 40 9 0
29 -56 32 0
-58 33 -21 0
6 61 27 0
-47 71 -56 0
-30 46 -13 0
35 -39 21 0
-40 -32 -61 0
26 -52 29 0
31 48 -68 0
19 15 65 0
-51 -33 -6 0
-6 -60 -38 0
-64 -37 -48 0
-38 -18 -20 0
-10 34 8 0
-34 -36 6 0
5 43 -50 0
36 74 19 0
-67 -70 11 0
-35 -63 68 0
-36 -5 -72 0
-23 -51 -15 0
41 55 -44 0
14 50 1 0
54 55 -21 0
-15 -18 -40 0
13 18 -38 0
-36 -43 40 0
-75 9 20 0
75 74 -54 0
-13 -45 64 0
-22 -66 5 0
60 17 -38 0
73 -60 -46 0
74 22 -33 0
17 38 55 0
-23 52 12 0
24 68 43 0
-58 56 -70 0
-50 -53 72 0
-59 -61 43 0
73 -17 23 0
-1 -75 39 0
-36 75 50 0
-53 17 29 0
52 48 -24 0
-47 -45 -17 0
64 -65 24 0
-65 68 26 0
-37 -71 75 0
43 -26 -42 0
-54 -64 -73 0
59 -25 16 0
-55 -62 -67 0
33 -35 -48 0
-48 34 -21 0
43 35 -27 0
-39 -29 31 0
46 -32 -49 0
29 56 -62 0
-30 -9 -49 0
-66 13 7 0
-33 -66 7 0
30 8 -25 0
55 35 40 0
75 57 11 0
-44 16 75 0
70 64 74 0
70 -73 17 0
-22 -6 30 0
40 -38 73 0
23 -15 -21 0
70 31 35 0
-21 -11 -69 0
57 -25 -18 0
37 -47 56 0
-48 59 -45 0
-34 9 -47 0
33 -31 -70 0
53 -33 24 0
6 49 7 0
42 4 48 0
46 17 -13 0
14 41 66 0
-32 73 1 0
39 -54 43 0
64 63 24 0
-47 -65 11 0
25 61 42 0
18 -16 -23 0
5 9 -18 0
41 59 74 0
-8 52 -7 0
41 66 -1 0
31 9 -48 0
66 44 -21 0
66 -65 61 0
-24 -73 36 0
-29 51 -32 0
70 16 -20 0
4 40 -16 0
10 -41 53 0
57 56 -29 0
67 40 12 0
-46 -34 -28 0
-23 -43 48 0
8 -27 59 0
1 -24 56 0
72 28 -1 0
-6 53 -34 0
-1 -40 -21 0
18 34 -15 0
-49 -27 67 0
55 -18 67 0
57 -37 47 0
-46 14 -27 0
70 3 -55 0
-74 -47 33 0
-65 -53 -33 0
-52 70 -42 0
-31 18 -38 0
-41 -7 -32 0
-70 34 -60 0
-32 -38 44 0
-17 -59 -4 0
65 -44 -56 0
s SATISFIABLE
d decisions 134
