c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 229
p cnf 75 112
40 -70 -20 0
28 -60 26 0
12 -51 -9 0
-10 69 24 0
34 -68 -74 0
-14 -66 40 0
51 19 67 0
45 68 -52 0
68 -54 -65 0
4 13 -75 0
-4 40 -23 0
-17 64 -69 0
60 29 7 0
55 -51 -8 0
-66 -59 -57 0
-25 -49 14 0
-5 2 -39 0
-45 53 54 0
-48 67 -20 0
48 -12 -33 0
-8 -42 -26 0
-60 -24 57 0
4 -7 -55 0
-25 75 39 0
-70 75 7 0
-8 -64 47 0
-7 51 46 0
71 -14 -55 0
-32 38 30 0
65 -27 -21 0
12 34 71 0
-2 -38 -68 0
-38 -17 -31 0
50 -56 -16 0
-72 -57 4 0
43 -39 -14 0
59 53 34 0
-38 42 65 0
-52 10 1 0
-48 2 -43 0
-51 66 45 0
-31 -12 -48 0
-15 61 -41 0
-56 -22 -24 0
-53 69 -62 0
32 -50 38 0
42 70 66 0
42 13 27 0
47 -21 14 0
38 -48 -25 0
-72 20 34 0
-56 51 8 0
-26 2 -61 0
16 42 -9 0
68 29 46 0
36 35 52 0
69 73 72 0
45 14 -28 0
-51 53 1 0
-36 -66 -42 0
-20 -40 42 0
39 12 -53 0
18 53 -43 0
45 19 -3 0
-31 -22 -66 0
-30 -27 1 0
-9 -68 -62 0
-19 -31 49 0
27 26 66 0
-24 -68 13 0
22 -68 21 0
56 68 11 0
-69 -40 45 0
19 -74 -43 0
28 -70 4 0
38 -66 45 0
56 43 10 0
11 37 75 0
33 18 -75 0
-15 54 -73 0
-1 -24 6 0
-8 4 -6 0
-50 31 47 0
-68 11 -13 0
-31 -73 44 0
-59 31 39 0
-67 47 -27 0
-16 45 7 0
-49 69 17 0
-11 34 -63 0
24 50 73 0
64 -39 23 0
14 29 54 0
64 -26 -21 0
-60 -10 43 0
-13 -15 46 0
21 67 11 0
53 -17 31 0
-72 59 -74 0
-23 -4 69 0
25 24 -61 0
-16 14 36 0
-40 10 44 0
50 28 -19 0
-20 -2 -73 0
51 67 29 0
-29 31 -63 0
2 -54 13 0
-14 55 34 0
55 -63 -29 0
40 -10 7 0
36 5 44 0
s SATISFIABLE
d decisions 50
