c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 94
p cnf 75 112
-22 -64 74 0
47 4 -63 0
45 13 -35 0
-12 41 21 0
-24 28 68 0
-4 -71 26 0
71 33 -70 0
37 68 -27 0
-16 -3 -58 0
-31 -30 66 0
38 61 -75 0
32 -29 -47 0
-60 -57 31 0
5 -62 19 0
34 -39 46 0
48 74 29 0
37 -48 65 0
-33 73 -49 0
12 34 -35 0
64 -51 12 0
66 63 13 0
-14 -66 13 0
-60 -39 -62 0
4 75 45 0
28 34 -57 0
1 -46 42 0
-40 48 -1 0
38 59 50 0
-63 40 8 0
-24 -58 -46 0
-43 -33 -58 0
-2 72 27 0
-13 22 17 0
-53 63 25 0
67 30 32 0
-12 25 -51 0
69 -5 -28 0
38 54 -7 0
52 55 -6 0
-74 15 27 0
67 23 -42 0
-1 51 8 0
-61 -15 -31 0
19 41 -31 0
34 -58 11 0
52 60 -73 0
75 56 34 0
73 44 24 0
47 -34 -45 0
75 59 42 0
30 -6 17 0
-23 -2 -33 0
-41 -56 -15 0
35 -3 -40 0
-70 18 -22 0
-75 -70 -7 0
-34 62 7 0
8 63 -3 0
43 -37 68 0
61 75 -50 0
25 -41 33 0
-28 3 -54 0
72 14 -29 0
-40 -37 53 0
39 35 -26 0
31 -58 18 0
-58 -70 35 0
51 -11 64 0
-16 38 49 0
37 -70 -44 0
-75 -13 -30 0
9 -63 -37 0
62 -59 -63 0
38 -18 63 0
-31 11 -16 0
-30 -51 -16 0
-73 61 -28 0
47 -74 33 0
68 -41 9 0
3 65 -11 0
-7 49 -41 0
44 9 -64 0
15 45 50 0
-20 -42 -29 0
1 30 68 0
34 68 -65 0
2 -75 -5 0
55 -59 62 0
62 -7 -26 0
-2 63 47 0
22 -67 21 0
10 -3 21 0
58 1 -28 0
-5 -12 7 0
-7 34 2 0
57 -16 -28 0
23 38 34 0
-27 71 -46 0
-13 71 -27 0
-72 30 48 0
42 64 49 0
-53 37 13 0
63 67 8 0
-17 -62 53 0
20 -75 54 0
-31 -58 -15 0
69 -64 -60 0
-65 -25 67 0
27 10 -8 0
51 41 67 0
13 -33 40 0
-3 24 31 0
s SATISFIABLE
d decisions 42
