c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 2
p cnf 75 187
18 -10 63 0
11 -32 -60 0
7 -8 4 0
2 73 -34 0
14 -73 69 0
49 44 -56 0
62 -12 30 0
-71 -24 67 0
-63 -34 -13 0
-34 -7 -70 0
-64 -72 15 0
-63 47 -67 0
-58 69 -2 0
-61 -11 -65 0
16 -71 -42 0
-50 -47 31 0
-66 49 -24 0
-16 67 30 0
-43 -66 21 0
36 37 -15 0
-21 -14 -10 0
74 22 47 0
44 -17 -2 0
-17 -32 61 0
-45 -62 -52 0
14 71 -30 0
-71 -36 -48 0
1 -33 -51 0
66 -23 25 0
-13 49 -11 0
31 44 -7 0
65 -73 -36 0
27 -6 74 0
-29 -61 70 0
-64 42 -41 0
-57 53 39 0
40 -4 25 0
-48 52 15 0
59 -63 64 0
21 -36 -66 0
-57 -64 24 0
1 29 4 0
-35 45 -13 0
-38 32 -19 0
32 54 -11 0
-29 30 -65 0
45 -71 -28 0
17 -64 -53 0
64 40 -43 0
-9 6 64 0
-26 37 -1 0
28 14 -38 0
-70 -39 -66 0
43 53 -71 0
-5 -62 -6 0
-18 67 59 0
39 -40 32 0
30 -58 7 0
72 -66 -42 0
53 24 56 0
-59 71 -58 0
13 -22 -58 0
58 -73 2 0
43 -56 60 0
17 33 3 0
-15 4 33 0
-60 55 32 0
19 56 -30 0
38 -6 -4 0
61 66 -34 0
-73 -49 34 0
-42 -21 -7 0
-11 -28 -21 0
-19 -69 -15 0
24 -60 -11 0
1 44 -45 0
8 61 -34 0
58 64 -52 0
-46 -66 -22 0
40 38 -2 0
36 -60 -52 0
-12 45 29 0
74 -53 7 0
-17 53 4 0
50 27 -45 0
43 -68 22 0
-69 -61 -44 0
-7 53 -45 0
48 -9 -71 0
19 17 13 0
21 53 52 0
57 30 28 0
-46 -35 22 0
-4 -31 -56 0
12 -15 -68 0
16 35 26 0
62 -55 43 0
73 -55 -36 0
16 5 64 0
-13 29 -47 0
60 13 37 0
43 -9 -65 0
-39 -25 -18 0
-75 -40 -48 0
-27 65 22 0
-58 31 37 0
-7 5 57 0
7 71 -45 0
-54 -16 -12 0
11 -38 -58 0
38 19 2 0
-45 -65 43 0
72 -41 75 0
-10 -2 -68 0
62 -54 -29 0
51 -55 -16 0
-13 37 49 0
-25 19 -23 0
34 -31 71 0
-62 48 -30 0
-14 -43 -62 0
-34 10 -38 0
45 74 41 0
-36 -33 -3 0
48 -12 -18 0
-18 -2 -36 0
-71 -41 24 0
-8 -58 53 0
-62 -20 -68 0
35 6 -23 0
-49 -63 -61 0
-2 -58 66 0
-56 -27 74 0
4 8 -49 0
-3 -28 -49 0
39 -20 -32 0
-23 -47 -61 0
8 -74 54 0
-66 -63 -44 0
51 62 -72 0
-16 -39 -26 0
62 -11 -63 0
20 -66 48 0
4 -71 -7 0
16 52 -21 0
31 11 56 0
8 -26 -48 0
32 37 53 0
60 -58 55 0
-50 21 -41 0
17 23 52 0
48 74 -4 0
-39 21 11 0
-28 -31 29 0
-40 -23 -44 0
25 44 12 0
-33 -7 -47 0
58 -2 9 0
-33 -23 -74 0
-40 -58 67 0
31 6 45 0
-8 -14 74 0
43 66 -56 0
51 4 -13 0
52 -56 -1 0
16 36 -12 0
5 57 -61 0
-18 30 50 0
-26 -38 45 0
-12 25 -9 0
-31 56 75 0
72 54 18 0
-61 26 28 0
14 21 -9 0
-60 58 -12 0
40 57 16 0
-64 -2 42 0
-47 -52 -38 0
-64 -46 -65 0
9 -38 -56 0
25 45 58 0
-47 12 11 0
-49 63 -20 0
48 24 21 0
-36 1 30 0
-33 -72 62 0
-12 -46 -48 0
s SATISFIABLE
d decisions 46
