c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 189
p cnf 75 187
-10 43 4 0
29 -19 -72 0
-57 63 74 0
73 -19 -48 0
-57 72 -35 0
-60 49 28 0
-6 30 62 0
-7 58 60 0
63 52 -51 0
67 5 27 0
-64 -57 -48 0
-62 -37 -17 0
70 -60 28 0
-14 69 -46 0
5 -52 -43 0
-66 50 -45 0
49 48 7 0
28 13 -5 0
67 -10 5 0
-47 13 1 0
58 59 -35 0
8 -13 24 0
5 -26 15 0
30 42 -43 0
-23 -33 14 0
53 -10 73 0
34 -59 -20 0
-62 -30 -11 0
19 62 -14 0
4 23 60 0
-35 -29 55 0
32 -11 68 0
67 14 -47 0
75 -13 9 0
41 -4 55 0
15 47 -65 0
-55 59 36 0
44 -25 -56 0
-16 64 36 0
-70 50 -73 0
41 -31 -57 0
32 72 74 0
36 -27 60 0
-43 -5 -63 0
31 25 -19 0
66 25 59 0
-50 -37 9 0
23 46 71 0
-13 33 -40 0
-65 71 6 0
-30 -37 59 0
48 -22 -65 0
22 -69 -23 0
29 45 46 0
-35 12 -65 0
28 -24 8 0
30 23 -2 0
62 -54 8 0
51 3 10 0
5 -4 -63 0
14 4 61 0
61 24 -75 0
63 -52 69 0
24 22 -67 0
18 26 -5 0
-50 -13 -28 0
-6 -34 67 0
43 -32 -12 0
72 -5 -62 0
-45 46 -2 0
-67 -1 39 0
-51 35 -20 0
-33 25 -29 0
58 53 -16 0
20 -30 -74 0
-7 -21 4 0
-24 -75 6 0
47 42 -52 0
27 12 -64 0
-44 -45 21 0
61 -59 50 0
55 -43 1 0
12 -34 72 0
-11 71 -15 0
-27 -43 -6 0
-26 47 32 0
13 -30 -28 0
29 54 -25 0
-38 -19 -34 0
-39 58 -64 0
53 3 -36 0
-56 70 15 0
32 -11 26 0
-42 65 -70 0
72 -25 34 0
58 41 63 0
34 18 -54 0
-71 -48 39 0
2 33 -3 0
63 -75 -42 0
-70 25 31 0
27 -69 -12 0
9 23 65 0
-24 28 -25 0
41 8 34 0
73 -37 -6 0
38 22 -25 0
-31 5 45 0
41 -74 -31 0
-68 53 41 0
-16 -67 -64 0
23 69 -22 0
16 -7 -70 0
33 -16 -11 0
-44 -55 -63 0
-65 -14 -8 0
41 -33 -20 0
-21 -46 -40 0
-47 42 55 0
-37 46 2 0
-68 18 -66 0
11 9 28 0
-37 -4 15 0
16 23 -55 0
50 42 16 0
45 72 57 0
-67 24 37 0
-19 -43 17 0
-75 -13 59 0
13 64 -12 0
-22 38 50 0
-21 22 15 0
-6 -1 41 0
45 -65 33 0
-15 -37 -14 0
-43 -34 -74 0
36 11 -67 0
2 47 14 0
-18 15 37 0
-37 11 15 0
71 -4 40 0
73 44 52 0
37 -4 72 0
-5 66 -48 0
4 -38 50 0
-59 -13 5 0
-60 -32 51 0
64 21 -34 0
-73 43 -74 0
11 -74 -38 0
20 31 -28 0
11 56 62 0
48 -3 -15 0
-18 -16 -12 0
-47 11 -36 0
-56 -43 -40 0
-4 -26 3 0
50 -48 7 0
52 43 16 0
64 57 63 0
-70 -20 -39 0
-61 48 13 0
16 -37 5 0
-7 -20 39 0
-14 7 -56 0
19 -36 -32 0
18 22 -8 0
31 17 -28 0
30 -6 -65 0
-67 57 -43 0
-52 54 43 0
10 -14 18 0
8 -5 14 0
-27 13 -6 0
18 -70 -67 0
-27 -16 1 0
20 -73 -51 0
1 36 -34 0
-72 40 -61 0
-47 66 -10 0
41 31 -74 0
-11 -14 -71 0
-51 -12 -37 0
41 -29 -53 0
34 10 -62 0
17 8 -15 0
-44 8 -47 0
s SATISFIABLE
d decisions 27
