c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 148
p cnf 75 337
-19 -6 -14 0
31 4 -45 0
30 -36 52 0
17 22 73 0
-36 22 -17 0
51 70 -20 0
40 -27 -30 0
44 50 -54 0
13 -20 3 0
-6 -23 11 0
42 41 28 0
16 -32 8 0
28 -59 -12 0
-2 -24 -41 0
-61 50 57 0
-38 -35 36 0
-28 -25 -13 0
-32 -67 -54 0
25 -4 -39 0
-51 43 68 0
39 -2 41 0
-44 -39 -51 0
51 -17 -20 0
16 69 -68 0
69 32 4 0
-40 45 37 0
26 -67 -63 0
17 -47 -74 0
-39 68 -71 0
44 69 33 0
47 51 44 0
-43 45 44 0
70 37 73 0
-3 11 -66 0
57 -74 -52 0
45 -37 -63 0
-19 -55 -13 0
-70 -48 -16 0
-65 55 -8 0
58 -55 -14 0
66 -41 -7 0
-75 -19 -71 0
-7 -67 -40 0
6 -44 47 0
-29 58 -14 0
-35 -69 -42 0
-69 -50 62 0
-13 -74 61 0
68 -18 3 0
-62 5 2 0
-9 -62 23 0
33 13 72 0
53 -16 22 0
42 51 29 0
-60 -26 49 0
-3 67 -29 0
-26 -19 22 0
-69 -42 70 0
25 6 -74 0
-46 74 70 0
33 -40 -10 0
-36 -65 24 0
35 5 37 0
65 -60 8 0
31 54 -23 0
64 63 11 0
-14 -33 3 0
16 -66 73 0
-4 50 44 0
31 51 27 0
-17 -23 40 0
68 -50 62 0
49 -21 -71 0
-44 -6 28 0
9 -61 68 0
55 50 66 0
72 6 34 0
-22 -47 -46 0
-67 -63 70 0
-2 66 28 0
-62 17 -3 0
-75 -32 19 0
7 -70 -15 0
-39 -52 -13 0
40 60 -71 0
-14 13 15 0
-26 47 -53 0
68 -41 -7 0
-33 3 -19 0
-48 72 -71 0
69 -66 -72 0
-50 -47 23 0
-16 63 27 0
37 -25 -45 0
-29 -60 56 0
-51 -36 63 0
19 -58 71 0
7 64 31 0
-19 -48 -46 0
74 43 16 0
-21 44 55 0
-33 43 -17 0
-49 -68 8 0
-35 50 -51 0
17 39 1 0
-14 32 -65 0
-31 -1 29 0
-43 24 -26 0
64 -41 1 0
26 1 -49 0
55 -27 -23 0
-49 37 70 0
72 -27 46 0
-25 -18 -24 0
15 -6 66 0
-59 21 -31 0
-40 -16 70 0
-36 56 29 0
59 53 62 0
-63 18 27 0
-48 55 63 0
-44 24 45 0
40 -67 -32 0
-73 -10 -33 0
-59 -4 20 0
7 1 -36 0
46 55 -11 0
-21 33 58 0
29 21 -22 0
58 31 -69 0
-49 50 -67 0
40 37 -10 0
29 53 -27 0
-9 18 -22 0
-54 60 -61 0
64 5 -24 0
33 16 -61 0
30 -67 -9 0
14 42 -35 0
42 4 -44 0
29 71 -52 0
26 72 45 0
47 60 -43 0
-48 -33 -45 0
