c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 168
p cnf 75 675
-9 24 41 0
-56 7 71 0
-17 14 -74 0
-68 17 75 0
-25 -74 -40 0
-66 -34 -15 0
-11 43 -44 0
-12 -46 -73 0
-46 -75 18 0
18 -24 -62 0
-58 -2 69 0
-13 33 -66 0
49 -20 15 0
-68 -47 -65 0
-2 30 -31 0
65 -13 41 0
47 -29 68 0
-67 40 38 0
30 51 58 0
-3 38 -37 0
21 36 -12 0
-60 -1 22 0
-46 52 41 0
72 -18 -38 0
-15 53 46 0
-21 -12 35 0
27 9 -2 0
1 28 21 0
51 -10 -15 0
32 3 34 0
-62 -56 -39 0
-2 33 -53 0
44 55 21 0
52 1 -26 0
75 10 -31 0
16 61 52 0
21 24 -66 0
55 23 66 0
-54 -23 -73 0
-34 -68 18 0
-57 -60 31 0
20 -12 13 0
49 -35 -43 0
75 57 -2 0
-14 73 -5 0
-67 -45 72 0
-60 37 -14 0
8 50 6 0
66 -62 45 0
26 -1 58 0
25 50 -3 0
-73 -66 -33 0
15 51 18 0
46 -45 9 0
47 -17 -27 0
52 -60 71 0
-30 -13 60 0
-3 8 23 0
69 47 -40 0
25 -11 -9 0
46 74 2 0
8 -24 49 0
-3 -62 35 0
44 -52 36 0
63 -14 52 0
7 -46 41 0
43 -49 7 0
-3 -16 72 0
39 -57 -27 0
-66 -40 17 0
-31 15 -53 0
-24 -53 65 0
-56 -74 -60 0
38 -64 66 0
-57 -42 51 0
17 -13 46 0
15 33 -68 0
-39 -74 -75 0
-7 55 -15 0
48 10 -6 0
-11 -35 15 0
-23 -7 61 0
-11 50 41 0
50 -65 -26 0
15 37 -19 0
55 13 -56 0
-60 -44 -57 0
-70 40 7 0
47 7 25 0
-39 41 65 0
10 4 61 0
-24 12 -71 0
23 36 -22 0
68 -7 -51 0
-12 -28 -55 0
-37 2 50 0
-41 -16 -69 0
-70 20 72 0
30 59 -73 0
-36 -6 72 0
-23 69 -64 0
24 -45 -47 0
13 -71 -73 0
43 -61 44 0
12 74 70 0
-69 -5 29 0
56 65 27 0
-41 61 18 0
-27 -71 -46 0
-47 -43 75 0
-9 -60 5 0
-40 65 -29 0
37 -74 59 0
28 4 -18 0
-70 -72 11 0
72 -66 -40 0
44 -6 51 0
5 -1 -66 0
32 -38 56 0
-61 -40 -18 0
21 -75 67 0
57 -50 7 0
-62 10 -59 0
36 5 -59 0
-18 5 -58 0
-19 -24 57 0
37 39 -49 0
-72 46 29 0
55 -4 -25 0
-62 17 -2 0
-13 22 -61 0
-66 31 -30 0
-6 75 33 0
-10 60 -21 0
-52 15 31 0
43 55 -63 0
-46 -1 -47 0
-33 -39 -58 0
19 9 15 0
-66 -72 -13 0
-8 23 -10 0
52 34 -54 0
-68 -56 22 0
-13 22 29 0
-75 66 34 0
-33 -47 -70 0
-37 8 45 0
-54 71 -51 0
23 -67 25 0
13 -21 51 0
-73 -3 -50 0
4 9 41 0
61 36 6 0
50 -46 14 0
-37 -63 4 0
18 -58 2 0
-3 74 14 0
35 -19 50 0
13 55 29 0
37 -2 -3 0
6 45 -33 0
-62 -41 -27 0
-37 71 54 0
-57 47 69 0
25 28 -29 0
-47 50 -5 0
66 2 38 0
47 10 -53 0
-11 -67 -10 0
34 72 18 0
-37 -4 7 0
28 -43 -52 0
25 1 68 0
-54 8 -28 0
56 19 -2 0
31 -54 4 0
75 -17 -39 0
-72 55 -54 0
20 23 -5 0
45 8 -42 0
-61 43 66 0
9 7 -27 0
5 -9 38 0
-70 42 -8 0
-54 -15 57 0
32 -60 31 0
-62 69 72 0
-4 9 -66 0
-73 47 60 0
-4 69 -68 0
53 -65 68 0
19 23 -32 0
68 36 -66 0
-24 20 -60 0
-64 6 70 0
-7 -49 6 0
-43 -68 -51 0
-26 2 -16 0
-19 -14 21 0
37 -62 72 0
56 8 28 0
1 -3 55 0
-9 19 -5 0
-53 -63 -20 0
-40 -28 25 0
47 42 57 0
-56 75 -54 0
-75 -22 -51 0
29 -5 43 0
-38 -60 -46 0
-25 32 73 0
-39 -60 -47 0
-74 -30 40 0
-65 -15 26 0
-46 -7 10 0
-64 -45 67 0
56 -49 31 0
-71 -49 26 0
-67 -74 -44 0
27 69 -65 0
-54 -32 -49 0
-57 47 64 0
11 -23 -73 0
53 35 70 0
64 -35 -12 0
-55 56 35 0
66 62 63 0
-67 -31 45 0
54 -41 47 0
35 42 -65 0
-26 -61 21 0
75 15 60 0
14 -43 -42 0
-51 -31 53 0
-54 -5 -18 0
-35 4 58 0
34 75 9 0
-26 -75 -34 0
1 -5 51 0
53 46 -70 0
-66 -18 62 0
-20 54 48 0
-16 -73 11 0
-40 -39 -43 0
31 40 67 0
-74 39 -37 0
33 -30 34 0
4 -68 -40 0
66 70 15 0
-20 60 8 0
-58 -8 -19 0
-18 43 -34 0
63 43 73 0
4 -58 -72 0
16 -21 -43 0
7 12 35 0
44 7 50 0
57 6 31 0
9 -1 54 0
62 -47 -60 0
-52 28 -20 0
65 67 19 0
69 -5 -55 0
-70 -13 -40 0
-14 -4 7 0
53 32 39 0
59 -36 -5 0
44 -17 12 0
-31 20 75 0
-75 -25 3 0
2 -61 11 0
-67 28 48 0
-74 -72 -50 0
-12 -41 18 0
68 50 -44 0
62 37 -65 0
-8 -53 -70 0
-4 72 -10 0
8 -70 26 0
-36 59 -27 0
-30 -73 46 0
19 -29 -24 0
-10 -15 70 0
38 -45 -56 0
33 59 -39 0
61 46 -2 0
32 -36 -64 0
-61 9 28 0
27 -28 15 0
69 -68 42 0
-10 -43 33 0
57 53 44 0
-18 -54 28 0
7 18 2 0
15 52 -23 0
49 72 -64 0
3 -70 12 0
33 -68 -36 0
-7 -63 -34 0
-31 21 -36 0
-69 64 41 0
-8 -61 -19 0
-23 58 38 0
37 -66 -9 0
-27 -53 -70 0
-21 72 44 0
-27 -74 -11 0
-15 40 4 0
33 -47 -13 0
-59 19 15 0
-4 72 -64 0
-36 69 -42 0
-33 48 -25 0
21 -40 11 0
11 9 28 0
29 -35 27 0
-29 74 -33 0
-24 25 -68 0
-44 -63 -27 0
49 -1 74 0
72 53 69 0
-25 52 15 0
18 -74 44 0
-54 -43 -40 0
64 -38 70 0
59 36 15 0
73 -63 13 0
44 -30 -49 0
37 36 5 0
-6 -67 -25 0
22 -27 40 0
60 63 31 0
40 -9 41 0
-15 -48 -37 0
-46 38 -28 0
61 47 69 0
-72 -75 55 0
69 9 16 0
-14 -75 -26 0
11 56 59 0
-39 -1 75 0
22 69 43 0
-53 -22 5 0
53 -32 37 0
74 31 -12 0
-32 -25 44 0
-12 67 30 0
-51 -39 12 0
-41 26 61 0
-10 -25 -13 0
44 -73 -30 0
-53 20 -10 0
47 -44 -24 0
-6 63 -72 0
-17 19 -49 0
-15 60 17 0
-8 18 42 0
-16 -75 46 0
3 30 28 0
37 -60 -72 0
37 59 12 0
-69 -48 -6 0
8 -38 -74 0
-50 17 43 0
-11 1 -19 0
-64 63 70 0
21 41 63 0
59 -75 22 0
-56 -74 20 0
-44 -70 -22 0
9 38 -31 0
55 6 -4 0
9 -28 -24 0
-5 -13 47 0
-4 30 55 0
13 -34 30 0
69 31 -73 0
-44 -43 19 0
-24 -3 -65 0
-39 -17 21 0
10 -15 59 0
