c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 253
p cnf 75 337
5 -40 59 0
19 33 -8 0
53 45 36 0
47 -67 -28 0
-5 -33 4 0
-11 49 -54 0
53 7 -57 0
23 -72 -53 0
42 -26 -51 0
-43 -65 30 0
-22 45 16 0
-64 -31 75 0
2 73 50 0
-42 -12 -4 0
-50 24 56 0
-48 -27 40 0
-34 57 60 0
41 69 -54 0
48 -66 -45 0
70 35 31 0
-27 55 34 0
50 -53 -74 0
5 62 71 0
-73 11 -21 0
71 -13 27 0
-19 -44 34 0
49 51 12 0
-73 48 -1 0
3 34 -69 0
41 66 -32 0
14 22 -52 0
19 74 26 0
-65 -13 54 0
-65 49 -31 0
-32 9 12 0
-55 34 -37 0
-46 50 25 0
-70 -66 -40 0
-3 -58 -68 0
-40 4 6 0
59 42 -35 0
29 21 -60 0
-74 -53 50 0
3 29 7 0
-11 13 -8 0
-2 57 -66 0
17 -20 -54 0
36 -5 34 0
4 10 69 0
-40 -2 -24 0
2 54 -51 0
59 -34 45 0
-16 3 -70 0
-65 27 36 0
-2 -33 -6 0
63 -20 24 0
9 75 28 0
51 -8 -39 0
44 14 -67 0
65 -6 46 0
-73 -46 60 0
38 -18 16 0
-31 -38 -60 0
-22 -70 -32 0
-28 -35 71 0
13 -29 -21 0
-25 32 -19 0
-33 -4 49 0
3 -66 48 0
8 -43 2 0
33 30 50 0
-42 13 3 0
-3 32 57 0
13 -20 -50 0
-47 -6 -13 0
19 38 2 0
-36 -62 -43 0
63 39 -46 0
60 -51 -22 0
-66 -32 30 0
67 42 -1 0
-54 22 -67 0
13 27 56 0
-59 -58 -39 0
-17 32 63 0
57 15 -65 0
-27 15 22 0
11 -9 8 0
-1 -33 -61 0
71 -46 72 0
-64 48 -44 0
57 -75 3 0
-15 -74 -23 0
-66 -67 55 0
-37 53 -35 0
-28 15 -44 0
28 2 69 0
26 -68 38 0
63 34 -18 0
-49 -17 -46 0
68 27 -38 0
4 -13 35 0
-26 -32 -29 0
15 -28 -34 0
-28 -34 -60 0
-33 -22 -55 0
-18 -10 54 0
33 11 56 0
-73 61 -60 0
-9 8 -38 0
-42 58 59 0
36 -40 64 0
-25 28 32 0
30 68 55 0
74 54 33 0
-21 -5 44 0
53 -47 72 0
-1 -44 -73 0
-13 -1 -56 0
-10 -44 67 0
-30 32 -72 0
12 64 -22 0
-20 24 31 0
-46 -43 53 0
-27 53 -21 0
-7 71 18 0
40 63 53 0
6 41 -20 0
70 -5 -20 0
-25 12 61 0
-74 75 -67 0
22 -2 34 0
53 2 6 0
52 -64 -63 0
44 5 49 0
16 -63 -61 0
-26 27 -22 0
61 -12 -45 0
-34 68 -74 0
15 -73 -71 0
59 1 -6 0
52 3 29 0
-10 48 -25 0
29 56 32 0
51 14 -47 0
12 17 -18 0
10 -12 -3 0
75 51 10 0
-64 -43 37 0
25 -67 -1 0
1 58 4 0
-36 -39 -12 0
-62 -10 66 0
-66 -9 58 0
-47 56 -5 0
26 -52 -39 0
-19 52 -68 0
18 -23 -15 0
-40 -6 8 0
-2 -1 29 0
-15 -2 -34 0
-59 60 -54 0
53 12 -22 0
-50 47 66 0
74 2 -50 0
59 -20 64 0
68 -57 49 0
1 62 46 0
65 -57 -51 0
-34 -71 -37 0
-16 13 -22 0
9 27 -70 0
-24 19 -74 0
19 44 47 0
-25 5 -67 0
68 -23 -66 0
22 33 27 0
4 23 3 0
47 14 -8 0
19 32 -56 0
27 50 -11 0
67 -23 39 0
-69 -3 23 0
-23 15 -27 0
47 -31 -58 0
60 20 16 0
38 -60 -1 0
-47 -55 -27 0
55 -30 -46 0
73 40 -69 0
46 -54 -66 0
4 9 -49 0
-73 -44 6 0
-36 -1 -59 0
-11 -38 -39 0
36 63 34 0
50 -15 21 0
75 -21 -72 0
-10 48 62 0
29 68 -38 0
-36 56 -27 0
-14 -58 -39 0
40 -19 -54 0
62 -64 57 0
2 -9 -7 0
32 -44 43 0
-43 -31 17 0
-36 -3 9 0
-56 60 24 0
47 -55 30 0
-17 74 61 0
-74 -10 -5 0
41 -46 15 0
-17 -41 54 0
56 -43 16 0
74 39 -10 0
38 18 -33 0
-47 72 -51 0
-48 -35 -69 0
5 62 45 0
-59 52 29 0
28 49 -60 0
-54 65 -73 0
60 75 5 0
-48 -70 -73 0
65 -42 35 0
25 38 -22 0
39 68 56 0
37 47 -11 0
74 65 -18 0
-5 41 -34 0
33 -26 -74 0
-10 -73 -51 0
-74 -42 71 0
-6 48 55 0
-60 21 -2 0
-4 -11 41 0
57 69 29 0
43 1 -73 0
18 -45 15 0
-50 -51 46 0
50 -20 -24 0
-70 53 26 0
-10 -59 45 0
54 44 12 0
-38 15 68 0
-54 -1 2 0
-26 62 -18 0
-49 -41 -2 0
39 -27 -23 0
72 -34 -4 0
-72 5 25 0
-44 -18 -59 0
46 25 6 0
-72 -42 -54 0
27 -16 -61 0
50 -46 60 0
15 -47 38 0
-55 -26 -38 0
-63 -35 6 0
11 -14 -22 0
60 42 -39 0
-15 40 -59 0
-38 -65 -75 0
-4 -1 23 0
7 58 -19 0
14 48 -58 0
53 21 23 0
-12 -52 -34 0
-66 -57 -10 0
6 -17 35 0
-29 -73 47 0
-18 63 44 0
-24 -51 -66 0
26 -10 -72 0
-57 19 -68 0
26 -47 10 0
-63 -49 -54 0
54 40 71 0
53 24 67 0
74 -68 -70 0
-51 -69 -7 0
29 7 -48 0
9 -8 -25 0
-41 69 -26 0
28 -40 -8 0
-7 45 -66 0
-56 -53 -37 0
-63 57 -31 0
-46 32 56 0
-51 29 1 0
-69 63 1 0
-19 63 4 0
-39 59 12 0
27 51 -8 0
-7 -61 -44 0
-44 -11 46 0
-4 14 -24 0
-69 47 -55 0
9 48 -73 0
-23 -53 9 0
16 -24 -8 0
-25 -65 11 0
-54 -13 30 0
39 1 23 0
31 30 -70 0
-36 -21 44 0
3 5 66 0
-10 28 51 0
22 10 32 0
72 42 -48 0
-10 19 -42 0
-45 -5 17 0
-57 -5 -65 0
13 68 -2 0
60 -74 -65 0
-38 -39 19 0
-65 -36 -34 0
-72 -45 25 0
14 -6 -1 0
-32 23 34 0
43 -51 -15 0
41 66 22 0
-21 34 -32 0
58 13 50 0
36 -7 18 0
-35 -30 -45 0
19 21 50 0
72 37 60 0
73 67 -1 0
62 12 63 0
73 54 -8 0
25 7 -56 0
-3 15 -7 0
38 -40 16 0
-5 4 -17 0
-12 -50 -7 0
s SATISFIABLE
d decisions 65
