c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 30
p cnf 75 75
41 -6 -34 0
25 -8 55 0
24 -40 64 0
-42 53 -45 0
-53 14 -68 0
-70 5 23 0
1 49 -30 0
-71 65 28 0
31 -35 5 0
2 -54 -38 0
-47 54 -70 0
-13 61 74 0
63 39 33 0
14 -52 -72 0
49 43 58 0
-73 -19 -3 0
-66 -39 46 0
-4 14 -3 0
-18 -57 1 0
-40 -38 16 0
-38 -58 -29 0
-68 -28 -52 0
-35 55 25 0
-12 71 -67 0
-32 6 -46 0
-56 -16 12 0
23 20 -28 0
15 37 -22 0
-16 21 -48 0
-34 5 14 0
-39 -71 -24 0
-54 -41 34 0
-36 42 23 0
16 -41 -52 0
-10 35 -45 0
-60 62 -37 0
-41 -43 -50 0
26 -18 -71 0
-3 -29 -54 0
3 66 38 0
-19 31 57 0
-20 -70 61 0
-47 59 20 0
-56 24 31 0
-56 50 53 0
68 30 -44 0
7 74 -12 0
13 -1 30 0
-43 67 38 0
10 36 30 0
-54 -8 20 0
-26 -14 71 0
-1 20 -40 0
-64 58 -1 0
-74 -22 -60 0
18 74 44 0
-29 14 -35 0
-18 72 -32 0
-70 -48 40 0
5 -35 -15 0
9 -49 -10 0
47 11 65 0
-54 12 47 0
57 15 -16 0
-31 -25 -19 0
-60 -48 -6 0
24 -16 -11 0
-53 -75 74 0
-46 -11 -28 0
-72 -65 24 0
55 61 51 0
-63 29 -57 0
-36 -48 -55 0
-12 35 68 0
36 -71 -46 0
s SATISFIABLE
d decisions 63
