c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 59
p cnf 75 225
-40 -47 -30 0
-14 4 15 0
-15 -21 -3 0
-52 -69 10 0
64 -25 53 0
-18 8 -57 0
-27 -70 32 0
71 -43 11 0
-50 24 -25 0
26 -64 -50 0
-55 -27 65 0
67 -38 19 0
56 -65 23 0
6 64 38 0
47 -2 -72 0
-38 -1 43 0
-29 -60 -65 0
-48 -18 -73 0
-61 -33 27 0
-65 -46 31 0
-25 -29 31 0
-50 31 47 0
52 47 49 0
-7 -66 -72 0
-1 4 -62 0
-7 -51 -6 0
-19 -68 -30 0
57 18 -19 0
-1 31 2 0
50 24 45 0
54 63 -32 0
55 22 -21 0
-21 -20 49 0
35 -30 -7 0
56 41 -4 0
59 40 -49 0
74 9 45 0
6 33 16 0
-46 12 36 0
58 26 -59 0
-69 -2 -17 0
68 -58 65 0
-5 -54 11 0
3 74 -31 0
-28 57 -40 0
-55 -48 -19 0
-47 -16 -8 0
31 -30 36 0
66 -2 -74 0
-39 40 59 0
14 30 -74 0
52 16 -44 0
14 -57 18 0
32 -27 4 0
8 39 72 0
71 -23 55 0
41 63 -20 0
68 30 -12 0
-49 -20 -47 0
-57 -14 -52 0
-52 -51 -21 0
-16 53 67 0
-75 48 27 0
-60 -70 -47 0
3 65 27 0
-39 60 -38 0
-7 30 -5 0
-67 -63 -69 0
30 62 -61 0
-4 19 -1 0
-38 22 5 0
31 -53 -24 0
-61 -27 -1 0
75 58 -45 0
4 -56 -75 0
42 3 56 0
36 -12 -46 0
59 74 -31 0
-19 -4 44 0
-60 6 51 0
-55 74 59 0
61 74 38 0
26 64 -11 0
-20 -25 -37 0
-14 -4 25 0
27 -8 72 0
-28 69 22 0
1 -75 -3 0
-7 71 66 0
-54 4 -9 0
-43 28 22 0
68 -26 -5 0
-27 55 39 0
51 -29 -27 0
63 20 25 0
-43 64 -26 0
54 64 3 0
41 -40 -35 0
-40 -73 -22 0
-6 14 55 0
47 28 7 0
53 5 45 0
-66 41 49 0
-45 3 50 0
29 -62 -13 0
40 44 6 0
-60 44 -69 0
44 -29 68 0
11 12 -64 0
-53 37 70 0
8 4 -45 0
65 29 55 0
-20 60 -58 0
-51 19 -44 0
-68 -58 70 0
63 51 16 0
-32 73 38 0
-25 74 -60 0
-42 46 -20 0
38 -25 72 0
54 -15 -57 0
-70 -50 67 0
75 -16 -8 0
12 7 -41 0
5 -56 -67 0
-13 -61 54 0
-14 28 9 0
-38 71 -40 0
-65 29 55 0
-32 20 -73 0
-12 -53 -59 0
-46 15 -22 0
-55 57 71 0
70 43 -25 0
-12 5 -24 0
13 -41 -74 0
25 38 -21 0
75 17 33 0
48 -62 33 0
6 19 -18 0
4 64 57 0
20 8 33 0
-8 -49 -25 0
15 -35 50 0
-60 -22 7 0
-31 -27 -46 0
-5 15 59 0
-63 -40 -55 0
-51 47 55 0
-32 9 -64 0
-58 -53 36 0
70 57 -20 0
-28 54 -19 0
36 -28 67 0
23 -16 4 0
37 4 -34 0
-73 72 -49 0
53 -7 32 0
26 46 71 0
29 -57 68 0
31 50 -70 0
20 46 54 0
26 31 46 0
73 -24 8 0
2 -33 -23 0
34 65 66 0
34 -57 -73 0
-34 68 -31 0
-69 3 1 0
-44 51 -16 0
70 -16 14 0
73 62 65 0
-20 51 53 0
-10 54 -45 0
28 42 47 0
60 -43 -35 0
-75 10 -1 0
53 29 -20 0
51 75 62 0
33 -4 -67 0
16 54 10 0
43 18 73 0
-36 5 -4 0
51 23 41 0
16 39 -49 0
-19 50 35 0
62 -72 56 0
-31 24 -52 0
30 -59 -36 0
-69 46 2 0
-74 22 38 0
-13 -70 5 0
16 2 -35 0
-64 -14 -21 0
-66 69 34 0
-50 -30 -2 0
-23 -2 -63 0
21 -26 -8 0
24 61 -27 0
-42 -7 -37 0
73 26 -48 0
37 74 -17 0
-59 -67 23 0
-12 51 -10 0
-14 -42 -35 0
-55 -46 62 0
66 -21 -13 0
43 -68 69 0
22 65 -48 0
62 -25 28 0
39 13 -64 0
-21 29 -69 0
60 -59 -42 0
25 26 32 0
-19 -30 -32 0
-17 20 -75 0
54 59 61 0
-10 36 -15 0
52 -38 31 0
-66 -10 19 0
2 -11 -16 0
-53 -70 6 0
-25 -6 -16 0
69 17 -30 0
29 53 21 0
s SATISFIABLE
d decisions 33
