c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 248
p cnf 75 75
-8 66 -51 0
70 -31 -53 0
-40 -54 -36 0
-21 52 -49 0
52 60 -39 0
10 -42 3 0
42 -57 -9 0
-5 -46 -34 0
-63 25 -26 0
-70 40 -42 0
-28 71 7 0
54 35 -9 0
-73 -37 31 0
-71 8 -54 0
-65 24 -56 0
1 -39 10 0
-17 -60 -44 0
-16 27 37 0
-24 -53 -31 0
-28 25 41 0
-5 22 23 0
-64 -43 -28 0
20 58 -25 0
22 19 -42 0
-47 -68 -23 0
-33 37 -58 0
-36 -12 19 0
-15 54 39 0
30 -35 -1 0
-45 -28 40 0
36 -31 -69 0
23 -15 68 0
-44 -55 -65 0
4 52 19 0
63 -38 75 0
-28 -60 -41 0
-54 -21 -59 0
-49 4 40 0
49 66 43 0
33 65 70 0
58 28 -6 0
-14 -24 -34 0
-50 -72 -31 0
-30 -52 -39 0
-44 -47 -38 0
66 54 -32 0
-36 5 -12 0
-63 -64 46 0
39 -42 55 0
60 49 -8 0
-69 15 -42 0
-3 -5 -43 0
-47 -74 -57 0
-52 -69 -66 0
-62 -10 -51 0
-41 -15 -59 0
-37 4 -2 0
65 -55 20 0
25 -75 -63 0
43 17 58 0
-44 -43 53 0
-15 -5 -29 0
-29 20 60 0
-10 -65 52 0
-10 49 20 0
-71 66 34 0
-24 40 -69 0
70 -22 48 0
-29 -20 71 0
24 -28 55 0
69 -45 -61 0
-26 67 72 0
-8 23 74 0
-19 71 11 0
75 11 53 0
s SATISFIABLE
d decisions 59
