c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 224
p cnf 75 562
36 53 12 0
-38 -11 -53 0
-75 29 -10 0
-16 37 33 0
-25 -20 26 0
63 49 -26 0
25 72 51 0
24 -39 -45 0
37 -38 -17 0
-6 -3 -7 0
10 66 63 0
18 65 -28 0
-5 39 -24 0
-68 20 -58 0
-49 -60 30 0
2 -32 72 0
-72 16 -24 0
-11 -15 39 0
54 16 -28 0
-37 -23 -49 0
9 -11 54 0
-66 -53 9 0
21 -15 26 0
-32 -36 12 0
72 53 45 0
-16 22 -7 0
54 -47 11 0
25 -43 42 0
50 15 -1 0
70 40 -44 0
68 4 29 0
6 -8 9 0
10 -54 65 0
32 62 34 0
-55 61 73 0
71 -52 -1 0
49 54 -36 0
66 55 -20 0
69 55 9 0
52 -59 -20 0
-12 -38 22 0
-25 -71 60 0
-66 -5 69 0
-63 -49 -12 0
71 62 -30 0
74 30 69 0
-17 21 8 0
37 -2 19 0
62 1 -11 0
15 -35 -19 0
-24 71 60 0
-22 6 -74 0
50 -30 -10 0
64 -39 -17 0
-8 -66 -59 0
18 50 30 0
-73 -62 41 0
60 74 -23 0
34 -18 24 0
-17 58 62 0
-66 -13 19 0
29 -43 56 0
40 -9 33 0
75 -16 -20 0
48 -44 -31 0
-31 -48 37 0
24 29 -6 0
65 -33 -56 0
-27 12 4 0
69 -34 -55 0
-36 47 30 0
53 -40 -30 0
23 -50 -53 0
21 -13 -18 0
-9 -11 -72 0
73 17 32 0
-61 34 63 0
7 -36 -28 0
-30 34 41 0
30 -72 -38 0
30 -46 -32 0
-28 -64 -10 0
-47 -50 -75 0
-29 -40 -16 0
62 -31 -14 0
-41 49 -15 0
-42 -71 52 0
74 -25 -28 0
46 39 -62 0
-65 16 54 0
15 37 49 0
-30 26 -14 0
-26 -40 27 0
-6 -63 -28 0
-8 67 19 0
42 20 47 0
55 -24 16 0
71 20 52 0
-54 1 25 0
73 39 67 0
50 67 14 0
52 30 -16 0
42 -66 -16 0
-65 -25 52 0
30 38 71 0
-63 -72 9 0
29 23 -26 0
29 50 63 0
-24 -37 63 0
-36 -40 -8 0
-36 -49 67 0
46 59 61 0
-9 69 -74 0
3 34 64 0
8 -58 10 0
-49 60 45 0
-32 38 70 0
75 28 -26 0
-16 -59 4 0
46 -2 16 0
-51 4 16 0
-13 49 -64 0
-34 54 -44 0
64 10 70 0
-18 42 -13 0
-15 18 -60 0
-30 -5 53 0
-24 65 -42 0
8 17 -1 0
65 -7 69 0
65 -45 -46 0
39 37 75 0
-24 59 -42 0
4 5 -69 0
21 -30 -40 0
33 -6 35 0
-8 -46 -59 0
10 -65 -61 0
8 43 18 0
-67 1 -21 0
25 10 -70 0
-1 -73 37 0
9 -69 -40 0
-65 71 -15 0
-52 25 -33 0
60 56 -38 0
-70 -63 29 0
-25 -6 46 0
-34 60 16 0
-55 -47 39 0
-57 31 -46 0
33 -64 -13 0
-9 2 63 0
-44 57 38 0
-47 -64 37 0
52 -26 55 0
-18 47 -9 0
3 43 -27 0
-31 -32 -69 0
-53 -37 -38 0
47 -31 -9 0
21 74 19 0
-22 45 24 0
57 18 69 0
2 41 11 0
-59 -67 47 0
37 72 23 0
20 -53 44 0
-26 72 -42 0
63 -52 9 0
-46 12 75 0
-66 58 24 0
9 -17 26 0
45 12 -23 0
-55 -34 15 0
-41 7 36 0
24 -44 2 0
58 -52 -12 0
-32 -45 -55 0
39 -56 32 0
21 33 -59 0
-57 66 2 0
65 -27 22 0
15 26 9 0
51 -45 -41 0
-59 26 28 0
66 -18 -16 0
-28 -57 18 0
-9 -46 -47 0
-33 3 63 0
-6 -47 -46 0
-2 50 -36 0
29 45 4 0
-72 -54 39 0
50 70 -45 0
-25 -24 -57 0
-67 12 64 0
-22 7 31 0
16 53 54 0
39 47 11 0
10 8 64 0
13 65 -62 0
12 -33 -18 0
-3 -43 68 0
-26 50 15 0
61 24 -38 0
72 -25 -7 0
57 24 68 0
-5 48 -44 0
-47 -4 49 0
-18 -24 -56 0
7 58 19 0
-52 -70 1 0
-42 -29 26 0
-53 -56 66 0
42 24 -8 0
25 -18 -46 0
30 44 58 0
-63 -42 -53 0
-21 -73 42 0
-67 4 55 0
-19 48 64 0
73 -1 17 0
18 7 73 0
-13 -18 -32 0
65 16 -69 0
-14 27 39 0
6 13 -39 0
30 -21 44 0
-12 48 -40 0
-69 4 -51 0
-12 74 63 0
16 47 39 0
10 -1 -36 0
-74 -70 -40 0
-17 46 7 0
68 35 11 0
-14 -13 4 0
23 -16 14 0
26 -28 1 0
-72 41 -37 0
36 8 -64 0
-41 -58 55 0
44 73 -74 0
-69 58 62 0
-21 60 13 0
-17 -15 14 0
-29 -61 43 0
-48 49 26 0
53 44 74 0
36 74 42 0
-46 9 17 0
21 -19 5 0
68 20 -6 0
-27 -64 -32 0
9 59 16 0
37 67 -25 0
5 -49 -30 0
32 -17 52 0
-4 34 -16 0
-12 -51 -56 0
-51 38 -20 0
-70 -5 39 0
-67 -62 -43 0
36 -54 73 0
-34 -32 14 0
-67 12 14 0
-12 -9 -37 0
19 -7 62 0
-42 46 47 0
-30 -18 33 0
-28 -3 -58 0
22 63 14 0
-19 -9 66 0
-52 -53 -23 0
-53 45 -15 0
-8 47 -74 0
13 6 -18 0
75 -45 69 0
71 -74 43 0
45 6 14 0
-33 27 -30 0
51 61 74 0
21 -39 -59 0
-24 -9 5 0
11 5 -33 0
34 -25 67 0
12 -35 -14 0
6 -21 -12 0
-38 -22 -5 0
-69 56 -73 0
-13 -9 40 0
54 -35 62 0
-20 53 -34 0
-62 20 67 0
73 63 -59 0
-52 5 -55 0
30 -18 26 0
16 49 38 0
58 31 24 0
-12 50 28 0
4 40 -28 0
-50 -57 -44 0
57 45 -26 0
63 -31 -60 0
-67 -56 -40 0
19 -11 -60 0
-30 5 33 0
9 -73 38 0
29 39 4 0
62 30 51 0
-51 62 -41 0
17 3 -72 0
41 -22 -56 0
-52 -42 -32 0
18 -24 -73 0
-21 -8 -42 0
-69 -36 51 0
-33 -58 37 0
17 -6 1 0
-66 -35 50 0
-56 -44 -2 0
-27 46 -35 0
-15 46 -25 0
51 -33 30 0
-55 -41 38 0
40 -49 -6 0
-5 26 -4 0
-5 39 34 0
-2 10 62 0
-35 4 11 0
55 25 -66 0
-26 5 48 0
68 32 -52 0
37 -39 24 0
-2 38 23 0
67 17 -58 0
-28 -47 -71 0
-16 -29 44 0
-71 -19 50 0
-18 -63 -5 0
7 21 -40 0
-35 -68 26 0
-73 -14 67 0
20 -24 -27 0
-16 -10 9 0
52 5 -56 0
36 -9 -52 0
24 20 -43 0
50 4 -31 0
-11 18 -45 0
57 56 -14 0
18 56 -19 0
-27 -16 -54 0
47 15 -72 0
72 41 -27 0
-71 -39 29 0
26 -67 -44 0
8 -1 -42 0
44 6 24 0
35 -4 -6 0
-12 -9 -8 0
-10 33 -64 0
26 57 -8 0
-26 75 -20 0
40 22 52 0
-2 26 65 0
-23 75 41 0
-3 17 33 0
52 -49 4 0
-58 -32 21 0
-17 10 -48 0
35 6 44 0
48 6 24 0
68 23 -43 0
15 47 7 0
-10 39 -68 0
-54 -23 -61 0
13 38 -2 0
-19 -4 -18 0
-61 -36 -31 0
-11 -18 -9 0
-28 -67 -55 0
67 -1 -22 0
-52 -29 15 0
-39 4 22 0
51 -4 -38 0
6 34 39 0
66 5 40 0
14 -34 45 0
40 65 -24 0
68 -70 -57 0
50 44 40 0
-57 73 -34 0
59 46 63 0
57 -30 26 0
31 11 -15 0
-28 -33 3 0
22 9 3 0
57 1 19 0
-13 75 -38 0
20 -25 72 0
-60 36 23 0
61 60 6 0
-14 27 21 0
1 71 -3 0
-10 -19 17 0
57 18 -20 0
-35 45 -67 0
69 16 -9 0
-21 10 55 0
-12 18 -72 0
34 -70 16 0
22 1 -7 0
58 20 71 0
69 -33 58 0
-61 59 73 0
-61 71 24 0
-60 -64 -46 0
-49 74 65 0
12 39 -19 0
-46 42 75 0
34 -27 61 0
-54 -57 -46 0
21 -53 -50 0
44 25 -57 0
11 30 55 0
57 72 30 0
-26 -73 -37 0
-46 -59 -19 0
73 69 -71 0
12 -51 3 0
70 -52 57 0
-56 40 55 0
2 62 -7 0
55 27 -54 0
21 -36 -40 0
43 66 -40 0
26 -6 54 0
-12 -64 -37 0
1 -51 39 0
-16 3 47 0
21 53 28 0
7 53 -50 0
74 36 37 0
-38 52 39 0
-32 10 -51 0
16 -12 -60 0
-26 -45 20 0
74 -22 17 0
-62 -34 23 0
73 -67 -70 0
15 25 -68 0
-36 -35 -47 0
9 -21 -53 0
-74 -54 1 0
-33 50 -29 0
-5 -1 36 0
-63 -32 74 0
-18 -21 -35 0
-39 5 42 0
66 -70 -60 0
29 70 -10 0
-11 46 32 0
-40 14 26 0
-41 65 -24 0
40 -57 74 0
39 -68 -21 0
65 45 -21 0
-5 16 25 0
3 -8 -6 0
73 -34 30 0
-12 65 -24 0
73 53 44 0
-58 -30 66 0
65 -63 13 0
-10 -23 -13 0
73 72 59 0
-44 54 -3 0
-71 -51 9 0
68 13 -51 0
23 26 16 0
-56 47 59 0
59 -23 -7 0
11 -30 -52 0
-47 -72 -37 0
64 48 -63 0
-26 -17 37 0
-33 -60 53 0
45 -41 19 0
26 -58 -72 0
-4 -29 22 0
-4 -47 40 0
1 -38 72 0
23 36 2 0
34 5 -59 0
14 53 19 0
36 57 -58 0
-34 19 -55 0
-43 47 71 0
9 62 -31 0
46 -29 68 0
38 27 14 0
39 34 8 0
-51 75 -45 0
-58 13 -26 0
-2 47 -32 0
58 70 -13 0
40 17 15 0
-24 -13 -43 0
-3 -6 -36 0
-6 -36 57 0
4 -41 -25 0
21 -11 -50 0
-54 42 -19 0
-20 -12 24 0
-7 23 -53 0
21 39 -74 0
19 57 49 0
19 -4 62 0
2 13 -70 0
-44 47 62 0
-61 2 -60 0
55 33 46 0
-8 34 -51 0
45 -68 -43 0
6 44 -36 0
-26 12 23 0
16 36 56 0
-22 -8 66 0
-11 -67 -27 0
-4 45 2 0
-7 15 -48 0
-16 -29 -53 0
-38 46 25 0
58 -10 -68 0
42 23 -35 0
14 -13 -66 0
-2 64 -33 0
68 19 10 0
4 -37 38 0
-10 -62 42 0
-24 -18 -73 0
-7 -52 -42 0
-56 2 44 0
32 -2 34 0
-45 19 10 0
7 -6 -75 0
74 -47 -72 0
-64 -34 -71 0
22 32 -73 0
31 28 -1 0
10 51 -48 0
-62 -40 -65 0
-1 32 45 0
-12 16 18 0
-7 -41 -25 0
-63 -24 46 0
60 42 9 0
17 -60 74 0
29 70 -68 0
-29 72 33 0
s UNSATISFIABLE
d decisions 43
