c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 129
p cnf 75 450
-35 -56 -65 0
-71 -5 -13 0
-18 14 -7 0
28 -72 -3 0
10 30 23 0
62 38 47 0
2 -56 41 0
-40 -32 -66 0
-41 69 -61 0
-1 -35 21 0
-43 -46 -3 0
-47 -63 -62 0
-35 -45 21 0
-64 -18 62 0
-51 25 -46 0
-72 69 -46 0
-55 21 61 0
72 61 45 0
65 -24 -70 0
-61 -62 -54 0
-73 61 -30 0
-44 -43 74 0
-74 14 24 0
-26 18 22 0
49 4 -59 0
66 -68 49 0
36 -19 61 0
6 41 73 0
-12 14 -7 0
-62 27 -38 0
-44 37 61 0
59 -41 -48 0
-58 47 -69 0
37 -36 -7 0
-69 25 -31 0
-28 -48 24 0
71 6 -74 0
-19 52 -47 0
-64 -48 -60 0
-56 -70 -5 0
1 35 -57 0
-50 -41 67 0
13 -14 -10 0
57 10 -61 0
-60 -23 1 0
54 -30 -71 0
74 -52 61 0
-4 -69 60 0
-1 -55 -27 0
-18 -30 -58 0
-63 -11 -33 0
63 75 22 0
-40 33 3 0
57 -11 -53 0
42 -28 27 0
37 55 -35 0
-55 -6 18 0
28 -71 32 0
56 40 36 0
12 63 33 0
-3 -23 -69 0
35 -50 -4 0
-60 42 -48 0
-18 -30 35 0
-30 10 34 0
-72 -54 37 0
14 -29 -57 0
54 17 68 0
-39 -35 -44 0
48 40 -22 0
29 68 -40 0
-17 61 13 0
42 -41 50 0
39 48 19 0
-4 -9 -66 0
28 71 -48 0
14 -41 11 0
-20 1 -64 0
34 69 -22 0
-45 29 -53 0
13 5 -30 0
-47 4 -9 0
-18 -54 -73 0
21 -36 41 0
-63 68 57 0
17 -14 60 0
31 -28 -63 0
22 -75 73 0
47 -60 -67 0
-75 46 -26 0
-34 23 28 0
-29 71 -67 0
55 57 68 0
-74 -18 -12 0
-23 -75 65 0
53 -14 -15 0
71 -18 -13 0
8 13 -73 0
40 48 65 0
10 60 -7 0
-45 75 12 0
37 -3 22 0
55 -2 -73 0
27 -13 65 0
-15 -58 -36 0
-7 -3 18 0
-14 33 22 0
38 -67 -6 0
61 -48 -9 0
75 -14 -5 0
-52 47 4 0
59 -75 -5 0
65 -9 -47 0
-67 15 -23 0
-72 -39 46 0
-70 -38 39 0
-72 17 59 0
65 -3 32 0
-74 -55 15 0
-69 -40 23 0
-2 46 -60 0
-67 50 -11 0
-25 6 -65 0
-42 28 22 0
-61 54 -8 0
33 20 -9 0
9 -45 73 0
-70 59 17 0
6 27 40 0
64 -50 -34 0
-68 -5 -41 0
-74 -55 -36 0
32 26 15 0
-59 -71 -18 0
-16 68 -58 0
55 -26 -68 0
-40 15 -39 0
46 -63 -53 0
9 -4 16 0
-45 49 -73 0
52 -35 -16 0
-46 21 6 0
44 6 -40 0
19 -71 5 0
24 -56 47 0
22 65 -38 0
-31 10 61 0
44 36 29 0
-11 -29 33 0
-71 25 36 0
73 -7 58 0
-26 -4 -38 0
56 55 -45 0
-48 38 60 0
69 27 -54 0
-10 -50 -67 0
-12 -9 74 0
44 9 15 0
37 -43 -30 0
74 64 62 0
6 -50 15 0
42 -57 36 0
66 -25 27 0
-60 -56 37 0
-70 36 -17 0
41 13 37 0
-65 8 -35 0
10 -39 43 0
32 -4 -52 0
46 49 -50 0
-35 -70 30 0
7 18 -13 0
-33 8 75 0
-62 -6 5 0
-25 -27 39 0
50 58 -29 0
-59 2 -5 0
-47 -62 -13 0
-1 -10 21 0
-3 2 -74 0
21 31 55 0
60 10 40 0
7 12 51 0
11 45 -41 0
-13 -50 -54 0
31 -37 67 0
7 -55 48 0
54 15 69 0
56 47 30 0
-69 -4 47 0
-62 -42 -13 0
-45 -35 -67 0
-70 -73 49 0
-73 68 -46 0
-41 -21 6 0
-12 1 17 0
42 25 11 0
-67 46 17 0
-62 71 -74 0
33 27 -36 0
-39 67 33 0
45 -71 67 0
-21 -49 23 0
72 26 -43 0
73 11 8 0
-38 58 47 0
-59 65 26 0
-33 -46 28 0
-3 23 -10 0
17 -15 -9 0
24 -49 44 0
-49 26 61 0
5 -48 68 0
-25 -64 -50 0
-22 -19 -55 0
-3 -72 -25 0
-39 -9 -35 0
27 -48 19 0
75 -23 74 0
6 27 -35 0
14 -70 3 0
65 5 52 0
-6 52 32 0
-48 -71 -60 0
-46 37 -22 0
33 -41 72 0
18 64 -30 0
3 -5 -47 0
5 74 -67 0
69 -4 -52 0
46 -26 -71 0
57 -72 15 0
54 75 -10 0
-56 -52 -26 0
25 13 -54 0
-68 -7 45 0
-11 15 -40 0
14 -15 -13 0
18 27 51 0
65 -51 -10 0
53 -40 4 0
52 -27 -31 0
-61 -51 69 0
53 -18 -62 0
74 61 36 0
-20 -50 -1 0
65 57 40 0
20 -38 41 0
-69 19 7 0
-45 71 73 0
-43 7 -64 0
-48 -10 64 0
-15 -13 -54 0
12 13 -41 0
-56 57 -21 0
12 47 -74 0
-49 52 -69 0
27 63 59 0
60 51 -41 0
69 -38 -39 0
5 2 64 0
63 -28 14 0
-55 -12 7 0
-54 66 64 0
24 -2 -68 0
69 -22 34 0
72 2 29 0
-62 -67 53 0
53 61 -29 0
-43 31 13 0
-44 -52 -64 0
63 -16 71 0
7 8 6 0
31 -3 -17 0
-41 33 35 0
26 2 -31 0
58 -64 -57 0
47 33 64 0
46 27 -20 0
49 -13 -7 0
14 12 17 0
-34 37 -25 0
32 -71 -22 0
13 33 -40 0
36 -29 12 0
-27 -15 -17 0
74 8 9 0
62 -35 16 0
30 -53 10 0
43 -24 -21 0
10 -1 -28 0
2 -40 -75 0
74 67 -4 0
62 40 -58 0
34 -29 30 0
-37 42 -65 0
60 -44 -46 0
-61 -40 -38 0
27 -19 -18 0
20 -60 -53 0
63 -51 -58 0
-66 -48 -45 0
34 44 51 0
60 46 -68 0
-47 30 54 0
32 47 -70 0
11 53 -28 0
66 -41 -6 0
60 -57 17 0
27 -22 63 0
47 -19 59 0
69 4 21 0
31 11 -57 0
20 -50 -11 0
-28 -71 -62 0
-1 35 -64 0
28 -74 72 0
12 71 41 0
21 25 40 0
60 -75 -73 0
31 -72 12 0
32 -62 -19 0
-55 25 -43 0
-28 -18 12 0
66 -41 -34 0
10 -64 -44 0
-39 -63 -30 0
-61 59 58 0
23 -66 -15 0
45 17 -13 0
73 64 -70 0
70 67 50 0
9 -16 54 0
-23 -51 -22 0
-35 3 -10 0
-35 57 71 0
19 41 -24 0
-4 37 -54 0
-25 31 61 0
36 72 -69 0
-68 47 27 0
-39 -58 33 0
72 -52 -23 0
54 -24 44 0
64 -26 47 0
59 58 47 0
-13 41 -8 0
61 -49 -43 0
44 72 -5 0
-41 -17 -36 0
-68 -37 -5 0
17 23 2 0
36 55 24 0
13 14 -28 0
-40 -58 53 0
60 31 -7 0
43 72 69 0
-74 50 -37 0
63 -75 34 0
-5 -59 -18 0
7 11 56 0
44 -32 -31 0
-74 54 -55 0
20 22 58 0
-61 -33 -13 0
33 -46 -11 0
9 -52 -64 0
12 -36 66 0
62 34 -21 0
-40 -6 -28 0
36 -11 71 0
-54 -45 5 0
-49 -2 72 0
21 -59 -8 0
-43 13 -9 0
-12 63 -18 0
-74 35 25 0
-46 71 -40 0
20 59 -69 0
29 30 68 0
-19 -50 35 0
52 13 50 0
-69 34 -17 0
-58 -5 64 0
-61 67 -9 0
-33 -52 -66 0
64 29 19 0
-22 66 -40 0
16 37 -69 0
-74 -29 69 0
-75 -40 53 0
-5 2 -48 0
71 42 -5 0
-22 -18 -25 0
-66 -42 -48 0
35 73 -30 0
54 -25 57 0
-70 -23 -7 0
30 -36 70 0
-9 60 73 0
-42 57 68 0
6 24 9 0
-48 71 -52 0
47 4 60 0
68 -10 46 0
-20 -51 71 0
17 -30 -10 0
5 -57 48 0
-19 -54 -71 0
55 45 59 0
41 -58 67 0
-7 27 -44 0
68 -70 -27 0
70 56 62 0
2 21 24 0
74 27 15 0
-72 -48 -27 0
-71 23 21 0
33 6 -17 0
37 -36 42 0
27 39 -1 0
-56 -75 -50 0
18 64 34 0
-4 -19 -31 0
-55 71 4 0
74 1 -7 0
-14 -49 -10 0
13 59 -10 0
5 38 -34 0
50 26 8 0
-69 37 -45 0
-66 -41 -49 0
24 28 26 0
72 31 -70 0
-25 13 -63 0
4 -41 -60 0
-31 47 -4 0
74 -19 -26 0
