c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 276
p cnf 75 187
-17 -44 -9 0
40 -19 28 0
21 -3 14 0
-4 17 -30 0
71 -46 -9 0
41 19 -11 0
68 38 -62 0
36 43 16 0
10 70 66 0
-16 29 47 0
-32 -14 -2 0
-54 17 -35 0
41 -22 62 0
10 39 32 0
-20 -47 -57 0
57 -38 -58 0
26 -61 70 0
5 25 72 0
-11 -14 9 0
-49 59 -74 0
26 -37 67 0
67 36 64 0
70 -54 -41 0
-70 -30 -58 0
-35 -32 -69 0
-61 3 10 0
-62 -56 -8 0
21 48 34 0
6 -42 9 0
-40 9 15 0
-40 -72 -27 0
-18 -61 -36 0
-9 -59 62 0
25 -31 -54 0
33 63 -31 0
54 -23 -75 0
-4 -49 14 0
40 -38 -9 0
58 49 5 0
59 -11 -37 0
-17 15 -12 0
-17 -38 18 0
-52 64 -12 0
-18 67 -55 0
2 -39 -21 0
12 22 -70 0
-48 75 33 0
-64 -36 38 0
-35 -59 13 0
32 54 -37 0
74 55 -71 0
-8 -69 53 0
-49 -60 -16 0
-40 -38 41 0
54 35 -59 0
71 31 8 0
-37 68 -19 0
-20 3 35 0
39 17 -66 0
-28 -49 61 0
-8 -63 14 0
-66 -34 -62 0
63 12 10 0
48 -33 -62 0
-54 70 -27 0
-71 60 13 0
-5 72 68 0
-63 29 -72 0
-35 16 33 0
-24 -3 -44 0
-24 -32 65 0
-46 12 31 0
40 60 -50 0
-44 29 -70 0
52 54 48 0
61 22 9 0
67 -55 -73 0
-64 25 20 0
-54 -7 56 0
58 59 32 0
-10 75 -22 0
-3 41 39 0
-59 48 -66 0
62 38 -18 0
10 15 12 0
6 64 35 0
27 8 -10 0
7 9 -60 0
48 -61 -75 0
68 -25 -12 0
17 -26 46 0
16 -38 -10 0
-9 -42 -7 0
-38 -19 -2 0
-63 -35 32 0
45 3 70 0
22 -53 -69 0
3 -69 56 0
70 72 -54 0
32 29 30 0
36 -50 20 0
-11 49 -29 0
44 -60 -1 0
-59 -21 42 0
11 37 -29 0
58 64 -12 0
18 -65 33 0
-23 -41 6 0
-47 -61 -8 0
75 1 -28 0
36 -41 23 0
-45 -36 59 0
29 -39 66 0
-39 -16 50 0
51 54 -14 0
-40 54 -37 0
16 69 55 0
28 20 -10 0
67 22 63 0
-72 -74 -61 0
8 -36 64 0
64 2 11 0
-75 27 -2 0
-69 12 5 0
12 11 -42 0
75 -1 -27 0
-11 42 54 0
-38 58 -4 0
24 46 7 0
3 44 24 0
-15 21 44 0
47 41 -40 0
48 14 -43 0
-44 53 26 0
57 -10 -53 0
74 6 -68 0
46 1 -38 0
53 21 -23 0
16 -54 -46 0
56 -61 -19 0
-73 -64 23 0
-5 70 66 0
-48 3 -64 0
61 6 54 0
-21 -74 -26 0
13 47 33 0
-4 14 -66 0
-40 -58 -29 0
43 -38 5 0
-7 33 45 0
53 -59 14 0
66 -33 48 0
3 14 63 0
-15 -70 -62 0
-7 -3 -61 0
19 71 -70 0
-53 -75 -22 0
-47 -67 -39 0
49 44 46 0
2 -19 16 0
48 -49 -50 0
-37 -24 22 0
-73 -6 5 0
24 64 -44 0
-71 -40 59 0
58 59 22 0
43 -42 19 0
-1 3 25 0
-21 -24 25 0
-32 -44 63 0
-36 4 -35 0
-72 56 60 0
-74 39 19 0
50 -1 46 0
4 -74 62 0
-74 68 -23 0
-12 55 -31 0
-54 5 22 0
-43 59 -71 0
53 15 63 0
52 7 67 0
-14 37 31 0
-52 -44 12 0
-23 -49 -17 0
29 -47 -9 0
50 -40 -73 0
-16 47 -58 0
s SATISFIABLE
d decisions 31
