c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 206
p cnf 75 412
37 57 -73 0
65 61 68 0
64 -34 43 0
-72 -67 -73 0
51 -6 44 0
-41 -72 36 0
-32 -37 -24 0
-57 51 73 0
53 -10 -7 0
-31 -28 25 0
44 16 -14 0
-66 -60 40 0
-56 47 -70 0
19 17 -24 0
-51 60 -44 0
-55 -40 49 0
-17 8 1 0
30 -20 -55 0
-14 21 -5 0
5 23 -24 0
-52 9 -34 0
-24 59 -16 0
-8 42 -65 0
-47 49 29 0
21 25 37 0
59 68 6 0
-16 6 -29 0
-73 -37 -58 0
34 55 -33 0
-9 50 35 0
16 -47 65 0
54 36 44 0
56 34 -36 0
28 -51 71 0
-9 -39 -42 0
67 30 64 0
41 31 71 0
65 70 42 0
19 36 -4 0
75 19 70 0
66 30 -19 0
45 13 9 0
54 -71 21 0
64 37 69 0
-21 -27 40 0
69 -47 -6 0
-15 -71 -47 0
-18 6 -54 0
-33 -64 10 0
6 10 -64 0
-49 28 -69 0
-48 -61 -14 0
-35 -17 2 0
70 42 -21 0
-34 45 -5 0
-72 -27 15 0
29 58 -73 0
71 60 72 0
-4 51 7 0
-2 -58 -36 0
-36 75 -27 0
-16 50 6 0
-15 -63 64 0
-46 -27 38 0
73 -42 -18 0
-9 11 59 0
60 38 64 0
65 -31 57 0
-11 -14 -31 0
23 41 25 0
-5 72 39 0
59 6 -30 0
-33 72 15 0
-72 -75 -20 0
9 67 69 0
-1 6 -29 0
-72 -64 -36 0
31 -46 68 0
-9 -74 -14 0
-24 48 42 0
-5 45 -36 0
3 29 -30 0
52 -26 -5 0
-62 55 -69 0
-8 37 -58 0
25 4 38 0
70 20 -38 0
46 -29 51 0
-41 -65 66 0
-34 -54 -17 0
-37 42 -16 0
70 26 60 0
-20 -48 -63 0
58 53 20 0
30 41 -22 0
-11 73 -22 0
36 47 -25 0
75 -1 19 0
4 -66 -22 0
21 24 4 0
57 -52 58 0
-25 45 74 0
55 -28 -39 0
-27 42 41 0
-35 70 -11 0
68 51 -35 0
-13 -4 -26 0
-38 -2 -49 0
52 -29 4 0
-26 73 54 0
57 71 -50 0
-31 62 36 0
63 72 -35 0
32 -22 -50 0
-16 73 -12 0
-73 -25 -63 0
-72 -13 -6 0
15 -58 52 0
69 41 -57 0
-4 23 -67 0
-59 32 62 0
-18 -30 7 0
-24 45 54 0
65 -49 62 0
32 -11 -48 0
-17 -74 20 0
-43 25 -20 0
-36 40 46 0
45 -13 15 0
-71 29 69 0
-72 -33 -75 0
-56 -44 -22 0
-67 -41 61 0
-38 35 39 0
9 19 -28 0
-27 -28 -2 0
-50 66 35 0
-15 -2 13 0
-51 -32 -57 0
74 66 71 0
73 -52 -9 0
50 58 -31 0
50 -60 -7 0
-26 -14 72 0
19 13 -29 0
-30 61 60 0
44 -43 50 0
11 -37 -16 0
-28 -63 -5 0
29 -37 12 0
52 -72 -45 0
-7 -32 57 0
48 -59 26 0
-19 -67 -40 0
-8 50 55 0
13 -51 -38 0
-60 36 5 0
-10 -44 33 0
-42 5 65 0
-48 -59 -44 0
74 -45 -58 0
41 5 10 0
-66 -68 -14 0
49 -8 55 0
24 -20 39 0
70 72 4 0
57 -43 40 0
-36 -7 -28 0
24 32 -62 0
46 13 -5 0
23 -57 32 0
-4 26 -21 0
71 -11 -7 0
51 -14 -29 0
28 -38 57 0
-49 52 -25 0
-60 -4 -51 0
64 72 -51 0
66 -20 74 0
55 40 -17 0
-74 -36 -43 0
-63 -33 -6 0
-33 3 -50 0
-56 -48 51 0
47 -12 -21 0
62 -6 75 0
9 -63 -11 0
44 -32 -49 0
-75 32 72 0
13 60 42 0
-18 45 -72 0
54 15 3 0
-1 32 35 0
-46 -9 -8 0
-39 71 26 0
26 12 39 0
-18 -57 -37 0
26 -35 -32 0
59 57 -15 0
23 -42 -16 0
16 -8 69 0
50 63 53 0
23 -52 -12 0
-9 -32 14 0
5 -1 -28 0
62 -27 -31 0
27 18 32 0
-58 -9 48 0
-2 -41 -70 0
39 -24 -9 0
63 35 16 0
13 61 -65 0
-64 -5 -67 0
-10 14 -28 0
-8 -50 16 0
-21 -12 14 0
65 19 -49 0
-14 -50 59 0
-65 21 -64 0
-53 -9 73 0
-8 -43 9 0
-74 -44 70 0
19 71 44 0
13 20 -58 0
29 -60 -39 0
54 -8 29 0
40 62 41 0
43 32 11 0
9 71 -25 0
-35 53 -45 0
-16 -72 64 0
-70 28 -9 0
-54 48 -61 0
-56 -7 27 0
-49 -28 3 0
-9 10 8 0
-23 -16 -4 0
-57 -67 29 0
47 46 1 0
73 -42 -43 0
-50 39 -72 0
-73 -17 -57 0
47 -57 -42 0
-65 -61 60 0
16 48 5 0
-16 -31 62 0
-4 -33 -61 0
-60 -59 35 0
-44 -12 -45 0
-20 -55 -51 0
9 21 -57 0
-24 61 -47 0
-35 9 -62 0
-34 -63 -9 0
-7 28 26 0
56 -9 8 0
3 75 -47 0
52 -29 -46 0
72 -43 28 0
6 -32 12 0
17 -54 64 0
13 48 50 0
-61 -46 -47 0
-8 -58 69 0
21 -5 48 0
-37 -12 -74 0
-47 -60 29 0
56 54 -27 0
-61 1 45 0
-42 52 17 0
-41 -12 57 0
68 10 -61 0
61 -14 -5 0
-12 -25 -33 0
-8 -37 -9 0
-1 45 21 0
-68 65 3 0
1 71 44 0
-51 70 -66 0
19 -36 56 0
-11 -59 49 0
-1 -73 40 0
-35 71 -16 0
31 -33 -34 0
36 12 62 0
53 30 27 0
36 75 -41 0
35 18 -10 0
60 75 51 0
-36 71 -61 0
-34 -43 -27 0
-32 34 -31 0
72 39 -64 0
5 11 63 0
-21 -27 38 0
69 33 55 0
-65 -44 45 0
-53 7 59 0
-32 -31 -44 0
19 -11 67 0
18 -28 25 0
49 27 -14 0
45 -44 -50 0
63 17 -35 0
53 -55 -38 0
41 19 -49 0
-41 -43 -52 0
53 -56 11 0
2 -21 -47 0
-23 -71 -9 0
69 18 44 0
61 59 -58 0
23 25 67 0
-26 21 59 0
75 45 10 0
38 -31 10 0
-63 18 -20 0
37 49 57 0
-10 19 41 0
-45 -57 8 0
-55 62 8 0
31 -26 -65 0
-24 66 35 0
-44 -57 -35 0
64 -27 -21 0
-14 -75 -60 0
34 -42 73 0
-12 -51 16 0
15 43 -35 0
-44 -33 59 0
-27 -42 -45 0
-29 -38 17 0
22 12 -56 0
-45 -13 -41 0
-17 37 -56 0
52 -64 30 0
-73 -55 54 0
-60 50 27 0
-14 57 -43 0
45 -20 -60 0
60 52 4 0
-51 -63 -26 0
75 71 11 0
-28 -54 27 0
-3 66 56 0
-62 46 54 0
8 -7 -70 0
29 -16 45 0
28 62 -53 0
-32 -9 -7 0
-60 24 -52 0
-24 46 65 0
-30 -75 -43 0
-73 -27 -24 0
38 72 53 0
-73 -48 -69 0
-1 -41 21 0
-44 -19 54 0
64 21 -61 0
63 -10 -27 0
-74 -13 -48 0
36 -26 -54 0
7 24 -22 0
58 46 6 0
-1 59 -17 0
-67 5 -68 0
65 -23 74 0
-72 -59 -27 0
-2 63 -5 0
-4 -12 -43 0
-36 23 -74 0
-35 48 -51 0
34 -17 32 0
-2 9 17 0
61 37 30 0
52 -24 -46 0
-31 -57 32 0
75 17 -12 0
40 -35 -71 0
60 46 -51 0
45 -11 -15 0
44 25 -41 0
18 34 -57 0
2 -55 66 0
-13 30 64 0
-72 -48 -26 0
-21 16 14 0
-48 62 -26 0
-55 -12 -73 0
61 -74 -8 0
43 -28 -19 0
-70 -15 -61 0
-30 50 -62 0
3 57 -74 0
22 -21 75 0
-7 -67 73 0
-5 60 48 0
-4 18 60 0
32 -12 -31 0
8 28 36 0
-56 20 47 0
44 -57 -31 0
-63 75 55 0
37 28 -50 0
37 9 -16 0
6 -68 -60 0
41 56 75 0
-15 13 -22 0
-3 67 38 0
-39 55 -24 0
31 -8 47 0
-28 12 -63 0
s UNSATISFIABLE
d decisions 90
