c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 273
p cnf 75 150
48 -27 -8 0
-18 -40 -70 0
34 16 -71 0
-16 -42 14 0
73 26 -44 0
70 15 -18 0
49 -56 36 0
-41 73 -12 0
-65 -71 8 0
-32 56 21 0
-49 59 54 0
6 12 -54 0
-20 -65 14 0
56 -3 22 0
-30 -52 13 0
5 -65 -54 0
-68 69 47 0
28 -65 63 0
25 27 19 0
-75 46 -29 0
-50 -28 17 0
25 -40 58 0
25 26 66 0
-53 37 -8 0
-66 22 -29 0
-8 38 -9 0
-54 43 8 0
-16 -11 -75 0
-17 28 -31 0
-13 39 71 0
-35 -33 48 0
43 -5 -70 0
-31 27 53 0
-42 -11 21 0
36 20 -41 0
-6 -32 -16 0
-51 -14 75 0
-58 -31 -43 0
32 -72 -21 0
5 16 73 0
5 -31 -65 0
-2 -18 19 0
-41 50 44 0
42 -73 30 0
-55 24 48 0
-31 -24 50 0
33 -21 13 0
-16 -42 -46 0
15 -48 -51 0
-6 -10 -9 0
1 -21 32 0
63 -42 -7 0
37 35 -58 0
5 41 32 0
-48 56 43 0
3 60 21 0
-32 17 -35 0
39 34 -32 0
17 8 23 0
-43 15 26 0
24 18 -51 0
50 -24 38 0
35 -15 10 0
33 35 -25 0
-52 17 6 0
32 -56 3 0
22 -13 37 0
57 73 66 0
30 -6 18 0
-56 -8 -61 0
42 -60 -45 0
-66 48 -52 0
-22 3 68 0
23 47 75 0
-68 31 -64 0
67 -46 -56 0
49 -9 -48 0
-9 -57 33 0
64 -57 46 0
28 39 -35 0
-45 -21 -50 0
71 -27 -38 0
-71 -32 27 0
-9 -59 53 0
-59 -72 -63 0
-63 64 -23 0
-51 -11 -33 0
-32 35 -59 0
34 -63 -39 0
46 -34 -19 0
-60 37 55 0
15 -70 54 0
-46 -20 63 0
-41 22 46 0
39 40 -71 0
11 71 56 0
43 16 44 0
12 -71 58 0
26 1 4 0
65 -57 73 0
10 58 38 0
55 -57 -1 0
-64 3 42 0
8 13 -16 0
28 -24 37 0
-32 -69 -60 0
74 11 -23 0
-15 39 33 0
23 -57 62 0
72 18 39 0
47 54 -58 0
64 -39 -25 0
-44 68 62 0
-72 -5 -27 0
-20 -57 8 0
60 20 22 0
-62 50 -65 0
19 -28 70 0
-12 -60 1 0
-67 -74 -12 0
-23 -43 20 0
75 -36 -12 0
-64 63 -73 0
-73 57 -15 0
-64 -36 43 0
63 3 67 0
-60 8 -61 0
-19 -53 -63 0
60 57 -24 0
-8 35 -65 0
4 24 -32 0
70 59 -35 0
72 -38 -6 0
65 71 -70 0
73 -51 7 0
32 48 71 0
-57 36 -50 0
39 -51 -25 0
43 44 24 0
13 30 34 0
-17 -61 66 0
-75 54 30 0
65 52 -10 0
6 11 56 0
73 8 -29 0
2 -4 74 0
73 12 67 0
59 -37 47 0
27 -13 -53 0
40 -20 -15 0
s SATISFIABLE
d decisions 34
