c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 100
p cnf 75 187
-8 20 43 0
-41 -12 -21 0
9 -17 38 0
-29 -11 36 0
-5 -66 -47 0
-3 55 -51 0
-34 -7 2 0
45 -36 17 0
-47 4 -39 0
13 -50 27 0
68 49 -72 0
36 -1 69 0
19 -42 -49 0
42 -66 -37 0
-2 -44 18 0
58 -67 -2 0
-6 60 20 0
63 -62 68 0
30 -48 65 0
65 -10 56 0
25 -39 46 0
-48 25 -16 0
-73 -75 12 0
-28 3 -21 0
-33 15 48 0
6 -15 -21 0
-59 10 5 0
68 22 34 0
-28 -12 58 0
27 -50 6 0
38 63 74 0
-38 -37 -45 0
43 -48 49 0
-9 -42 -72 0
-53 -3 14 0
-56 -33 -64 0
-7 -36 -53 0
-38 52 -2 0
66 31 -43 0
-14 6 -28 0
-61 58 62 0
29 -3 -34 0
-62 -16 -68 0
21 -36 65 0
3 -15 11 0
15 -23 44 0
73 -36 -74 0
68 -18 -49 0
48 23 -20 0
-24 -6 -61 0
20 -53 -56 0
-59 -36 72 0
70 2 -37 0
-58 -35 21 0
-56 15 -2 0
62 14 40 0
-31 56 29 0
16 -43 -44 0
42 30 -61 0
-3 -65 40 0
-38 -52 -27 0
40 -17 16 0
37 27 65 0
-6 -3 -73 0
-11 -68 -8 0
5 28 50 0
37 62 -24 0
51 -37 50 0
-50 22 11 0
29 39 42 0
-55 66 50 0
15 68 51 0
-39 71 15 0
56 -7 -37 0
-20 -42 41 0
-61 58 62 0
12 -15 -49 0
2 -10 -27 0
-41 49 -20 0
-10 -51 -39 0
-27 -31 20 0
-34 -19 53 0
69 -26 72 0
70 67 28 0
-55 -51 -67 0
43 -31 52 0
31 61 -33 0
-7 -9 54 0
-48 12 24 0
2 70 -8 0
55 16 -12 0
19 -59 47 0
-49 13 -41 0
-56 4 45 0
52 9 -16 0
-59 -35 -24 0
-2 -69 -20 0
-73 63 -6 0
-14 21 43 0
-33 55 37 0
-30 68 26 0
38 -66 -36 0
67 -36 -29 0
-27 -23 53 0
67 -2 -15 0
-3 46 11 0
73 11 70 0
-13 64 -74 0
-8 -30 -59 0
-20 -59 36 0
-38 -63 31 0
-73 16 -51 0
72 75 -57 0
20 24 2 0
-64 52 63 0
-60 40 -8 0
-13 -45 58 0
-48 -3 5 0
-34 23 69 0
27 -33 -10 0
18 -46 59 0
23 7 -48 0
-5 61 34 0
75 21 45 0
-42 -41 -30 0
-46 -8 -53 0
-66 56 -67 0
-72 53 -68 0
29 61 -35 0
-13 -45 -34 0
11 -6 49 0
71 9 -72 0
3 4 -13 0
14 -73 9 0
9 -23 -26 0
-30 -43 29 0
-20 -52 57 0
-66 -2 49 0
-43 59 54 0
26 36 45 0
72 13 10 0
57 -1 -25 0
-16 -55 66 0
2 52 29 0
16 25 51 0
-64 3 -69 0
46 -17 -38 0
-26 9 -32 0
-38 46 18 0
-63 -22 -70 0
37 -48 65 0
16 5 27 0
-39 30 49 0
-24 4 12 0
-64 14 38 0
-29 -8 -62 0
-59 54 -71 0
17 -5 -73 0
-73 -31 28 0
6 -23 -57 0
22 20 -62 0
74 -32 -38 0
-23 37 53 0
-59 22 -23 0
12 -21 -53 0
-27 63 19 0
-38 31 -64 0
-49 23 3 0
5 -31 -26 0
-19 8 -25 0
-3 -10 74 0
30 6 -50 0
29 -45 25 0
12 -69 -9 0
37 50 56 0
-25 -34 -5 0
4 -17 -25 0
29 38 47 0
-66 43 -19 0
-52 -2 39 0
47 23 68 0
-43 8 17 0
31 3 -62 0
11 47 45 0
-52 -20 -44 0
-15 -39 -16 0
47 -45 53 0
s SATISFIABLE
d decisions 29
