c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 257
p cnf 75 75
35 -20 -38 0
14 18 50 0
-60 41 52 0
-32 -47 -5 0
48 47 -58 0
22 -47 -74 0
-4 15 29 0
55 32 56 0
-49 -68 39 0
-26 -28 -57 0
70 20 -4 0
18 28 -60 0
30 -12 13 0
-67 20 5 0
19 -74 -64 0
44 -30 64 0
73 52 23 0
-50 -40 -63 0
-5 -49 -75 0
9 -64 -13 0
-10 31 -38 0
-21 47 -32 0
-32 -24 44 0
-40 -50 37 0
-53 -39 68 0
-65 15 -23 0
-31 33 70 0
-66 27 4 0
-21 -53 3 0
-57 -40 -63 0
40 -70 -27 0
-48 54 -65 0
63 -47 -13 0
-1 -56 -50 0
68 -9 -63 0
-6 24 -36 0
-32 -4 74 0
-27 -46 -70 0
-73 33 16 0
1 -5 20 0
11 59 -44 0
-54 59 23 0
58 -72 -68 0
-66 -69 -7 0
-48 -39 46 0
26 37 -13 0
-50 8 51 0
-65 -3 52 0
20 -1 -11 0
2 74 29 0
-52 -42 -25 0
-32 -46 24 0
-75 -62 70 0
59 -69 66 0
30 -56 17 0
54 -30 -64 0
35 13 60 0
-49 67 45 0
15 -75 68 0
40 54 67 0
2 41 27 0
-23 53 -7 0
44 -61 47 0
35 36 42 0
-20 63 1 0
20 -16 -70 0
73 -46 -3 0
-55 -13 59 0
25 32 41 0
-21 13 41 0
-9 -29 -18 0
46 14 62 0
9 -48 6 0
9 -22 -66 0
44 -12 52 0
s SATISFIABLE
d decisions 63
