c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 62
p cnf 75 675
23 28 -27 0
-66 56 32 0
15 -50 47 0
-65 -69 68 0
-71 70 -14 0
46 -62 -75 0
-1 51 3 0
-54 -58 -69 0
24 -12 -58 0
67 12 -2 0
-57 -66 -32 0
-40 54 -74 0
-11 -70 -15 0
49 50 12 0
-4 -39 45 0
49 19 60 0
-38 8 -47 0
21 55 30 0
1 75 -71 0
74 48 62 0
-3 -70 -22 0
-70 27 32 0
74 67 22 0
-55 -12 -63 0
-46 -44 -60 0
29 -53 23 0
37 29 -46 0
45 -58 63 0
-37 -54 17 0
-61 -27 -18 0
-4 -13 -14 0
-19 -66 39 0
-29 41 -27 0
47 -18 45 0
71 -33 -34 0
-7 -39 70 0
-42 74 27 0
-1 -38 18 0
-23 10 20 0
-40 14 42 0
28 13 -47 0
-45 -60 42 0
-8 -9 -62 0
21 -14 43 0
-14 43 35 0
57 17 12 0
15 -38 44 0
58 53 21 0
-30 -6 14 0
49 -22 -23 0
62 32 -25 0
17 -27 -28 0
15 -63 -60 0
-9 -20 25 0
74 69 -70 0
-68 -35 39 0
-66 -34 -36 0
-57 23 24 0
43 36 45 0
34 63 73 0
57 -17 -8 0
-60 32 -68 0
-2 24 23 0
-38 55 -35 0
-42 21 -32 0
11 -19 -41 0
18 60 -42 0
6 17 38 0
33 18 -24 0
-18 24 74 0
-27 41 -26 0
59 -41 4 0
-53 -68 -51 0
10 -75 3 0
-26 -48 55 0
-52 73 -45 0
-57 25 67 0
50 -52 -71 0
-44 -40 -19 0
-8 -27 2 0
43 -60 18 0
-36 -75 4 0
-64 -14 8 0
4 42 -22 0
65 28 -5 0
61 -45 72 0
32 -40 -51 0
-22 29 -1 0
30 20 70 0
-15 -4 68 0
45 -55 37 0
-64 62 -54 0
-71 1 12 0
-56 35 -24 0
-15 38 60 0
-28 9 -57 0
-66 -11 59 0
14 -58 -61 0
-70 26 45 0
35 14 37 0
-18 55 -25 0
-6 -19 -9 0
39 52 -19 0
-37 57 -48 0
63 -49 52 0
-56 50 69 0
-23 9 -55 0
26 -46 14 0
-16 -72 62 0
-5 -36 62 0
-33 43 -38 0
7 42 38 0
11 -35 5 0
-74 -40 -8 0
26 9 -7 0
-15 -59 -22 0
-61 69 -51 0
-15 54 33 0
-35 -10 -15 0
-57 2 42 0
-9 -15 -49 0
-18 16 25 0
45 -9 -63 0
-48 -59 -44 0
-61 -29 14 0
-33 63 -27 0
68 -38 10 0
-27 36 -6 0
-9 32 -64 0
45 -10 -29 0
-54 22 30 0
69 12 -68 0
-70 -2 15 0
68 44 -4 0
19 -26 -30 0
28 -74 -58 0
33 -5 2 0
25 -29 23 0
45 14 -6 0
5 41 12 0
