c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 89
p cnf 75 712
38 -12 -1 0
10 63 -58 0
-63 49 9 0
46 62 -69 0
-15 26 -5 0
-25 58 70 0
-5 -20 39 0
-43 -5 -11 0
-51 -26 35 0
11 -56 -13 0
-69 55 30 0
43 74 29 0
-3 -28 -65 0
-69 -6 -50 0
55 -49 46 0
-59 -33 53 0
42 -33 -53 0
-32 15 -72 0
-23 -35 14 0
66 -39 24 0
6 44 -38 0
75 -5 18 0
21 52 -23 0
28 19 10 0
-73 16 71 0
26 8 -74 0
4 37 3 0
-38 -15 59 0
-17 44 18 0
-2 6 66 0
53 -5 -67 0
-14 56 -67 0
17 -7 -58 0
-12 -69 53 0
35 24 -8 0
1 -17 -54 0
60 -20 -37 0
-35 -66 21 0
-46 19 9 0
6 -13 7 0
-54 -61 -29 0
-30 29 72 0
-39 70 -3 0
-37 -26 61 0
50 40 34 0
10 45 31 0
-6 37 -74 0
-14 67 -70 0
47 48 1 0
47 -31 -66 0
63 10 42 0
75 -70 -68 0
-11 -34 -40 0
-47 5 3 0
-69 -37 -49 0
35 -6 71 0
36 -51 -57 0
-9 5 -56 0
48 63 50 0
25 -50 9 0
7 -59 45 0
-70 4 34 0
-55 -46 19 0
-9 -12 -37 0
-57 -69 19 0
42 -28 -4 0
29 7 -50 0
64 26 45 0
-19 15 40 0
-45 -29 -64 0
-9 -10 31 0
15 68 -3 0
41 63 64 0
-59 -4 -26 0
-12 -35 -65 0
69 39 34 0
13 -65 -41 0
-17 -29 13 0
-3 52 55 0
-71 -16 11 0
-26 -4 -14 0
-67 -69 -19 0
-33 49 -8 0
62 -20 71 0
15 -3 -69 0
-17 -8 45 0
-37 4 -3 0
37 -5 -3 0
-71 22 44 0
-23 19 -62 0
17 70 43 0
-20 6 10 0
16 2 -35 0
-5 -6 -16 0
-69 -54 -33 0
-73 -42 -68 0
33 -25 52 0
-46 30 50 0
66 -17 -65 0
-45 -69 63 0
26 -7 56 0
14 11 -63 0
10 46 -30 0
49 -23 -74 0
62 -44 70 0
-67 -36 18 0
-1 -6 -3 0
-14 -21 57 0
52 -3 -21 0
59 42 52 0
52 27 71 0
-34 -12 6 0
42 17 56 0
-39 -28 1 0
10 -30 -50 0
69 63 66 0
-24 -44 71 0
-26 22 55 0
11 72 -52 0
-31 -4 -23 0
49 43 -7 0
35 -49 59 0
-11 -41 30 0
-70 44 -11 0
4 1 -58 0
-40 -5 12 0
68 -4 65 0
-29 22 65 0
-29 -10 9 0
-19 13 -54 0
35 -73 11 0
2 58 -55 0
-56 -65 -47 0
49 3 -21 0
64 -73 7 0
29 71 -39 0
27 74 -35 0
-41 21 60 0
75 17 11 0
4 -52 72 0
57 54 45 0
-4 -20 66 0
22 39 12 0
-51 -48 -49 0
-3 -38 -66 0
-40 41 -37 0
37 30 25 0
15 33 -26 0
50 71 -31 0
7 -67 -26 0
44 36 -50 0
5 -11 48 0
-39 7 -8 0
75 63 -11 0
63 46 69 0
-55 14 -64 0
-8 -41 -18 0
53 40 -73 0
-39 -1 -19 0
-30 33 -38 0
-65 -45 -20 0
3 11 72 0
-40 23 33 0
-38 -33 -9 0
47 -65 36 0
4 51 12 0
-45 74 -38 0
55 7 52 0
19 -4 -25 0
11 25 74 0
-63 -71 -64 0
72 -57 -69 0
10 -26 -70 0
-74 11 -73 0
39 31 60 0
41 7 30 0
12 -46 -27 0
8 6 52 0
59 68 27 0
-28 6 -69 0
36 57 31 0
16 24 50 0
47 67 -34 0
40 -3 -22 0
-68 -62 72 0
-4 -11 16 0
34 74 32 0
53 30 62 0
-7 -1 -28 0
-67 54 49 0
72 -17 -56 0
-51 30 63 0
-9 10 -50 0
-63 48 59 0
42 72 -31 0
34 -13 -17 0
63 31 9 0
-75 -30 -45 0
-18 -2 -50 0
-31 57 -47 0
67 58 21 0
6 -4 -3 0
-41 -60 21 0
61 71 -9 0
74 44 14 0
-13 75 -62 0
-50 54 -41 0
-6 -75 -36 0
-66 9 26 0
-33 25 -41 0
-44 9 -65 0
70 22 -73 0
15 71 -61 0
-48 67 -62 0
-8 -6 -35 0
29 23 33 0
-4 -5 -48 0
26 62 54 0
-26 42 7 0
-75 64 -39 0
-72 18 57 0
20 -37 -8 0
-60 31 61 0
36 22 -72 0
8 -75 48 0
-36 -20 -71 0
61 60 -54 0
-50 42 -24 0
22 74 61 0
3 53 -30 0
46 56 -35 0
2 29 74 0
-42 -18 62 0
-68 -63 12 0
-4 -32 40 0
14 -37 -59 0
-33 23 9 0
-54 -35 -31 0
-74 -23 -49 0
47 -54 -37 0
-18 1 -75 0
23 8 5 0
-73 47 -56 0
30 36 -45 0
-45 -58 42 0
30 14 2 0
42 31 -72 0
-18 -28 11 0
-75 56 -55 0
25 63 -53 0
-58 -47 -5 0
-23 -50 34 0
-59 57 -15 0
35 71 17 0
-47 -62 51 0
52 -51 57 0
-1 24 -30 0
19 65 -32 0
-50 32 -29 0
1 -27 14 0
73 -48 49 0
-26 24 -9 0
65 -17 -4 0
36 -5 -30 0
34 1 51 0
56 -41 52 0
-73 -16 74 0
57 64 38 0
12 -5 4 0
-40 43 59 0
-33 47 2 0
30 -59 27 0
-56 -75 68 0
-55 60 58 0
31 59 57 0
64 54 -48 0
-56 -13 -18 0
45 62 -39 0
56 -66 11 0
-14 -54 56 0
63 41 -62 0
-72 -68 57 0
-8 -32 -13 0
-68 4 -7 0
-1 75 -20 0
48 50 70 0
-23 39 -20 0
42 -14 -75 0
48 -54 -61 0
37 -25 -15 0
14 30 72 0
-70 -74 -49 0
-52 71 27 0
28 -20 32 0
10 42 62 0
20 37 63 0
18 -23 59 0
-55 -39 23 0
1 -63 56 0
-66 71 -9 0
-23 45 -41 0
74 13 -60 0
55 21 35 0
-28 -13 -55 0
55 -74 12 0
-24 -59 40 0
-33 -34 -47 0
48 42 14 0
-65 5 -43 0
-23 65 18 0
-31 -75 11 0
59 -49 8 0
-50 -28 -75 0
68 -30 9 0
47 -2 15 0
-26 -16 -31 0
-63 49 5 0
-10 -23 1 0
12 -69 -63 0
-73 2 5 0
73 56 -68 0
-55 -74 62 0
-68 -44 3 0
7 -36 -51 0
28 27 -49 0
74 -30 43 0
-70 2 49 0
31 52 -7 0
-15 33 48 0
-35 2 -33 0
-27 -50 -19 0
55 -45 -15 0
-66 -72 67 0
6 -66 -12 0
-44 26 17 0
-41 68 -70 0
-47 -5 44 0
45 20 8 0
-12 -68 15 0
-44 -57 69 0
-54 39 3 0
-27 -51 63 0
33 58 34 0
14 5 71 0
51 -4 -26 0
-49 -69 -53 0
-30 19 -66 0
52 13 -29 0
-51 -23 4 0
-74 -56 70 0
6 22 -48 0
-24 64 -49 0
3 -73 30 0
-56 -55 66 0
-10 44 -15 0
9 -23 51 0
41 6 -2 0
15 45 -30 0
-61 16 31 0
72 -58 -56 0
-11 -58 31 0
5 35 -64 0
60 7 40 0
-23 -3 -63 0
20 -59 -70 0
12 -6 -59 0
-19 32 -64 0
3 42 -8 0
23 67 15 0
-16 -32 63 0
5 45 9 0
-15 57 -34 0
-40 -67 20 0
-63 -38 57 0
-4 -57 -35 0
32 -26 46 0
-18 -49 63 0
-21 56 7 0
4 3 46 0
-46 17 -16 0
-11 12 4 0
72 -4 -34 0
63 -8 -4 0
60 39 -53 0
-34 74 6 0
-27 -11 51 0
-15 22 -1 0
-4 -32 57 0
23 -2 -73 0
-37 68 -25 0
-9 22 -4 0
-49 55 33 0
2 62 12 0
-2 60 -23 0
-68 -48 -28 0
-33 -45 -28 0
66 -17 -7 0
-16 -28 -23 0
35 17 19 0
-59 43 72 0
57 -49 -70 0
-70 15 -37 0
-1 68 2 0
18 -70 33 0
11 -41 -7 0
-31 39 20 0
-75 -66 32 0
-28 8 -5 0
49 3 -20 0
45 34 -72 0
-11 -47 -15 0
23 -47 57 0
39 -21 36 0
-35 -34 -16 0
71 -4 -11 0
31 61 18 0
-59 37 56 0
-74 12 53 0
75 56 5 0
-73 -43 27 0
-62 -4 -52 0
14 -18 40 0
1 42 -51 0
50 -49 75 0
-16 27 -37 0
-47 50 -54 0
67 -22 27 0
44 52 58 0
23 -66 49 0
-58 -19 -23 0
-65 -43 4 0
-60 -61 -40 0
13 69 -63 0
-35 -1 -8 0
-42 59 -70 0
62 -64 -41 0
-28 43 -67 0
-19 75 -54 0
56 -8 16 0
75 50 58 0
40 65 19 0
-29 75 23 0
-67 -38 41 0
-8 15 33 0
9 28 -30 0
18 -70 3 0
72 -7 -12 0
35 52 7 0
-54 -1 -45 0
-16 -29 -71 0
55 5 60 0
-25 -67 -7 0
-45 57 54 0
-33 46 -5 0
16 9 69 0
-53 -45 -67 0
48 56 8 0
-2 70 28 0
75 -7 -2 0
-26 -53 -20 0
-20 -14 51 0
-13 55 20 0
17 -72 -4 0
-47 -18 24 0
73 47 -66 0
-41 54 59 0
46 -63 -25 0
-38 55 4 0
