c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 169
p cnf 75 675
22 40 -18 0
-69 -65 66 0
18 -43 5 0
28 36 -16 0
61 62 -55 0
62 59 13 0
31 25 -19 0
-39 45 42 0
-14 6 74 0
46 -24 56 0
-50 13 -25 0
-26 6 40 0
9 -41 -23 0
28 -67 -54 0
-57 -40 -34 0
34 -35 -9 0
-46 44 66 0
-47 -34 -3 0
16 -38 17 0
17 40 43 0
-24 -26 -39 0
29 -14 -66 0
-53 -71 -2 0
75 46 -68 0
21 -13 73 0
62 55 -43 0
43 51 -42 0
-6 -3 -4 0
-69 -40 -6 0
75 -1 38 0
65 -26 -3 0
8 -39 -29 0
13 19 -41 0
-60 -65 -63 0
-18 19 -61 0
23 -2 -34 0
-30 -41 -43 0
-60 50 14 0
32 -4 58 0
-42 -53 -36 0
45 -63 62 0
-41 71 -7 0
-65 -40 -54 0
-40 46 -65 0
-16 -29 -7 0
-30 26 40 0
11 -53 40 0
62 3 -8 0
24 -58 -14 0
-59 17 32 0
3 72 -22 0
-55 -30 -20 0
66 16 -14 0
-29 10 -44 0
-70 24 -33 0
-17 -32 35 0
23 -21 44 0
51 37 18 0
-63 26 53 0
-67 11 -18 0
74 55 -58 0
-49 -41 -2 0
-28 -67 55 0
38 -25 -74 0
-40 -6 -26 0
-22 59 -25 0
58 -72 -41 0
74 -14 63 0
33 -59 52 0
36 66 -11 0
15 67 -74 0
-15 -57 63 0
-1 41 12 0
67 71 -61 0
54 55 47 0
67 18 59 0
-62 11 -61 0
-35 34 -47 0
-68 -17 -39 0
-53 28 -20 0
29 -43 -74 0
-65 -25 -17 0
1 25 50 0
17 -53 -10 0
-15 -53 -9 0
48 -33 -62 0
-31 -14 16 0
32 -68 -70 0
57 1 5 0
-41 -38 44 0
48 -32 -64 0
-40 59 17 0
41 -27 -39 0
-56 -63 -60 0
67 -70 -40 0
-12 -20 -25 0
7 -2 14 0
-54 7 -32 0
27 -54 -58 0
27 -66 -56 0
1 9 67 0
52 47 -7 0
-48 53 25 0
23 -66 1 0
-49 -65 -70 0
-2 -21 -54 0
-24 49 27 0
23 42 -70 0
48 -47 63 0
-69 -65 -24 0
49 15 55 0
10 -57 -35 0
4 67 -16 0
30 -4 -33 0
-29 50 27 0
-48 -24 41 0
-47 -63 23 0
3 -69 -74 0
2 6 17 0
-22 64 -3 0
34 6 40 0
-43 -45 -59 0
66 59 4 0
49 31 26 0
7 -24 75 0
-65 43 74 0
70 -4 11 0
-27 -34 -9 0
-8 61 5 0
-16 -67 -4 0
-39 -73 -75 0
