c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 287
p cnf 75 225
-8 49 -43 0
-64 -28 1 0
-52 -37 -56 0
13 -16 36 0
-14 -8 -43 0
1 65 -53 0
40 -26 -41 0
-36 29 47 0
-70 -7 54 0
18 -6 -74 0
-18 69 -35 0
73 -72 -3 0
-43 52 -6 0
-30 65 -75 0
-48 50 -74 0
-24 -36 42 0
-38 -7 12 0
61 -2 73 0
-61 54 45 0
-38 52 9 0
57 -65 -68 0
25 -49 -17 0
59 3 -34 0
-75 -10 4 0
57 -67 24 0
2 -31 -33 0
-6 -74 61 0
39 11 -71 0
-8 41 -9 0
10 14 -62 0
-61 63 -73 0
38 -60 24 0
46 42 -6 0
12 4 -1 0
-21 14 -42 0
58 6 5 0
-51 -46 -31 0
-69 -14 -2 0
9 22 4 0
39 18 53 0
2 -24 30 0
-73 -55 57 0
-20 15 -61 0
-27 -7 47 0
34 -24 5 0
65 -17 -33 0
73 -34 67 0
6 48 -69 0
-11 -41 28 0
64 75 29 0
25 -20 -56 0
-53 55 26 0
14 64 34 0
24 8 13 0
15 60 5 0
-37 -49 4 0
58 11 -68 0
50 10 -75 0
11 44 17 0
-74 20 -26 0
69 -39 20 0
27 -60 -40 0
-50 -6 18 0
53 12 -17 0
-2 -74 37 0
-55 -33 -62 0
-21 -51 -22 0
67 -53 -27 0
25 11 44 0
-9 -33 59 0
-72 -28 -9 0
-67 -23 18 0
27 69 22 0
7 -70 -15 0
-32 67 -21 0
66 27 -26 0
-40 50 -6 0
-36 3 31 0
42 30 70 0
64 52 -38 0
11 44 -5 0
-36 -47 17 0
28 -24 43 0
31 -2 -70 0
29 -15 -60 0
19 -58 -12 0
32 -19 60 0
53 63 -17 0
55 40 62 0
71 -21 -74 0
-59 -74 44 0
37 -32 58 0
-32 39 -2 0
53 -11 46 0
25 32 -26 0
42 -9 -43 0
56 38 -12 0
-5 15 51 0
21 65 20 0
31 73 -20 0
-48 19 -43 0
-39 -4 -57 0
27 -25 -68 0
2 61 -68 0
-32 69 -57 0
-57 -67 29 0
34 16 -74 0
62 -10 61 0
35 -20 -11 0
6 -24 72 0
-52 37 7 0
-70 59 3 0
-63 27 14 0
-42 46 -73 0
-34 2 -14 0
45 39 -73 0
11 21 -44 0
49 -55 7 0
38 56 41 0
-64 8 -17 0
5 21 -69 0
12 63 27 0
30 73 -32 0
40 45 -48 0
-45 -63 -67 0
-69 19 -5 0
-43 -38 -17 0
-21 2 12 0
-32 31 -16 0
47 -37 -36 0
36 -34 37 0
-5 2 -17 0
-56 -46 -42 0
-72 -27 12 0
56 67 9 0
-57 28 2 0
39 64 -54 0
-53 -16 36 0
-51 33 53 0
-54 38 -47 0
-57 5 -7 0
16 43 32 0
-4 59 -46 0
51 -58 9 0
62 -47 -34 0
1 -42 12 0
9 10 27 0
-29 64 9 0
70 -11 -48 0
7 61 -60 0
15 -21 14 0
-38 49 31 0
-72 57 -43 0
-70 27 -61 0
-14 -26 48 0
63 -41 50 0
-25 -36 5 0
54 2 56 0
19 64 31 0
2 -16 -15 0
49 -62 -27 0
11 19 18 0
73 48 -63 0
55 -51 12 0
60 -53 74 0
22 38 -21 0
-47 28 12 0
33 -16 35 0
-42 24 19 0
-38 33 -22 0
8 -47 17 0
-19 61 37 0
-2 58 -15 0
-21 -15 -51 0
56 -73 25 0
37 -75 -31 0
-38 -30 -72 0
-28 -30 -55 0
49 36 4 0
-55 42 9 0
-42 -16 -12 0
-52 11 -35 0
68 -17 31 0
29 42 45 0
68 -35 -57 0
17 72 66 0
23 -2 -54 0
58 -73 -32 0
-60 -41 -45 0
18 45 40 0
16 42 72 0
49 31 27 0
-59 18 10 0
48 56 66 0
-68 -15 46 0
-16 -49 53 0
-49 41 37 0
73 48 -42 0
45 54 -61 0
-30 73 -26 0
44 -74 -45 0
-57 6 67 0
-42 23 -74 0
70 -33 -6 0
-22 -7 4 0
-61 58 42 0
59 -26 4 0
5 14 -41 0
-75 -61 -43 0
12 27 -6 0
6 -72 22 0
64 6 -67 0
-5 24 -26 0
1 -17 37 0
65 -73 70 0
-24 54 51 0
19 52 -61 0
-40 20 53 0
-10 23 -71 0
-75 -53 -63 0
54 -57 33 0
64 -14 20 0
-27 34 -54 0
61 -36 -44 0
47 40 -6 0
s SATISFIABLE
d decisions 32
