c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 249
p cnf 75 487
-68 27 -40 0
3 2 -4 0
3 -45 53 0
-52 -48 43 0
74 1 -29 0
-18 -69 49 0
-40 13 -30 0
-31 -12 18 0
-74 38 -8 0
-39 8 -43 0
-69 63 -48 0
-67 71 63 0
-63 -43 9 0
23 -46 71 0
-33 -67 -62 0
65 60 -68 0
71 43 -36 0
61 -11 53 0
61 -13 43 0
-7 -39 -42 0
-50 -52 -7 0
37 23 -39 0
-36 -1 13 0
55 16 74 0
3 -27 50 0
-63 46 54 0
13 -58 60 0
35 12 -55 0
1 -14 -31 0
22 18 -23 0
15 14 50 0
57 -52 48 0
56 41 46 0
22 15 66 0
10 -65 -40 0
-24 -25 -68 0
-27 45 30 0
-11 26 -75 0
-48 59 72 0
11 -5 47 0
14 54 62 0
-40 -26 17 0
59 55 -32 0
-66 -3 53 0
5 75 52 0
28 -16 21 0
49 5 -56 0
-18 54 4 0
25 -7 -21 0
-5 16 32 0
32 30 -64 0
-67 51 62 0
-56 -74 -16 0
48 37 25 0
-54 -35 -6 0
-36 60 -66 0
-22 -18 32 0
6 -65 -27 0
21 53 35 0
65 64 -48 0
70 -40 19 0
17 -72 64 0
44 -52 10 0
29 47 -25 0
-46 37 -16 0
-43 55 51 0
-53 -4 31 0
54 33 -65 0
19 -62 74 0
23 -69 34 0
69 -34 28 0
-69 22 10 0
-6 -32 67 0
-39 37 -55 0
48 42 19 0
-16 21 -3 0
57 42 -73 0
-3 -27 28 0
38 -55 -35 0
-60 62 -2 0
-48 32 35 0
-70 23 11 0
-65 2 67 0
-73 -26 4 0
-19 -15 65 0
-4 25 -19 0
-5 61 -42 0
-52 72 37 0
-74 -20 -60 0
69 17 44 0
42 -74 53 0
-56 -62 -19 0
64 -28 49 0
58 -46 -41 0
40 -39 75 0
12 6 36 0
-12 53 -17 0
75 39 -33 0
-4 61 20 0
-13 -9 -62 0
-47 50 -5 0
41 32 -22 0
53 37 -26 0
-27 -25 -72 0
74 -75 -70 0
2 71 9 0
-14 -31 54 0
-58 3 -57 0
7 -39 -16 0
-13 65 -44 0
21 -51 40 0
-61 68 -48 0
-71 -38 -75 0
57 -24 -37 0
-54 -44 36 0
15 -34 17 0
-22 -29 55 0
48 -74 -5 0
-56 -51 28 0
-14 -20 -28 0
75 -56 -24 0
63 -48 -60 0
-20 41 26 0
-67 -22 -57 0
-20 -53 -4 0
-73 5 4 0
34 -49 11 0
62 4 -56 0
65 33 5 0
-6 26 10 0
-8 44 -39 0
-49 32 -58 0
-66 45 -32 0
62 9 66 0
-69 21 -51 0
