c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 6
p cnf 75 225
30 2 48 0
-60 66 -28 0
-26 -33 -24 0
15 48 -44 0
-20 13 -44 0
-45 31 -16 0
19 -12 -8 0
-63 -14 -21 0
-39 -33 -73 0
-10 -14 -74 0
21 -55 -54 0
72 -26 25 0
16 -6 -19 0
32 18 56 0
-19 -73 -5 0
59 17 -12 0
31 28 18 0
-7 26 -1 0
-65 4 26 0
33 -73 52 0
29 -9 -59 0
5 13 11 0
9 -16 -28 0
41 -72 29 0
-58 31 -34 0
21 39 61 0
-46 -36 -38 0
-68 74 45 0
-55 19 4 0
61 -47 66 0
-65 -30 -45 0
-35 9 -27 0
55 50 58 0
-58 29 69 0
60 -41 -74 0
64 61 -5 0
29 -35 10 0
-29 -57 -55 0
43 -55 -33 0
-72 35 -52 0
65 -42 -71 0
-62 -64 31 0
-8 -13 21 0
50 41 -14 0
12 11 71 0
-62 68 66 0
-17 67 60 0
-39 16 -71 0
-28 4 -11 0
-73 -33 -27 0
37 -19 40 0
-48 56 17 0
43 21 20 0
41 42 66 0
-45 58 -44 0
-24 51 -31 0
-6 -66 -60 0
17 -12 62 0
-23 -25 -4 0
55 50 -37 0
-31 3 53 0
-29 -12 -73 0
9 40 -31 0
26 1 31 0
-12 -63 33 0
25 75 -55 0
65 -57 -31 0
73 -63 -26 0
15 -74 49 0
-6 3 19 0
-35 -5 58 0
7 -27 8 0
66 -56 25 0
8 -59 66 0
-47 3 33 0
21 30 60 0
20 -3 -44 0
65 35 -30 0
-60 -62 -29 0
19 57 75 0
-8 74 70 0
-25 -46 48 0
29 38 4 0
48 8 -38 0
-36 -56 60 0
24 -32 -52 0
-63 11 47 0
48 3 -28 0
-69 52 13 0
7 -24 34 0
6 50 -48 0
-30 33 48 0
29 72 -73 0
-28 -21 54 0
37 -54 3 0
11 -62 45 0
-58 63 69 0
54 1 68 0
53 -72 67 0
66 24 40 0
25 -44 -51 0
43 -35 28 0
6 52 -32 0
-54 -45 -50 0
-6 -14 13 0
21 -45 -52 0
47 -73 41 0
29 -1 51 0
6 8 -36 0
12 32 71 0
7 72 -1 0
15 -75 9 0
37 -9 -33 0
54 -71 -19 0
38 48 -59 0
73 -68 -35 0
-32 -60 -6 0
73 -40 54 0
8 67 47 0
40 -46 -16 0
20 -31 49 0
-8 -27 -40 0
-55 4 -3 0
67 -33 -51 0
5 67 16 0
31 -51 -34 0
-1 -9 -55 0
24 -57 41 0
-58 21 -25 0
11 -41 -62 0
-50 -24 6 0
2 54 42 0
69 11 -38 0
27 -74 -40 0
-43 58 -32 0
-14 61 58 0
-23 39 -56 0
-2 -72 -41 0
59 -75 50 0
-75 57 35 0
-70 -21 -18 0
-44 65 14 0
-33 21 25 0
1 74 -51 0
-73 -13 2 0
71 -32 47 0
8 20 43 0
-38 3 -9 0
23 48 51 0
-60 55 42 0
5 70 37 0
-61 4 -44 0
-59 -30 -7 0
-21 -41 -57 0
-67 -33 -28 0
31 -40 -36 0
-31 -63 -15 0
-71 -21 -14 0
-58 -73 -74 0
-33 -55 19 0
49 32 -60 0
74 -43 -54 0
72 -4 41 0
69 58 -63 0
-43 -32 10 0
-11 55 15 0
20 -27 50 0
31 -10 30 0
-56 -39 74 0
74 27 -11 0
16 67 46 0
31 36 45 0
-18 -38 9 0
-7 24 -48 0
31 -72 -52 0
-12 32 -2 0
-51 40 68 0
-24 -21 -30 0
26 -50 -40 0
74 18 32 0
62 -23 -73 0
34 -55 -59 0
10 -18 51 0
70 -72 -35 0
64 -10 -43 0
-25 -68 71 0
43 -16 5 0
-5 3 65 0
-29 -20 -43 0
-5 -25 -51 0
14 -65 62 0
-29 4 -44 0
1 49 -4 0
-23 -38 32 0
-24 -9 -57 0
57 63 -65 0
-42 -57 -74 0
-17 -59 6 0
22 -73 -42 0
-63 -2 69 0
-37 7 -13 0
-74 -51 62 0
-27 9 -28 0
-68 -48 50 0
59 19 34 0
42 47 -29 0
9 44 41 0
-40 28 -30 0
-38 -47 -24 0
-28 62 -71 0
61 -60 30 0
72 -34 2 0
-74 -29 -44 0
22 -67 -47 0
-29 -60 28 0
48 42 -15 0
47 -36 -20 0
7 24 -15 0
23 -71 -20 0
-57 -37 -50 0
-59 -42 -64 0
-40 -24 75 0
-66 48 55 0
-70 25 -17 0
-54 -60 68 0
s SATISFIABLE
d decisions 39
